id,attr_time,attr_x,attr_y,attr_z
15419,1435997278549,0.472839,-8.85603,3.76718
15420,1435997278568,0.232391,-9.90587,4.11111
15421,1435997278588,0.498688,-11.6235,4.86313
15422,1435997278607,0.377106,-13.6488,5.58093
15423,1435997278628,-0.313339,-16.1141,6.0536
15424,1435997278648,-2.2825,-18.0754,6.14928
15425,1435997278667,-4.72897,-16.8378,5.97105
15426,1435997278687,-4.93649,-13.578,5.68483
15427,1435997278707,-3.18491,-10.518,5.4395
15428,1435997278726,-1.77577,-8.80763,5.12622
15429,1435997278745,-1.54213,-8.3817,4.82481
15430,1435997278766,-1.6667,-8.14424,4.57193
15431,1435997278783,-1.47601,-7.44833,4.25499
15432,1435997278805,-0.903412,-6.66138,3.75462
15433,1435997278824,-0.37178,-5.7924,3.54359
15434,1435997278844,-0.128738,-5.55345,3.61856
15435,1435997278864,-0.0301056,-5.81325,3.90648
15436,1435997278884,-0.0707703,-5.92873,4.15936
15437,1435997278904,-0.252991,-6.12454,4.16597
15438,1435997278924,-0.264374,-6.44029,4.17018
15439,1435997278963,-0.249222,-6.71028,4.53537
15440,1435997278983,-0.188309,-6.84912,4.71677
15441,1435997279002,0.0580139,-6.83542,4.53462
15442,1435997279022,0.397034,-6.70291,3.79036
15443,1435997279042,0.645004,-6.67896,2.94727
15444,1435997279062,0.832092,-6.90196,2.33151
15445,1435997279082,0.828613,-7.50235,2.4474
15446,1435997279100,0.573853,-7.87466,3.08748
15447,1435997279121,0.727997,-8.15672,4.07304
15448,1435997279141,1.33815,-9.17905,5.11324
15449,1435997279161,1.12656,-11.9528,5.6846
15450,1435997279180,-0.299622,-16.3192,5.79488
15451,1435997279200,-1.47279,-17.6961,5.78311
15452,1435997279220,-1.81392,-16.6646,6.46039
15453,1435997279240,-1.95404,-14.7553,6.9698
15454,1435997279260,-2.16682,-12.225,6.69666
15455,1435997279278,-1.7164,-9.7383,6.09212
15456,1435997279299,-0.762787,-8.51744,5.38487
15457,1435997279317,-0.214355,-7.9724,4.50793
15458,1435997279339,-0.300049,-7.60037,3.77541
15459,1435997279358,-0.46225,-7.11562,3.43375
15460,1435997279378,-0.408798,-6.30602,3.42174
15461,1435997279398,-0.241867,-5.8251,3.52182
15462,1435997279417,-0.230988,-5.5309,3.73962
15463,1435997279437,-0.238556,-5.5386,3.76076
15464,1435997279457,-0.19696,-5.67754,3.74873
15465,1435997279477,-0.0430756,-6.06561,3.86192
15466,1435997279496,0.121277,-6.52042,4.3662
15467,1435997279516,0.196152,-7.06178,4.83748
15468,1435997279536,0.266235,-7.78845,5.01161
15469,1435997279556,0.195404,-8.63332,5.18115
15470,1435997279576,-0.124222,-9.09966,4.99898
15471,1435997279593,-0.372192,-8.54353,4.95123
15472,1435997279614,-0.0733948,-7.83784,5.40904
15473,1435997279634,0.620758,-8.39226,6.52882
15474,1435997279654,0.691971,-9.79243,7.26045
15475,1435997279674,-0.221115,-11.8732,7.60556
15476,1435997279694,-1.15387,-13.4855,7.15285
15477,1435997279713,-0.998123,-14.0601,7.56953
15478,1435997279733,-0.371964,-13.6901,8.3091
15479,1435997279753,-0.489288,-12.6915,8.74817
15480,1435997279771,-0.898529,-10.5508,8.34981
15481,1435997279793,-0.78772,-7.93889,7.32364
15482,1435997279811,-0.128815,-6.11406,5.87947
15483,1435997279832,0.717712,-5.40736,4.89253
15484,1435997279851,1.2739,-5.20401,4.35384
15485,1435997279871,1.44019,-5.48376,3.98613
15486,1435997279891,1.49341,-5.53107,3.77139
15487,1435997279910,1.52422,-4.98694,3.44455
15488,1435997279931,1.63974,-4.98698,2.6739
15489,1435997279970,1.83916,-4.04684,3.26007
15490,1435997279990,1.61032,-2.86357,4.79524
15491,1435997280038,1.10472,-2.83028,5.88602
15492,1435997280039,0.775116,-3.7798,6.30891
15493,1435997280067,0.906876,-4.94751,6.23157
15494,1435997280068,1.07175,-5.75954,6.33038
15495,1435997280091,0.999298,-6.55806,6.88916
15496,1435997280105,0.992447,-7.01204,7.60977
15497,1435997280125,1.85445,-7.98372,9.46321
15498,1435997280144,2.48798,-11.5315,12.4942
15499,1435997280178,0.0338898,-17.5215,13.939
15500,1435997280184,-3.72429,-16.4652,12.7831
15501,1435997280203,-4.23949,-10.4546,11.2335
15502,1435997280223,-2.15604,-6.37093,9.6888
15503,1435997280243,-0.274979,-5.27649,8.42654
15504,1435997280263,0.605698,-5.74097,7.59796
15505,1435997280284,0.727707,-7.23466,6.34743
15506,1435997280305,0.473175,-8.70122,5.42896
15507,1435997280323,0.406143,-8.24811,5.34694
15508,1435997280342,0.260956,-6.58267,5.41917
15509,1435997280362,0.118118,-5.47147,5.49536
15510,1435997280381,0.279419,-4.84619,5.80421
15511,1435997280402,0.554184,-4.99028,6.05055
15512,1435997280423,0.837402,-5.61194,6.03351
15513,1435997280442,0.971054,-5.85161,6.0616
15514,1435997280462,0.93454,-5.97243,5.99582
15515,1435997280481,1.10793,-5.93565,6.43747
15516,1435997280502,1.52281,-5.85291,6.75854
15517,1435997280521,1.93948,-6.02246,6.79355
15518,1435997280541,2.34517,-6.5887,6.75885
15519,1435997280560,2.62144,-7.37773,6.85089
15520,1435997280579,2.41547,-8.17737,7.32285
15521,1435997280601,2.00293,-8.51662,7.41435
15522,1435997280620,1.98161,-8.54855,7.12903
15523,1435997280641,2.18336,-8.3535,7.01105
15524,1435997280661,2.21248,-7.89404,6.80209
15525,1435997280681,2.41464,-7.57727,6.80676
15526,1435997280701,3.37335,-8.58513,7.62854
15527,1435997280721,3.11853,-10.9751,7.84113
15528,1435997280740,1.52121,-12.6974,7.42645
15529,1435997280760,0.600357,-11.349,6.97591
15530,1435997280780,0.35115,-9.20528,6.55447
15531,1435997280800,0.588364,-8.6102,6.82799
15532,1435997280819,0.521027,-9.564,7.22197
15533,1435997280839,0.281326,-10.3132,7.30129
15534,1435997280858,-0.17514,-10.0664,6.69542
15535,1435997280879,-0.414139,-8.40982,5.74329
15536,1435997280898,-0.0954437,-6.82901,5.01917
15537,1435997280918,0.336121,-5.80338,4.80373
15538,1435997280957,0.366638,-5.34419,4.83937
15539,1435997280977,0.235397,-5.23059,4.78827
15540,1435997280997,0.325729,-5.44234,4.71761
15541,1435997281017,0.654053,-5.64243,4.95316
15542,1435997281036,0.8013,-5.77928,5.13016
15543,1435997281056,0.703522,-6.04974,5.40894
15544,1435997281074,0.493042,-6.46252,5.85194
15545,1435997281096,0.317169,-6.75485,6.04082
15546,1435997281115,0.487579,-6.37152,6.07762
15547,1435997281135,0.770538,-5.709,6.09331
15548,1435997281155,0.917465,-5.37276,6.18144
15549,1435997281174,1.02742,-5.41544,6.2164
15550,1435997281195,1.34665,-5.53232,6.21838
15551,1435997281213,1.51633,-5.72884,6.24928
15552,1435997281234,1.5892,-5.7973,6.28819
15553,1435997281253,1.65277,-5.98773,6.52693
15554,1435997281273,1.46779,-6.39075,6.80334
15555,1435997281293,0.923096,-6.65831,6.99721
15556,1435997281313,0.659149,-6.254,7.0115
15557,1435997281333,2.30437,-7.23915,7.9054
15558,1435997281353,2.60472,-9.57929,8.85268
15559,1435997281372,0.180878,-15.03,9.69221
15560,1435997281390,-2.4599,-16.423,8.58057
15561,1435997281412,-3.2334,-12.7039,8.57602
15562,1435997281430,-1.7878,-9.37587,8.92691
15563,1435997281451,-0.261139,-8.01819,8.1451
15564,1435997281470,0.0347443,-7.78,7.05524
15565,1435997281491,-0.229828,-7.76074,5.82318
15566,1435997281510,-0.323288,-8.19197,4.89406
15567,1435997281530,-0.20253,-7.9948,4.44264
15568,1435997281550,-0.120361,-6.95468,4.61148
15569,1435997281569,0.00248718,-6.11374,4.52016
15570,1435997281590,0.371841,-5.46375,4.54175
15571,1435997281608,0.695297,-5.26366,4.53838
15572,1435997281628,0.903458,-5.65182,4.61073
15573,1435997281649,0.898956,-6.18054,4.78206
15574,1435997281668,0.711441,-6.32593,5.24432
15575,1435997281688,0.614716,-6.41418,5.56911
15576,1435997281706,0.725937,-6.34248,6.00383
15577,1435997281728,0.858551,-6.35805,6.48331
15578,1435997281746,1.03326,-6.54529,7.07452
15579,1435997281767,1.07446,-6.953,7.6981
15580,1435997281787,0.984818,-7.5638,8.20088
15581,1435997281807,0.902313,-7.73698,8.37247
15582,1435997281826,0.867798,-7.59168,8.17622
15583,1435997281845,0.736053,-7.26242,7.63942
15584,1435997281865,0.709488,-5.96777,7.14151
15585,1435997281885,1.64377,-5.17751,7.30469
15586,1435997281905,3.79106,-6.93855,8.51744
15587,1435997281945,4.60201,-13.945,10.5698
15588,1435997281964,1.79968,-18.3378,8.77171
15589,1435997281984,-0.206818,-17.1023,8.71883
15590,1435997282004,-1.13145,-15.0334,8.71831
15591,1435997282023,-0.845627,-12.8872,8.54161
15592,1435997282044,-0.754623,-10.473,8.12776
15593,1435997282063,-0.958557,-8.2585,6.89383
15594,1435997282083,-1.05568,-6.42291,5.31448
15595,1435997282103,-0.83078,-4.99301,4.02765
15596,1435997282123,-0.494537,-4.09682,3.34502
15597,1435997282142,-0.313187,-3.75682,2.90537
15598,1435997282162,-0.147415,-3.64832,2.75174
15599,1435997282182,0.0688477,-3.66486,2.76393
15600,1435997282200,0.26297,-3.96773,2.82404
15601,1435997282221,0.343811,-4.56786,3.02966
15602,1435997282240,0.167084,-5.30244,3.62541
15603,1435997282261,-0.381393,-6.04306,4.38629
15604,1435997282280,-0.889542,-6.29533,5.07338
15605,1435997282300,-0.950638,-5.8949,5.80899
15606,1435997282320,-0.722916,-5.20082,6.63026
15607,1435997282340,-0.451248,-4.78845,7.43941
15608,1435997282359,-0.648682,-4.29181,8.06671
15609,1435997282379,-1.05916,-4.12273,8.43948
15610,1435997282398,-0.474747,-5.68181,9.70088
15611,1435997282418,-1.24599,-11.1954,11.6051
15612,1435997282439,-3.6368,-14.0609,12.3238
15613,1435997282467,-5.13873,-11.5957,13.1836
15614,1435997282474,-5.07631,-7.06963,12.984
15615,1435997282494,-4.54703,-3.87268,12.477
15616,1435997282514,-3.89729,-3.47157,10.7758
15617,1435997282534,-3.16614,-4.93141,9.04227
15618,1435997282553,-2.91679,-6.78134,7.8969
15619,1435997282573,-2.54631,-7.50357,7.12222
15620,1435997282593,-1.7823,-6.86482,6.33342
15621,1435997282613,-1.11752,-5.81602,5.64023
15622,1435997282632,-0.751236,-5.22443,5.14861
15623,1435997282652,-0.624069,-4.99381,5.07811
15624,1435997282672,-0.688751,-4.9646,5.36826
15625,1435997282691,-0.850021,-5.15286,5.7791
15626,1435997282860,-1.04237,-5.67483,6.06467
15627,1435997282861,-1.00899,-6.08478,6.07031
15628,1435997282862,-0.746429,-6.15175,5.92332
15629,1435997282863,-0.362534,-6.20787,5.88167
15630,1435997282864,0.0757446,-6.36034,6.22041
15631,1435997282865,0.387283,-6.64586,6.75009
15632,1435997282866,0.529922,-6.83124,7.21097
15633,1435997282867,0.471191,-7.03761,7.37387
15634,1435997282870,0.442108,-7.21339,7.39215
15635,1435997282889,0.548691,-7.26236,7.26256
15636,1435997282928,0.526749,-7.14236,7.10149
15637,1435997282948,0.636261,-6.88429,6.99547
15638,1435997282968,1.61525,-7.11963,7.47107
15639,1435997282987,2.48907,-9.08969,8.56526
15640,1435997283007,1.89789,-13.8412,9.46539
15641,1435997283027,0.165421,-14.2819,8.16344
15642,1435997283047,-0.9552,-11.1288,7.43289
15643,1435997283067,-0.428955,-9.94792,8.17493
15644,1435997283086,0.372055,-10.9896,8.94765
15645,1435997283106,0.0534973,-11.6848,9.35938
15646,1435997283126,-0.970657,-10.9066,8.94086
15647,1435997283146,-1.56973,-8.56793,7.34531
15648,1435997283165,-1.5741,-5.70822,5.57665
15649,1435997283185,-1.54584,-3.44713,4.30505
15650,1435997283205,-1.64528,-2.51617,4.45245
15651,1435997283224,-1.43767,-2.51653,5.24583
15652,1435997283244,-0.926025,-3.20581,5.7354
15653,1435997283264,-0.449982,-3.6581,5.96365
15654,1435997283284,-0.166428,-3.73668,6.02338
15655,1435997283304,0.0980835,-4.08339,5.64845
15656,1435997283323,0.321274,-4.72507,5.44891
15657,1435997283343,0.370529,-5.43095,5.88683
15658,1435997283363,0.251587,-5.77077,6.61446
15659,1435997283383,0.0678558,-5.40526,7.01024
15660,1435997283402,0.10495,-4.99992,6.99365
15661,1435997283422,0.466003,-4.99298,7.1786
15662,1435997283442,1.0088,-4.68672,7.79207
15663,1435997283462,1.44528,-5.06166,8.17027
15664,1435997283481,1.88193,-5.95021,8.2188
15665,1435997283501,2.85126,-7.32114,8.27901
15666,1435997283521,2.46564,-11.9265,9.61099
15667,1435997283541,0.214081,-16.0289,10.1036
15668,1435997283560,-1.91957,-13.2099,10.0411
15669,1435997283580,-2.53482,-7.86746,9.96565
15670,1435997283600,-1.38843,-4.97996,9.68227
15671,1435997283619,-0.574585,-5.54822,8.85197
15672,1435997283639,-0.22673,-6.69206,7.93507
15673,1435997283659,-0.242935,-7.26637,6.86897
15674,1435997283679,-0.181122,-7.30856,5.87392
15675,1435997283699,0.0584106,-7.05283,5.11797
15676,1435997283718,0.359924,-6.59517,4.92213
15677,1435997283738,0.565033,-6.02548,5.30209
15678,1435997283758,0.690109,-5.44365,5.74419
15679,1435997283778,0.872559,-5.09734,6.2124
15680,1435997283797,1.09154,-5.13773,6.47722
15681,1435997283817,1.13567,-5.50972,6.49031
15682,1435997283837,0.944214,-6.04733,6.46931
15683,1435997283857,0.758041,-6.32289,6.5132
15684,1435997283876,0.653015,-6.55748,6.81897
15685,1435997283896,0.424469,-7.12569,7.24678
15686,1435997283936,-0.0483398,-7.80011,7.61275
15687,1435997283955,-0.542435,-8.11455,7.85525
15688,1435997283975,-0.937119,-8.18146,8.02672
15689,1435997283995,-1.07036,-7.85062,8.12848
15690,1435997284015,-0.662079,-7.35861,8.1454
15691,1435997284034,-0.203598,-6.83606,7.80164
15692,1435997284054,0.213699,-6.0701,7.64476
15693,1435997284074,0.507156,-5.06891,7.49417
15694,1435997284094,1.10915,-4.42253,7.39713
15695,1435997284113,2.36494,-5.26434,7.50845
15696,1435997284133,3.79832,-7.88336,7.58025
15697,1435997284153,3.06281,-14.1221,7.12646
15698,1435997284173,1.06209,-16.3242,5.13507
15699,1435997284192,0.103226,-12.6795,5.29628
15700,1435997284212,0.111237,-9.34357,6.32141
15701,1435997284232,0.275757,-8.27139,7.24031
15702,1435997284251,-0.311005,-8.53784,7.38402
15703,1435997284271,-1.12325,-7.96304,6.8244
15704,1435997284291,-1.65825,-6.63417,5.8856
15705,1435997284311,-1.73299,-5.76643,5.13094
15706,1435997284331,-1.1729,-5.356,4.85002
15707,1435997284350,-0.437119,-5.33936,5.19356
15708,1435997284370,-0.138626,-5.49829,5.72211
15709,1435997284390,-0.199905,-5.81186,5.84636
15710,1435997284410,-0.274689,-5.88174,5.44969
15711,1435997284429,-0.418961,-6.02112,5.27847
15712,1435997284449,-0.610504,-6.06837,5.507
15713,1435997284636,-0.517273,-5.38174,6.11647
15714,1435997284637,-0.157364,-4.94463,6.41702
15715,1435997284638,0.282715,-5.18457,6.36769
15716,1435997284639,0.70166,-5.31505,6.16881
15717,1435997284640,0.970428,-5.69163,6.03271
15718,1435997284641,1.2106,-6.30576,6.04503
15719,1435997284642,1.25211,-6.44293,6.41115
15720,1435997284643,1.1143,-6.2137,6.8046
15721,1435997284644,1.23756,-6.89593,7.59467
15722,1435997284646,1.80814,-10.4831,8.48756
15723,1435997284666,1.39322,-15.1886,7.70012
15724,1435997284686,-1.22382,-16.9052,7.84956
15725,1435997284705,-3.38176,-14.2247,8.12099
15726,1435997284726,-3.07469,-9.39816,8.39633
15727,1435997284745,-2.00748,-6.32149,8.35944
15728,1435997284765,-1.37553,-6.34431,7.53207
15729,1435997284785,-1.31117,-7.56096,6.75519
15730,1435997284805,-1.68533,-8.7663,6.20502
15731,1435997284824,-1.70271,-8.97781,5.41565
15732,1435997284844,-1.23677,-7.8204,4.71629
15733,1435997284864,-0.773865,-6.22357,4.44148
15734,1435997284884,-0.4422,-5.46681,4.61139
15735,1435997284903,-0.190872,-5.46358,4.74846
15736,1435997284943,0.104355,-5.94995,4.80983
15737,1435997284963,0.470886,-6.27875,4.82494
15738,1435997284982,0.795395,-6.48982,4.8696
15739,1435997285002,1.11902,-6.80374,5.14342
15740,1435997285031,1.22781,-6.97867,5.57687
15741,1435997285041,1.16693,-7.10191,6.01833
15742,1435997285061,1.13727,-6.87015,6.04694
15743,1435997285081,1.26646,-6.70689,5.94101
15744,1435997285101,1.59837,-6.70834,5.84192
15745,1435997285120,2.04015,-6.69577,5.92577
15746,1435997285140,2.31561,-6.90007,6.04468
15747,1435997285160,2.30145,-7.12938,5.99144
15748,1435997285180,2.24318,-7.07953,5.80443
15749,1435997285200,2.22963,-7.06396,5.48238
15750,1435997285219,2.57352,-7.63736,5.73915
15751,1435997285239,3.22392,-11.0193,7.05791
15752,1435997285259,3.09532,-15.3097,7.06197
15753,1435997285278,1.94743,-16.1346,6.77773
15754,1435997285298,0.208862,-14.7597,7.02414
15755,1435997285318,-0.602188,-12.6992,7.74205
15756,1435997285337,-0.632278,-10.923,8.18561
15757,1435997285357,-0.79361,-10.0206,7.80757
15758,1435997285377,-1.45221,-8.93788,6.71989
15759,1435997285397,-1.89824,-7.36185,5.5681
15760,1435997285417,-1.67578,-5.67142,4.48729
15761,1435997285436,-1.08661,-4.36998,3.48004
15762,1435997285456,-0.536743,-3.59402,2.77054
15763,1435997285476,-0.341003,-2.99245,2.4968
15764,1435997285496,-0.504196,-2.76169,2.75211
15765,1435997285515,-1.16135,-4.42714,3.43875
15766,1435997285535,-2.20621,-6.0993,3.54462
15767,1435997285555,-3.15613,-6.19626,3.44585
15768,1435997285575,-3.95044,-5.35165,3.62326
15769,1435997285594,-4.65977,-5.04428,3.60497
15770,1435997285614,-5.10704,-4.63329,3.48215
15771,1435997285634,-5.51373,-4.21114,3.75024
15772,1435997285664,-6.11412,-4.32867,4.1609
15773,1435997285679,-6.68571,-4.79007,4.16333
15774,1435997285695,-7.21289,-4.93591,3.89511
15775,1435997285714,-7.89296,-4.76204,3.60596
15776,1435997285735,-8.62402,-4.38718,3.34531
15777,1435997285754,-9.0965,-4.21126,3.19727
15778,1435997285773,-9.07489,-4.00725,3.1035
15779,1435997285793,-9.60976,-3.28889,1.901
15780,1435997285813,-14.45,-3.05817,0.521286
15781,1435997285833,-19.3379,-3.44009,1.08003
15782,1435997285853,-17.0794,-5.11295,3.15076
15783,1435997285873,-13.758,-4.86707,4.57835
15784,1435997285892,-15.2642,-4.27495,4.12402
15785,1435997285912,-17.972,-3.90065,2.00786
15786,1435997285951,-17.9022,-3.82596,-0.0548706
15787,1435997285971,-15.4881,-3.94073,-0.328873
15788,1435997285991,-12.0559,-3.77917,0.877594
15789,1435997286010,-9.94054,-2.95067,2.21275
15790,1435997286030,-9.10573,-2.15135,3.00938
15791,1435997286050,-8.52548,-1.97226,3.40175
15792,1435997286070,-7.88573,-2.24287,3.47841
15793,1435997286089,-7.23883,-2.49001,3.35066
15794,1435997286108,-6.48566,-2.87506,3.0825
15795,1435997286128,-5.72815,-3.02292,2.94754
15796,1435997286149,-5.33078,-3.33995,2.79803
15797,1435997286170,-5.62202,-3.78078,2.61652
15798,1435997286188,-6.57619,-4.0407,2.43384
15799,1435997286207,-7.65826,-3.85368,2.58176
15800,1435997286228,-8.57872,-3.58856,2.86884
15801,1435997286247,-9.43207,-3.43559,2.76305
15802,1435997286268,-10.1846,-2.80363,2.66736
15803,1435997286286,-10.5146,-2.22607,2.44463
15804,1435997286307,-10.3105,-1.70219,2.21901
15805,1435997286326,-9.85666,-1.33943,1.78635
15806,1435997286345,-10.3428,-1.72806,0.661133
15807,1435997286366,-14.673,-2.71025,-0.714264
15808,1435997286387,-19.4206,-3.19435,-1.31296
15809,1435997286406,-19.5774,-2.57697,-0.113129
15810,1435997286425,-14.8923,0.51654,0.205505
15811,1435997286445,-12.1176,2.84734,-0.76181
15812,1435997286465,-11.0073,2.13086,-0.580032
15813,1435997286483,-10.3592,0.803513,0.0787353
15814,1435997286504,-10.3199,0.0188904,1.07146
15815,1435997286524,-10.4916,0.439865,1.85838
15816,1435997286544,-10.7131,1.14349,2.11182
15817,1435997286564,-10.1126,1.26024,1.65524
15818,1435997286585,-8.94899,1.12999,1.23355
15819,1435997286602,-8.17113,1.09225,0.738083
15820,1435997286623,-7.95128,1.07356,0.145828
15821,1435997286642,-8.1176,1.0406,0.0585632
15822,1435997286663,-8.19585,0.577515,0.357788
15823,1435997286906,-7.98817,-0.175735,0.707489
15824,1435997286907,-7.78645,-0.94548,0.767105
15825,1435997286908,-7.70386,-1.48454,0.549316
15826,1435997286909,-7.43042,-1.7117,0.367569
15827,1435997286910,-7.0032,-1.90543,0.177093
15828,1435997286911,-6.63588,-2.13742,0.067337
15829,1435997286912,-6.66599,-2.38622,0.0796814
15830,1435997286913,-7.08176,-2.60983,0.164108
15831,1435997286914,-7.43913,-2.68698,0.248505
15832,1435997286915,-7.87694,-2.76848,0.276627
15833,1435997286916,-8.24065,-2.90805,0.385651
15834,1435997286917,-8.46751,-2.99741,0.642578
15835,1435997286938,-8.46004,-3.01138,1.07985
15836,1435997286959,-10.0804,-3.13811,1.42651
15837,1435997286978,-13.5446,-3.82635,1.34906
15838,1435997286998,-14.3967,-4.17769,1.54172
15839,1435997287018,-14.3516,-4.17622,1.42822
15840,1435997287038,-16.9635,-4.04076,2.37621
15841,1435997287057,-16.816,-3.14499,3.67107
15842,1435997287077,-13.4962,-2.15875,4.17825
15843,1435997287097,-11.0317,-1.07904,4.11557
15844,1435997287116,-10.0689,-0.394699,3.60252
15845,1435997287136,-10.0456,0.0963898,3.1693
15846,1435997287156,-9.32182,0.448212,2.96938
15847,1435997287176,-8.306,0.308701,2.7402
15848,1435997287196,-7.8338,-0.170288,2.74727
15849,1435997287215,-7.51584,-0.803329,2.63722
15850,1435997287234,-7.09149,-1.29372,2.46394
15851,1435997287255,-6.66727,-1.64601,2.34415
15852,1435997287274,-6.40608,-1.94032,2.24075
15853,1435997287294,-6.22662,-2.35049,2.05019
15854,1435997287314,-6.05919,-2.72072,1.78786
15855,1435997287333,-6.13547,-2.80829,1.65344
15856,1435997287353,-6.40585,-2.51736,1.64728
