id,attr_time,attr_x,attr_y,attr_z
10073,1435997169750,0.52852005,9.396045,-1.6430209
10074,1435997169751,-1.1917139,9.407417,-1.8339585
10075,1435997169752,-1.9021933,8.789713,-1.666963
10076,1435997169753,-2.484583,8.761581,-1.4634558
10077,1435997169754,-2.7389667,8.792706,-1.2641385
10078,1435997169755,-2.634819,8.51857,-1.0576386
10079,1435997169765,-2.2625206,8.768166,-0.91578215
10080,1435997169781,-1.673547,9.070433,-0.88405895
10081,1435997169801,-1.01574,9.022549,-0.83617496
10082,1435997169821,-0.48841715,8.916007,-0.8265981
10083,1435997169843,-0.06584055,8.965687,-0.8242039
10084,1435997169862,0.1376666,9.057265,-0.84335756
10085,1435997169882,0.12928689,9.112331,-0.83497787
10086,1435997169901,0.05805939,8.966286,-0.88166475
10087,1435997169921,-0.2100912,8.702325,-0.8948329
10088,1435997169941,-0.47405192,8.400057,-0.908001
10089,1435997169963,-0.6853402,8.383896,-0.91099375
10090,1435997169982,-1.151611,9.090185,-0.9271546
10091,1435997170003,-1.5239093,9.808446,-1.0133458
10092,1435997170046,-1.0767922,9.240421,-0.96546185
10093,1435997170047,-1.5107412,9.368511,-0.79607207
10094,1435997170061,-1.1282675,9.217078,-0.7703344
10095,1435997170081,-6.5577183,16.656462,1.0205284
10096,1435997170103,-4.956596,14.542979,-4.371214
10097,1435997170122,-4.3754034,10.229825,0.40581718
10098,1435997170143,-7.0221934,11.646594,0.19991584
10099,1435997170162,-5.839458,12.930485,0.7266402
10100,1435997170183,-4.353257,10.214862,1.9692309
10101,1435997170206,-3.093907,9.009979,2.6204538
10102,1435997170223,-2.9592333,9.0315275,2.6635494
10103,1435997170250,-2.392406,8.755595,2.3295584
10104,1435997170263,-1.3257892,7.963713,1.7244238
10105,1435997170284,-0.43035775,7.796119,1.009156
10106,1435997170305,0.13467385,7.9487495,0.40102878
10107,1435997170324,0.15083471,7.937976,0.017956512
10108,1435997170343,-0.53809685,8.016386,-0.25378537
10109,1435997170363,-1.1569979,7.8422074,-0.29209262
10110,1435997170386,-1.6124948,7.457938,-0.17896658
10111,1435997170406,-2.0608091,7.3687544,0.018555064
10112,1435997170424,-2.172738,7.177817,0.23582886
10113,1435997170448,-2.0937295,6.953959,0.38965634
10114,1435997170484,-2.469619,7.545925,0.56563014
10115,1435997170485,-2.9789855,8.327632,0.6051345
10116,1435997170501,-3.2597055,8.780735,0.6410475
10117,1435997170522,-3.4871547,9.437943,0.7044938
10118,1435997170544,-3.675698,10.007165,0.8762778
10119,1435997170561,-3.5739446,10.29806,1.0205284
10120,1435997170586,-3.1800983,9.719262,1.192911
10121,1435997170601,-2.9239187,9.056067,1.2300211
10122,1435997170622,-3.0005333,8.790312,0.96426475
10123,1435997170641,-5.819107,12.835914,0.79487497
10124,1435997170666,-8.0445175,17.2598,0.14425065
10125,1435997170687,-5.4019175,10.453683,1.1186907
10126,1435997170705,-3.3423057,5.841852,0.30705637
10127,1435997170724,-4.844667,8.356961,0.21667525
10128,1435997170746,-5.085284,10.949283,-1.7447745
10129,1435997170766,-5.0182467,9.654019,-2.4187422
10130,1435997170786,-5.2582655,10.223241,-3.05141
10131,1435997170806,-4.8614264,10.42196,-3.2632968
10132,1435997170826,-4.2898107,9.241618,-2.9107506
10133,1435997170847,-3.4290953,8.150461,-2.3750482
10134,1435997170867,-2.8083985,7.3777328,-1.6783354
10135,1435997170886,-2.4995465,6.9120603,-1.0235212
10136,1435997170988,-2.2906525,6.541558,-0.48123455
10137,1435997170989,-2.397793,6.5265937,-0.10474633
10138,1435997170990,-2.5779567,6.685808,0.023343466
10139,1435997170991,-2.7694929,6.927623,0.0053869537
10140,1435997171014,-2.9843724,7.1873937,-0.12449849
10141,1435997171015,-3.0310593,7.179612,-0.38845924
10142,1435997171053,-3.1399956,7.213131,-0.66020113
10143,1435997171054,-3.3979707,7.631518,-0.90979666
10144,1435997171065,-3.5697548,7.9307933,-1.115698
10145,1435997171084,-3.7032316,8.161834,-1.2916719
10146,1435997171103,-4.188656,9.1350765,-1.3688848
10147,1435997171123,-3.7738605,8.9279785,-1.5879543
10148,1435997171143,-3.5452142,7.8906903,-1.0773908
10149,1435997171164,-3.6780925,8.2037325,-0.99778354
10150,1435997171183,-6.904279,13.013084,-0.006584055
10151,1435997171203,-5.691616,14.260464,-1.8884265
10152,1435997171228,-4.012682,7.4088573,0.12749124
10153,1435997171249,-7.900267,10.677541,0.7410054
10154,1435997171269,-6.59423,15.255854,-1.8351556
10155,1435997171287,-6.1195793,10.368689,1.7130513
10156,1435997171303,-5.975329,9.72824,1.2755109
10157,1435997171323,-5.390545,10.031107,1.7088615
10158,1435997171343,-4.8841715,8.868123,2.0123265
10159,1435997171366,-3.8073792,8.086416,2.0620062
10160,1435997171385,-2.8592753,7.515399,1.8207904
10161,1435997171440,-2.0919337,7.358579,1.4508862
10162,1435997171443,-1.7244238,7.515998,0.95947635
10163,1435997171444,-1.6639702,7.5764513,0.54767364
10164,1435997171475,-2.0093338,7.606379,0.2789245
10165,1435997171483,-2.4546554,7.701548,0.088585466
10166,1435997171507,-2.7204118,7.5842323,-0.060453594
10167,1435997171533,-2.9550436,7.4286094,-0.15562311
10168,1435997171547,-2.8951883,7.007828,-0.19153613
10169,1435997171567,-3.0974984,6.8611836,0.033518825
10170,1435997171585,-3.4440591,7.3029137,0.24061728
10171,1435997171607,-3.7565024,7.7386584,0.46208093
10172,1435997171626,-4.0078936,8.134899,0.74639237
10173,1435997171643,-4.1282024,8.533533,0.943914
10174,1435997171666,-4.3556514,9.172187,1.0708067
10175,1435997171687,-4.324527,9.416395,0.98700964
10176,1435997171704,-4.2640734,9.229648,0.95827925
10177,1435997171728,-3.8534677,8.620922,0.80924016
10178,1435997171748,-4.4125137,8.871715,0.83018947
10179,1435997171769,-7.4926543,13.728353,0.6242881
10180,1435997171787,-8.26658,16.947956,-0.5446809
10181,1435997171804,-6.132149,11.816583,0.17058687
10182,1435997171823,-3.7361517,6.5265937,-0.06584055
10183,1435997171844,-3.300407,6.4392056,-0.5590461
10184,1435997171873,-4.646547,9.88925,-2.168548
10185,1435997171927,-5.3558292,11.973403,-3.1316159
10186,1435997171935,-5.33907,11.6908865,-3.5182793
10187,1435997171936,-4.2945995,10.700286,-3.1471782
10188,1435997171957,-3.115455,9.569624,-2.44029
10189,1435997171967,-2.043451,8.377911,-1.614889
10190,1435997171986,-1.3617022,7.7254906,-0.9660604
10191,1435997172012,-1.1073183,7.463924,-0.44711718
10192,1435997172028,-1.2503718,7.3807254,-0.3812766
10193,1435997172049,-1.4077905,7.153875,-0.47046062
10194,1435997172068,-1.6466122,6.9599442,-0.6721721
10195,1435997172086,-1.8183962,6.9665284,-0.91338795
10196,1435997172105,-1.8854338,6.901885,-1.1498153
10197,1435997172130,-2.1146786,7.299921,-1.3072342
10198,1435997172145,-2.3774424,8.196549,-1.3910311
10199,1435997172166,-2.2786815,8.817844,-1.5251064
10200,1435997172183,-2.1493945,9.148843,-1.532289
10201,1435997172209,-2.2768857,9.763555,-1.555034
10202,1435997172230,-2.4516625,10.363302,-1.5903485
10203,1435997172250,-2.2900538,10.14543,-1.7729063
10204,1435997172268,-2.0967221,9.736021,-1.6065093
10205,1435997172284,-1.6723499,9.442732,-1.5185224
10206,1435997172304,-1.1348516,9.002198,-1.3599066
10207,1435997172325,-1.9327193,10.435128,-1.1073183
10208,1435997172347,-4.68246,16.195578,-1.1043255
10209,1435997172365,-2.3026235,11.401787,-2.0979192
10210,1435997172408,-4.0240545,10.4488945,-1.3503298
10211,1435997172409,-4.9972973,13.3225355,-1.8130093
10212,1435997172432,-4.6495395,12.223597,-0.060453594
10213,1435997172449,-4.4795513,10.8624935,0.6691794
10214,1435997172464,-3.6601357,10.315418,1.2659341
10215,1435997172484,-2.9239187,9.230247,1.8459295
10216,1435997172505,-1.6095021,7.732673,2.146402
10217,1435997172527,-0.25737667,7.187992,1.9841946
10218,1435997172546,0.6512229,7.934983,1.5041572
10219,1435997172565,1.0875661,8.397662,0.84455466
10220,1435997172586,0.94451255,8.464102,0.3274071
10221,1435997172604,0.45010993,8.752603,-0.13227965
10222,1435997172624,-0.17537527,8.98484,-0.3585317
10223,1435997172646,-0.6087258,8.872911,-0.41599256
10224,1435997172665,-0.5662287,8.289924,-0.23882163
10225,1435997172685,-0.55725044,7.8757267,0.0017956513
10226,1435997172709,-0.78170687,8.206725,0.2633622
10227,1435997172730,-0.98820674,8.780735,0.5662287
10228,1435997172750,-1.1306617,9.378088,0.87328506
10229,1435997172767,-1.1546037,9.93474,1.1510124
10230,1435997172786,-1.4203602,10.593744,1.4311341
10231,1435997172804,-1.7615339,11.094132,1.5879543
10232,1435997172825,-1.8375498,10.896012,1.6699557
10233,1435997172848,-1.7549498,10.499173,1.5161282
10234,1435997172909,-1.447295,9.887454,1.1803415
10235,1435997172910,-2.0733786,10.722432,0.7529764
10236,1435997172911,-3.5170822,14.298173,-0.4441244
10237,1435997172932,-2.8389246,14.088081,-0.320823
10238,1435997172957,-1.2443863,9.190742,0.22804771
10239,1435997172965,-0.037110128,5.9448028,0.25258827
10240,1435997172985,-2.054225,9.544485,-0.480636
10241,1435997173007,-1.0570401,10.607511,-1.6729485
10242,1435997173026,-0.93493575,9.226655,-1.8920178
10243,1435997173047,-1.1839328,10.9834,-2.4666264
10244,1435997173066,-0.45429978,11.374253,-2.558803
10245,1435997173085,0.26994625,10.345944,-2.119467
10246,1435997173108,0.93852705,9.805453,-1.6017209
10247,1435997173125,0.8038532,9.308656,-1.1965023
10248,1435997173146,0.44891283,8.74123,-0.95947635
10249,1435997173167,-0.02633622,8.27077,-0.7374141
10250,1435997173189,-0.5943606,8.106767,-0.6536171
10251,1435997173209,-0.9163807,7.9667063,-0.54049104
10252,1435997173230,-1.0552444,7.868544,-0.439336
10253,1435997173251,-0.931943,7.933786,-0.42796355
10254,1435997173268,-0.62249243,7.9307933,-0.43754035
10255,1435997173285,-0.39803603,8.1163435,-0.45370123
10256,1435997173305,-0.219668,8.555679,-0.6099229
10257,1435997173328,0.033518825,9.168595,-0.88765025
10258,1435997173348,0.2801216,9.952098,-1.2174516
10259,1435997173365,0.46327803,10.796054,-1.5292963
10260,1435997173417,0.46627077,11.719617,-1.8154035
10261,1435997173421,0.7404069,12.161946,-1.9859903
10262,1435997173432,1.1887212,11.886613,-1.87047
10263,1435997173459,1.5664065,11.86686,-1.7058687
10264,1435997173466,-0.3369839,15.17864,-1.1366472
10265,1435997173485,0.9247604,13.616424,-2.3983915
10266,1435997173506,0.41958386,12.714408,-1.4514848
10267,1435997173526,1.6651673,11.223419,-0.21428105
10268,1435997173547,2.724003,9.71986,1.0965444
10269,1435997173567,3.6212301,9.450513,2.0512323
10270,1435997173587,3.503914,9.665392,2.5133133
10271,1435997173607,3.0986955,9.372103,2.8496985
10272,1435997173625,3.318962,8.923788,2.831742
10273,1435997173647,3.7427359,8.711902,2.5516205
10274,1435997173666,4.158728,8.965687,2.148796
10275,1435997173687,4.3400893,9.138069,1.6136919
10276,1435997173709,4.216788,9.08001,1.1827357
10277,1435997173729,3.7960067,8.838196,0.973243
10278,1435997173749,3.1986535,8.467693,0.8367735
10279,1435997173769,2.4690206,8.176797,0.7930793
10280,1435997173788,1.7477672,8.070854,0.8391677
10281,1435997173808,1.1408371,7.952341,0.89423436
10282,1435997173828,0.6955156,7.781754,0.9828198
10283,1435997173848,0.26156655,7.675212,1.06123
10284,1435997173870,-0.12808979,7.671621,1.0486604
10285,1435997173914,-0.362123,7.590218,1.0205284
10286,1435997173915,-0.5895722,7.518392,1.0133458
10287,1435997173926,-0.86729956,7.7039423,0.9498995
10288,1435997173948,-1.1905168,8.220491,0.9576807
10289,1435997173966,-1.3024458,8.482059,0.93493575
10290,1435997173986,-1.174356,8.539519,0.9552865
10291,1435997174006,-0.9516952,8.604761,1.0055647
10292,1435997174029,-0.80924016,8.693945,0.9343372
10293,1435997174048,-0.7858967,8.959103,0.82121116
10294,1435997174067,-0.90141696,9.627085,0.6452374
10295,1435997174086,-0.47105917,9.561244,0.53929394
10296,1435997174107,-0.1400608,9.032125,0.5009867
10297,1435997174129,-4.216788,16.077065,1.198298
10298,1435997174149,-4.619612,18.404827,-2.3259668
10299,1435997174166,-1.5149311,12.122441,1.3120226
10300,1435997174186,0.40521863,7.9188223,0.18315643
10301,1435997174208,2.2104468,9.991602,-0.42676646
10302,1435997174231,1.5328877,12.825739,-1.7926586
10303,1435997174252,1.4736311,13.246519,-2.5169046
10304,1435997174272,1.8986019,12.247539,-2.4983494
10305,1435997174289,2.3517046,10.92175,-2.0248961
10306,1435997174306,2.5037365,9.524733,-1.3371617
10307,1435997174326,2.243367,8.527548,-0.66858083
10308,1435997174346,1.6190789,7.6590514,-0.15562311
10309,1435997174368,1.0372878,6.939594,0.1436521
10310,1435997174386,0.22625206,6.729502,0.25438392
10311,1435997174440,-0.57041854,7.2622123,0.19692309
10312,1435997174441,-1.1073183,7.671621,0.092176765
10313,1435997174452,-1.103727,7.5614877,-0.039504327
10314,1435997174479,-0.83018947,7.6369047,-0.06584055
10315,1435997174486,-0.5674258,8.337209,-0.16340427
10316,1435997174508,-0.219668,9.227852,-0.31244332
10317,1435997174527,0.38965634,10.133459,-0.46806642
10318,1435997174547,1.0301052,11.081563,-0.53929394
10319,1435997174567,1.5358804,12.082339,-0.7236475
10320,1435997174588,1.851915,12.03266,-0.8678981
10321,1435997174611,1.6376339,11.337742,-0.82779527
10322,1435997174628,1.3628993,10.919954,-0.98581254
10323,1435997174647,0.9223662,11.347319,-0.56443304
10324,1435997174668,-1.0313023,15.172056,-0.11492168
10325,1435997174687,0.023942016,12.950835,-1.0839748
10326,1435997174708,0.4997896,10.257359,-0.7625532
10327,1435997174729,0.46387658,9.172187,0.11731588
10328,1435997174750,-0.14065935,10.372879,1.0181342
10329,1435997174770,0.12988544,9.941324,1.5652094
10330,1435997174790,0.35434186,9.276335,2.100912
10331,1435997174810,0.81283146,8.851962,2.397793
10332,1435997174831,1.1336545,8.651448,2.4546554
10333,1435997174848,1.7681179,8.5143795,2.1709423
10334,1435997174870,2.4468741,8.210316,1.6645688
10335,1435997174912,2.7844565,8.384495,1.1246762
10336,1435997174913,2.52289,8.623915,0.670975
10337,1435997174936,1.941099,8.508394,0.3369839
10338,1435997174960,1.073201,8.541913,0.16938977
10339,1435997174967,0.3441665,8.400655,0.12150574
10340,1435997174987,-0.049679685,8.201338,0.25917232
10341,1435997175007,-0.12389994,8.27077,0.29328972
10342,1435997175028,0.19752164,8.136096,0.31783026
10343,1435997175053,0.4429273,8.327033,0.33997664
10344,1435997175070,0.5859809,9.056067,0.30765492
10345,1435997175086,0.7428011,9.565434,0.32321724
10346,1435997175110,0.8834604,9.734824,0.4758476
10347,1435997175126,0.9331401,9.812635,0.7080852
10348,1435997175146,0.80684596,9.765948,0.88944596
10349,1435997175167,0.6135142,9.859323,0.9487024
10350,1435997175192,0.3609259,10.120889,0.8475474
10351,1435997175212,0.28431144,10.051457,0.7751228
10352,1435997175233,0.320823,9.952697,0.623091
10353,1435997175249,-0.724246,12.340913,0.62847793
10354,1435997175267,-1.8543092,15.626356,0.41359833
10355,1435997175287,-0.4794389,13.821727,0.093972415
10356,1435997175308,1.1097125,10.9103775,0.13347675
10357,1435997175328,2.7982233,10.070012,-0.25139117
10358,1435997175350,3.5087025,10.109517,-1.5149311
10359,1435997175415,2.7814639,11.236588,-2.6527755
10360,1435997175416,2.132635,11.112088,-3.1010897
10361,1435997175417,1.4311341,10.175956,-2.743755
10362,1435997175436,1.0606314,9.601347,-2.2337902
10363,1435997175449,1.204882,8.687361,-1.525705
10364,1435997175467,1.4939818,7.9427643,-0.83976626
10365,1435997175493,1.7082629,7.8428063,-0.39504328
10366,1435997175509,1.9075803,7.888296,-0.17836803
10367,1435997175532,2.1332338,7.9278,-0.05626374
10368,1435997175553,2.3942018,8.176797,-0.095169514
10369,1435997175569,2.5049336,8.578424,-0.18914193
10370,1435997175588,2.5061307,8.871116,-0.41958386
10371,1435997175610,2.3582888,9.0081835,-0.5327099
10372,1435997175628,2.0913353,9.035119,-0.5614403
10373,1435997175647,1.922544,8.831013,-0.545878
10374,1435997175669,1.8890251,8.708909,-0.492607
10375,1435997175687,1.7741034,8.824429,-0.49081135
10376,1435997175709,1.6238673,9.287707,-0.7015011
10377,1435997175735,1.5101427,9.681553,-0.9259575
10378,1435997175769,1.365892,9.995792,-1.0534488
10379,1435997175770,1.2850877,10.341156,-1.1414356
10380,1435997175815,1.2677298,10.380061,-1.103727
10381,1435997175816,1.3880384,10.085575,-0.98581254
10382,1435997175827,1.3964181,10.138845,-0.86131406
10383,1435997175848,2.0500352,9.847352,-0.45848963
10384,1435997175879,0.26635495,13.700221,0.55844754
10385,1435997175895,0.29508537,16.003443,-1.2844892
10386,1435997175907,1.6424223,12.225991,0.5434838
10387,1435997175928,0.7038953,11.281479,0.0724246
10388,1435997175948,1.4706384,11.253346,0.7332243
10389,1435997175978,2.7431567,8.8806925,2.107496
10390,1435997176010,3.9683893,7.7159133,3.192668
10391,1435997176011,4.2491093,7.597999,3.448249
10392,1435997176028,3.8073792,7.6847887,3.0268695
10393,1435997176048,3.6511576,7.793725,2.4821887
10394,1435997176067,3.752911,8.305486,1.8261774
10395,1435997176088,4.115034,8.692149,1.1234791
10396,1435997176110,4.250905,8.889072,0.56682724
10397,1435997176130,4.0827127,8.947132,0.21667525
10398,1435997176150,3.6565444,8.878897,0.0676362
10399,1435997176167,3.064578,8.836999,0.11671733
10400,1435997176187,2.6354175,8.672996,0.31124622
10401,1435997176207,2.4642322,8.434174,0.5931635
10402,1435997176227,2.5360582,8.377312,0.84934306
10403,1435997176249,2.5881321,8.549096,1.009156
10404,1435997176270,2.7527335,8.756194,1.1450269
10405,1435997176288,3.0508115,8.921394,1.1815386
10406,1435997176315,3.3889925,9.114726,1.2473791
10407,1435997176330,3.5643678,9.204509,1.2862848
10408,1435997176347,3.5613751,9.074623,1.287482
10409,1435997176367,3.3381157,8.874108,1.3467385
10410,1435997176389,3.196858,8.443152,1.4407109
10411,1435997176415,3.093907,8.14687,1.4580688
10412,1435997176427,3.0442274,8.109759,1.453879
10413,1435997176447,2.9311013,8.037335,1.3700819
10414,1435997176469,2.9454668,7.6524673,1.2084733
10415,1435997176490,2.9107506,7.113772,0.9840169
10416,1435997176510,2.6240451,6.7133417,0.84455466
10417,1435997176530,2.1200657,6.579266,0.7715315
10418,1435997176550,1.632247,6.730101,0.7577648
10419,1435997176568,1.2300211,6.973711,0.6607997
10420,1435997176588,1.0887632,7.179612,0.60573304
10421,1435997176607,1.0420763,7.521983,0.6051345
10422,1435997176627,1.292869,7.5082164,0.65182143
10423,1435997176649,1.4137762,7.565677,0.7870938
10424,1435997176670,1.7040731,7.7709804,0.84335756
10425,1435997176688,2.4396915,7.8595657,0.770933
10426,1435997176708,3.1202433,7.955932,0.5734113
10427,1435997176762,0.46208093,13.643957,1.4089876
10428,1435997176763,0.074220255,14.63396,0.6697779
10429,1435997176779,1.0420763,11.390414,1.2856863
10430,1435997176788,-0.18734628,13.236942,1.3916297
10431,1435997176829,-3.09271,18.319235,0.53929394
10432,1435997176830,-0.25857377,13.334506,0.84455466
10433,1435997176848,1.934515,12.8610525,-0.41299978
10434,1435997176869,3.7349546,14.971541,-1.122282
10435,1435997176889,3.9444473,13.090897,-1.5771804
10436,1435997176908,3.645172,11.738173,-1.5622166
10437,1435997176927,2.8700492,9.970055,-1.3838485
10438,1435997176947,1.9961656,8.278551,-1.0630256
10439,1435997176969,1.3120226,6.9252286,-0.7769185
10440,1435997176989,0.6619968,6.091448,-0.62728083
10441,1435997177013,0.2220622,6.093842,-0.504578
10442,1435997177028,0.2088941,6.1926026,-0.39863458
10443,1435997177051,0.33518824,6.3111157,-0.2633622
10444,1435997177067,0.9211691,6.4906807,-0.2873042
10445,1435997177088,1.395221,6.8282633,-0.40342298
10446,1435997177108,1.8632874,7.2364745,-0.61411273
10447,1435997177129,2.2152352,7.493851,-0.7781156
10448,1435997177149,2.1242554,8.000225,-0.99060094
