id,attr_time,attr_x,attr_y,attr_z
10504,1435997178279,0.5117606,7.7703815,0.050278235
10505,1435997178296,0.89303726,7.479486,-0.0017956513
10506,1435997178312,1.1414356,7.088034,0.025737667
10507,1435997178333,1.1546037,6.919243,0.092176765
10508,1435997178357,0.9923966,7.2071457,0.20171149
10509,1435997178373,0.66858083,7.4842744,0.45848963
10510,1435997178498,0.24420857,7.503428,0.84694886
10511,1435997178499,-0.09696517,7.6788034,1.0672154
10512,1435997178500,-0.50996494,8.070854,1.2336124
10513,1435997178501,-1.0660183,8.528147,1.2144588
10514,1435997178502,-1.5903485,8.421604,1.0486604
10515,1435997178503,-1.5747862,7.53994,0.47764325
10516,1435997178513,-0.79607207,8.3551655,0.21547815
10517,1435997178544,1.7256209,19.144037,0.14903906
10518,1435997178553,0.32321724,19.608511,2.7030537
10519,1435997178576,0.9696517,19.608511,2.3971944
10520,1435997178598,0.17896658,19.608511,3.6242228
10521,1435997178616,1.5999253,14.696807,3.727772
10522,1435997178635,4.899135,10.2406,2.741361
10523,1435997178653,5.2840033,7.627328,1.4676456
10524,1435997178673,4.831499,8.66282,0.5255273
10525,1435997178693,3.851672,10.998962,0.4997896
10526,1435997178713,2.6629508,11.2210245,1.4401124
10527,1435997178738,2.2409728,10.305841,1.8752584
10528,1435997178759,1.6005238,8.968081,1.632247
10529,1435997178775,0.5710171,8.13849,1.4682442
10530,1435997178797,-0.30645782,7.6608467,1.3060371
10531,1435997178813,-0.8972271,7.3202715,1.1881226
10532,1435997178834,-1.1869255,7.2622123,1.376666
10533,1435997178853,-0.94570965,7.378331,1.6998832
10534,1435997178874,-0.2885013,7.2610154,1.9357121
10535,1435997178898,0.22984336,6.993463,2.1529858
10536,1435997178957,0.4297592,6.949769,2.1404164
10537,1435997178958,0.5351041,6.995259,1.8968062
10538,1435997178959,0.6967127,6.895301,1.7310078
10539,1435997178978,0.82599956,6.8563952,1.6292542
10540,1435997178998,0.9487024,7.2286935,1.5682021
10541,1435997179024,1.0552444,7.7853456,1.6567876
10542,1435997179033,1.1336545,8.344392,1.702876
10543,1435997179058,1.2186487,8.534731,1.460463
10544,1435997179077,1.3180081,7.900267,1.3856442
10545,1435997179096,1.4610616,9.648034,1.6292542
10546,1435997179116,2.5145104,18.82022,-0.49679685
10547,1435997179137,1.5903485,17.603966,-0.83138657
10548,1435997179155,2.6473885,18.611326,0.90261406
10549,1435997179173,4.425682,19.608511,-0.93134445
10550,1435997179193,3.6583402,16.37993,0.6434417
10551,1435997179219,3.606865,12.471995,1.01574
10552,1435997179239,3.8750155,9.979631,0.9684546
10553,1435997179260,3.3614593,9.142858,1.8902222
10554,1435997179276,2.0733786,9.764751,2.0368671
10555,1435997179326,0.7044938,10.277709,1.1755531
10556,1435997179327,-0.31483752,9.40203,0.43035775
10557,1435997179333,-0.52373165,8.763377,0.10594343
10558,1435997179374,-0.46267948,7.727885,-0.48243165
10559,1435997179445,-0.30645782,6.967127,-0.6751649
10560,1435997179458,-0.1352724,6.6947865,-0.44651863
10561,1435997179459,0.020949265,7.104195,-0.062249243
10562,1435997179460,0.12868834,7.5525093,0.14784196
10563,1435997179461,0.39803603,7.447763,0.2088941
10564,1435997179498,0.7386112,7.03596,0.21188685
10565,1435997179499,1.0642227,6.806117,0.20829555
10566,1435997179514,1.1953052,7.068282,0.18195933
10567,1435997179534,0.9343372,7.5770497,0.36391866
10568,1435997179557,0.40162733,8.218696,0.7164649
10569,1435997179576,-0.23942018,9.052477,1.0139444
10570,1435997179595,-1.033098,9.175778,1.0414777
10571,1435997179615,-1.7166426,8.169615,1.1593921
10572,1435997179675,-1.8614918,7.351396,0.8631097
10573,1435997179676,-1.4209588,7.61835,0.23822308
10574,1435997179677,0.19093758,17.758991,-0.18914193
10575,1435997179696,-0.2837129,18.787899,1.1725603
10576,1435997179759,-1.3916297,17.58182,3.8426938
10577,1435997179760,1.863886,19.53908,1.5466543
10578,1435997179768,2.9550436,15.0583315,2.321777
10579,1435997179774,5.687426,12.8688345,2.586935
10580,1435997179794,7.0874357,10.887033,2.5899277
10581,1435997179814,6.1100025,10.44231,1.8237832
10582,1435997179834,3.9815574,11.280281,1.2958617
10583,1435997179854,2.2577322,10.572795,1.3850456
10584,1435997179907,1.5999253,9.017162,1.3305776
10585,1435997179908,1.1408371,7.879916,1.3521254
10586,1435997179917,0.17178397,7.4016747,1.3820529
10587,1435997179933,-0.88944596,7.2711906,1.271321
10588,1435997179953,-1.448492,7.331644,1.1444284
10589,1435997179973,-1.4772224,7.2646065,1.2282255
10590,1435997179994,-1.0821792,6.979098,1.4838065
10591,1435997180014,-0.6572084,6.7372837,1.6986861
10592,1435997180038,-0.28072014,6.8743515,1.8010383
10593,1435997180059,-0.011971008,7.067683,1.6723499
10594,1435997180078,0.022744916,7.213131,1.5568297
10595,1435997180095,0.22685061,7.3897038,1.6005238
10596,1435997180114,0.33877954,7.9266033,1.4089876
10597,1435997180136,0.45130703,8.550293,1.18094
10598,1435997180158,0.5303157,8.632893,1.1378443
10599,1435997180178,0.6063316,8.221688,1.2605472
10600,1435997180198,0.7380127,7.803302,1.460463
10601,1435997180216,0.9463082,7.8068933,1.6328455
10602,1435997180236,1.3868413,12.943653,1.1007342
10603,1435997180256,2.421735,19.608511,-1.1372458
10604,1435997180278,2.3989902,17.210121,0.5153519
10605,1435997180293,3.5206735,17.039534,0.76554596
10606,1435997180315,4.1784806,18.306665,0.1328782
10607,1435997180333,2.8443117,16.344616,0.7290344
10608,1435997180358,1.9620483,13.062166,1.1593921
10609,1435997180378,2.019509,10.392631,2.1176715
10610,1435997180394,1.7986441,9.396045,2.5899277
10611,1435997180418,0.93732995,9.451111,1.8531121
10612,1435997180435,-0.29688102,9.284714,0.53330845
10613,1435997180454,-1.3563153,8.631097,-0.52852005
10614,1435997180478,-1.8064252,7.668628,-0.86251116
10615,1435997180498,-1.4616601,6.999449,-0.62368953
10616,1435997180520,-0.670975,6.7187285,-0.32621
10617,1435997180537,0.21667525,6.579266,-0.05267244
10618,1435997180559,0.90021986,6.319495,0.12090719
10619,1435997180578,1.352724,6.0202203,0.30226797
10620,1435997180597,1.7208325,6.142923,0.51235914
10621,1435997180617,1.893215,6.6445084,0.62967503
10622,1435997180637,1.7621324,7.1826053,0.825401
10623,1435997180660,1.359308,7.9834657,0.9463082
10624,1435997180678,0.6099229,8.786121,1.0229226
10625,1435997180697,-0.4321534,9.006389,1.1013328
10626,1435997180715,-1.4502877,8.831612,1.1282675
10627,1435997180750,-2.2679076,8.366538,0.8643068
10628,1435997180755,-2.4833858,7.744644,0.533907
10629,1435997180781,-2.32058,12.032061,0.7110779
10630,1435997180794,-1.6502035,18.480244,0.10654198
10631,1435997180819,-1.5005659,19.504963,0.504578
10632,1435997180835,-0.88405895,17.20234,3.86903
10633,1435997180857,1.5496471,15.272014,2.9646204
10634,1435997180877,4.209605,16.741455,1.9231426
10635,1435997180896,3.3973722,15.266627,2.3122003
10636,1435997180919,3.2267854,12.157158,2.926313
10637,1435997180937,3.4302924,9.930551,2.4540567
10638,1435997180955,2.3959973,9.220071,1.673547
10639,1435997180980,1.3443443,8.690353,0.84934306
10640,1435997181001,0.7350199,7.6201453,0.3669114
10641,1435997181017,0.4441244,6.9767036,0.33877954
10642,1435997181035,0.044292733,6.9479733,0.85054016
10643,1435997181055,-0.44951138,7.487866,1.2838906
10644,1435997181075,-0.80325466,8.067263,1.4862007
10645,1435997181101,-0.98940384,8.236652,1.359308
10646,1435997181121,-1.1258733,7.809886,1.3084313
10647,1435997181141,-1.0959458,7.2622123,1.3018472
10648,1435997181156,-0.8074445,7.0006456,1.3389573
10649,1435997181185,-0.3633201,7.049727,1.3946224
10650,1435997181196,0.28491,7.2963295,1.3958195
10651,1435997181253,0.89303726,7.5561004,1.3096284
10652,1435997181257,1.2904748,7.979874,1.0199299
10653,1435997181258,1.4155718,8.197746,0.79487497
10654,1435997181284,1.4413095,8.48984,0.7649474
10655,1435997181297,1.5047557,8.980052,0.741604
10656,1435997181316,1.6962919,10.955269,0.66379243
10657,1435997181335,2.3169887,17.565659,-1.2425907
10658,1435997181364,1.8674773,16.85159,-0.7942764
10659,1435997181382,1.9363106,16.129736,0.08798691
10660,1435997181398,2.5396495,18.718468,-1.0031705
10661,1435997181426,2.2385786,19.309237,-1.3066356
10662,1435997181440,1.0187328,15.119983,0.04369418
10663,1435997181457,1.584363,11.905168,0.6410475
10664,1435997181478,1.697489,9.70789,1.9812019
10665,1435997181498,1.2120646,9.405023,2.48159
10666,1435997181520,0.81343,9.654019,2.2122424
10667,1435997181539,-0.2148796,9.55047,1.1013328
10668,1435997181559,-1.0570401,8.775348,-0.16579847
10669,1435997181579,-1.377863,7.441777,-0.7793127
10670,1435997181599,-1.1348516,6.1620765,-0.7368156
10671,1435997181619,-0.4985925,5.5503583,-0.65660983
10672,1435997181640,0.11372458,5.5988407,-0.62129533
10673,1435997181660,0.49679685,5.869984,-0.59735334
10674,1435997181678,0.85293436,6.003461,-0.3226187
10675,1435997181699,1.2569559,6.2554507,-0.0077811554
10676,1435997181751,1.5861586,6.939594,0.023942016
10677,1435997181762,1.6011224,7.98586,0.19572599
10678,1435997181763,1.0905589,8.680777,0.47105917
10679,1435997181793,0.2861071,8.6257105,0.8678981
10680,1435997181797,-0.50038815,8.388085,1.1390414
10681,1435997181816,-1.3204023,8.051701,0.96067345
10682,1435997181841,-1.6394296,7.554305,0.7026982
10683,1435997181858,-0.9115923,13.023859,0.76195467
10684,1435997181876,0.24660277,19.608511,-0.11911154
10685,1435997181898,-1.1402385,19.608511,2.693477
10686,1435997181919,-0.090979666,19.597738,1.7100586
10687,1435997181938,1.7824832,14.791977,2.1871033
10688,1435997181956,5.7664347,12.543222,1.3108255
10689,1435997181979,7.1873937,10.931925,1.3976152
10690,1435997181998,6.3667808,10.125079,1.4478935
10691,1435997182019,4.881179,10.150817,1.1611878
10692,1435997182041,3.6685154,9.734824,1.1731589
10693,1435997182059,2.939481,8.742428,1.1569979
10694,1435997182079,2.2750902,7.9367785,0.9487024
10695,1435997182098,1.3054385,7.5770497,1.039682
10696,1435997182118,0.1352724,7.4375877,1.0378864
10697,1435997182139,-0.80684596,7.291541,0.99299514
10698,1435997182157,-1.3000516,7.176021,0.985214
10699,1435997182177,-1.5011644,7.1460934,1.086369
10700,1435997182221,-1.6783354,6.943185,1.3742718
10701,1435997182222,-1.7298107,6.8318543,1.4867992
10702,1435997182237,-1.6645688,6.583456,1.5765818
10703,1435997182257,-1.2599486,6.675633,1.3365631
10704,1435997182277,-0.7721301,7.1448965,0.95109665
10705,1435997182297,-0.3345897,7.5800424,0.79248077
10706,1435997182321,-0.038307227,7.867945,0.748188
10707,1435997182338,0.130484,8.141483,0.8948329
10708,1435997182358,0.3728969,8.558074,1.1145009
10709,1435997183737,0.6919243,9.03871,1.0462662
10710,1435997183738,1.2066777,10.236409,1.158195
10711,1435997183739,2.4235306,16.579248,-0.24720132
10712,1435997183740,2.7090392,17.682377,-1.3090298
10713,1435997183741,3.1669302,15.644911,0.09995792
10714,1435997183742,5.1020436,19.565416,-1.3281834
10715,1435997183743,4.401141,19.2416,-1.4526819
10716,1435997183744,3.2728736,15.226524,0.31663316
10717,1435997183745,3.3369186,11.835137,0.46267948
10718,1435997183746,2.9047651,9.881469,1.9375077
10719,1435997183747,1.7806876,9.810242,2.9813797
10720,1435997183748,0.23642741,10.061633,2.707842
10721,1435997183749,-0.96785605,9.394848,1.347337
10722,1435997183750,-1.5269021,7.9667063,-0.093373865
10723,1435997183751,-1.417966,6.637924,-0.78649527
10724,1435997183752,-0.98581254,5.8693852,-0.866701
10725,1435997183753,-0.4973954,5.6664767,-0.44113165
10726,1435997183754,-0.16280572,5.7999535,0.073621705
10727,1435997183755,0.16340427,5.9843073,0.47405192
10728,1435997183756,0.41599256,6.0806737,0.5638345
10729,1435997183757,0.53091425,6.1764417,0.66020113
10730,1435997183758,0.46926352,6.573281,0.7038953
10731,1435997183759,0.2837129,7.40766,0.6769605
10732,1435997183760,-0.08020575,8.043321,0.7757214
10733,1435997183761,-0.4381389,7.8727336,1.1007342
10734,1435997183762,-0.7164649,7.5429325,1.4425066
10735,1435997183763,-0.89782566,7.4363904,1.311424
10736,1435997183764,-0.6973112,7.6410947,1.5753847
10737,1435997183765,-0.26755205,13.662512,1.6130934
10738,1435997183766,0.23822308,19.56781,-0.79487497
10739,1435997183767,-1.5682021,16.32187,2.9299042
10740,1435997183768,-0.06404489,18.907011,3.5751417
10741,1435997183769,2.327164,19.608511,1.0935516
10742,1435997183770,2.1470003,15.731102,3.0400376
10743,1435997183771,3.618836,12.026673,3.678691
10744,1435997183772,4.823718,9.4774475,3.1812954
10745,1435997183773,5.035006,9.022549,1.8776526
10746,1435997183774,3.9989154,9.197326,0.700304
10747,1435997183775,2.7072437,8.623915,0.6536171
10748,1435997183776,1.9195513,8.1881695,0.9684546
10749,1435997183777,1.1097125,8.395866,1.3036429
10750,1435997183778,0.13108255,8.620323,1.8369513
10751,1435997183779,-0.74519527,8.2516165,2.0649989
10752,1435997183780,-1.2198458,7.809886,1.7058687
10753,1435997183781,-1.46585,7.390302,1.3664906
10754,1435997183782,-1.5191209,6.8132997,1.2012907
10755,1435997183783,-1.3491327,6.5511346,1.4227544
10756,1435997183784,-1.1061212,6.6947865,1.3227965
10757,1435997183785,-0.35194764,7.229292,1.6005238
10758,1435997183786,0.3465607,7.8835077,1.4502877
10759,1435997183787,0.97862995,8.65025,1.2749124
10760,1435997183788,1.2641385,8.933365,1.472434
10761,1435997183789,1.3982137,9.312846,1.4269443
10762,1435997183790,1.5867572,9.42238,1.4077905
10763,1435997183791,1.9069817,9.264363,1.7142484
10764,1435997183792,2.6042929,12.509106,2.1990743
10765,1435997183793,3.3931823,18.994997,0.6434417
10766,1435997183794,2.0638018,17.188572,0.8367735
10767,1435997183795,1.9069817,14.411897,1.7340006
10768,1435997183796,2.557606,12.958018,1.401805
10769,1435997183797,3.1908724,14.496293,1.0133458
10770,1435997183798,2.5288756,15.5258,0.842759
10771,1435997183799,1.3856442,13.957598,1.4047978
10772,1435997183800,0.8888474,12.367249,1.7016789
10773,1435997183801,0.56922144,9.108741,1.7543513
10774,1435997183802,0.9576807,7.3962874,1.6519991
10775,1435997183803,1.0995371,7.133524,1.4191631
10776,1435997183804,0.7074866,7.6853876,1.055843
10777,1435997183805,0.14065935,8.033145,0.5315128
10778,1435997183806,-0.14784196,7.4950485,0.4369418
10779,1435997183807,-0.020949265,6.8809357,0.44352585
10780,1435997183808,0.23582886,6.315904,0.38367084
10781,1435997183816,0.42796355,5.844845,0.31064767
10782,1435997183837,0.6500258,5.977723,0.33518824
10783,1435997183856,0.9068039,6.9850836,0.39145198
10784,1435997183877,0.9487024,8.346188,0.57281274
10785,1435997183897,0.49799395,9.173983,0.7517793
10786,1435997183919,-0.2873042,8.862138,1.2659341
10787,1435997183942,-0.8690952,8.295909,1.6687586
10788,1435997183959,-1.3880384,8.021174,1.8201919
10789,1435997183981,-1.8177977,8.084022,1.6831238
10790,1435997184002,-1.863886,8.136695,1.1953052
10791,1435997184019,-1.0654198,10.510546,0.8882488
10792,1435997184038,0.80924016,19.441517,-0.1376666
10793,1435997184064,-0.86131406,17.265186,2.415151
10794,1435997184085,-0.7074866,14.653711,2.6713305
10795,1435997184098,2.3810337,15.373169,1.2348095
10796,1435997184122,4.5741224,16.997635,0.6847417
10797,1435997184142,4.1958385,14.237121,2.6856956
10798,1435997184158,5.16549,12.181698,2.480393
10799,1435997184179,4.9745526,10.014946,1.882441
10800,1435997184200,3.8061821,8.992023,1.3108255
10801,1435997184222,2.7210102,8.24204,0.9187749
10802,1435997184242,1.9632454,7.6823945,0.78649527
10803,1435997184261,1.3413515,7.5602903,0.9600749
10804,1435997184282,0.45669398,7.923012,1.1665748
10805,1435997184330,-0.7140707,7.964312,1.4927847
10806,1435997184331,-1.7567455,7.6321163,1.8830396
10807,1435997184338,-2.272696,7.281366,1.8836381
10808,1435997184359,-2.3295584,7.1125746,1.7058687
10809,1435997184380,-2.0494366,7.0407486,1.3856442
10810,1435997184401,-1.4586674,7.2340803,1.22224
10811,1435997184420,-0.7679402,7.462128,1.3174095
10812,1435997184441,-0.054468088,7.9116397,1.483208
10813,1435997184465,0.62249243,8.63828,1.489792
10814,1435997184513,1.0378864,8.824429,1.3239936
10815,1435997184514,1.1707647,8.476671,1.2192472
10816,1435997184525,1.1941081,8.176797,1.0570401
10817,1435997184544,1.2797008,8.253412,1.2569559
10818,1435997184561,1.8596961,12.662932,1.0791864
10819,1435997184592,2.5737667,17.85835,-0.90261406
10820,1435997184599,2.148796,15.38095,0.15143326
10821,1435997184623,2.6282349,14.848241,0.24061728
10822,1435997184639,3.3955765,18.93694,-1.4131776
10823,1435997184660,2.5773582,19.377472,-2.0602105
10824,1435997184681,1.3461399,15.6317425,-0.44592008
10825,1435997184702,1.7423803,11.877635,0.82899237
10826,1435997184720,1.5903485,9.303867,2.368464
10827,1435997184739,0.7721301,8.168418,2.9634233
10828,1435997184759,-0.28072014,7.991845,2.2601264
10829,1435997184779,-1.1043255,8.376115,0.29688102
10830,1435997184799,-1.1306617,8.437167,-1.347337
10831,1435997184824,-0.46806642,7.3364325,-1.4167689
10832,1435997184841,0.33039984,5.989694,-0.7062895
10833,1435997184859,0.908001,5.009867,-0.11791443
10834,1435997184879,1.5855601,4.663905,0.108337626
10835,1435997184899,2.1823149,5.3342814,0.12210429
10836,1435997184921,2.521693,6.9198413,0.0053869537
10837,1435997184940,2.2541409,8.258201,-0.09816227
10838,1435997185002,1.5759833,8.355764,0.12808979
10839,1435997185003,1.0360907,7.9188223,0.5255273
10840,1435997185004,0.670975,7.5800424,0.7553706
10841,1435997185023,0.08619126,7.341221,0.97384155
10842,1435997185048,-0.777517,7.4495587,1.0217255
10843,1435997185071,-1.5903485,8.696339,1.0534488
10844,1435997185079,-1.7417817,12.25532,1.1300632
10845,1435997185100,-0.82240826,19.608511,-0.57281274
10846,1435997185123,-2.2026656,17.159243,2.2948422
10847,1435997185142,-0.90740246,15.326482,2.9269116
10848,1435997185161,2.735974,15.800534,1.8531121
10849,1435997185182,4.644751,17.354969,1.311424
10850,1435997185200,3.9630024,14.717756,2.4307132
10851,1435997185220,5.036802,11.593922,2.5049336
10852,1435997185239,5.09546,9.442133,2.100912
10853,1435997185265,4.138976,8.676587,1.3431472
10854,1435997185285,2.9520507,7.6111674,0.5710171
10855,1435997185305,2.0153193,7.1514807,0.41299978
10856,1435997185321,1.2060791,7.429806,0.7667431
10857,1435997185340,0.37229836,7.7368627,1.3640964
10858,1435997185364,-0.44951138,7.934983,1.6340426
10859,1435997185380,-1.1067197,7.735666,1.4263457
10860,1435997185402,-1.4305356,7.255628,1.42455
10861,1435997185494,-1.3976152,7.1832037,1.376666
10862,1435997185495,-1.210269,7.3807254,1.2862848
10863,1435997185496,-0.83976626,7.4735007,1.3377602
10864,1435997185497,-0.3764882,7.5207863,1.572392
10865,1435997185522,0.04070143,7.593809,1.5448587
10866,1435997185523,0.31483752,7.653664,1.3084313
10867,1435997185540,0.44472298,7.9367785,1.0989386
10868,1435997185567,0.37229836,8.823831,0.6853402
10869,1435997185581,-0.089184016,9.185355,0.37708676
10870,1435997185601,-0.28431144,10.093356,0.5231331
10871,1435997185621,0.62847793,15.330073,-0.47105917
