id,attr_time,attr_x,attr_y,attr_z
16849,1435997305310,2.134431,5.3157263,-0.20350714
16850,1435997305331,2.6072857,5.358822,0.56563014
16851,1435997305351,2.5312698,5.00448,0.9660604
16852,1435997305370,1.3006501,4.7285485,1.477821
16853,1435997305389,0.3764882,4.943428,2.6162639
16854,1435997305451,0.7493851,6.0327897,4.109049
16855,1435997305452,1.4814123,7.795521,5.088876
16856,1435997305453,1.6011224,9.87668,3.8845923
16857,1435997305472,2.1242554,10.876859,2.0697873
16858,1435997305487,1.2791022,9.322423,3.7535098
16859,1435997305516,0.54767364,9.388862,5.8544216
16860,1435997305531,0.6099229,8.915408,6.593033
16861,1435997305547,1.4544775,8.763975,9.368511
16862,1435997305591,2.0242975,9.060258,7.9768815
16863,1435997305592,1.0708067,7.047333,5.554548
16864,1435997305609,-0.4758476,5.604826,2.6126726
16865,1435997305628,-2.7736826,10.981006,1.6657659
16866,1435997305658,0.57640404,19.608511,0.24540567
16867,1435997305666,6.964134,19.608511,-5.781997
16868,1435997305686,8.0606785,10.673351,-2.9011738
16869,1435997305706,1.6118963,4.507085,-0.3274071
16870,1435997305726,-2.3481133,7.455544,-5.5341973
16871,1435997305746,-6.172252,7.7308774,-2.943671
16872,1435997305769,-2.52289,10.3453455,1.2982559
16873,1435997305789,0.6404489,14.420277,1.8608932
16874,1435997305807,4.18686,10.093356,0.24061728
16875,1435997305828,5.9280434,6.8587894,0.8206126
16876,1435997305856,1.3958195,7.967903,4.0342298
16877,1435997305920,-1.6657659,8.626907,1.5759833
16878,1435997305921,-3.3357215,9.035717,0.24420857
16879,1435997305922,-2.1697452,8.203134,2.2301989
16880,1435997305930,0.54887074,7.876325,1.9099745
16881,1435997305953,0.61650693,7.5052238,-0.93493575
16882,1435997305994,-1.0223241,7.2634096,-0.12270284
16883,1435997305995,-1.2132617,6.7959414,0.24959552
16884,1435997306008,-1.2090719,6.9461775,0.31064767
16885,1435997306031,-0.82599956,7.2286935,2.4720132
16886,1435997306048,-0.6769605,7.6147585,2.8281507
16887,1435997306069,-1.2437878,8.899846,2.292448
16888,1435997306088,-2.1254525,10.084976,-0.46028528
16889,1435997306112,-2.4037786,9.251794,-1.1737574
16890,1435997306126,-1.70946,8.321647,-0.13108255
16891,1435997306148,0.8535329,8.468291,0.724246
16892,1435997306167,3.5637693,12.346299,0.5069722
16893,1435997306189,3.807978,17.500418,1.146224
16894,1435997306212,1.839944,14.361619,-1.6304513
16895,1435997306232,0.31244332,15.062521,-2.878429
16896,1435997306250,2.6180596,13.336302,-1.0594343
16897,1435997306266,5.007473,12.704831,1.6555905
16898,1435997306287,0.18435353,13.681665,2.606687
16899,1435997306307,-1.1540052,13.08491,1.8776526
16900,1435997306330,-1.2593501,10.105926,3.0903158
16901,1435997306391,-0.7026982,8.822633,1.471237
16902,1435997306392,0.13587095,8.056489,2.099715
16903,1435997306393,1.2186487,7.455544,1.9853917
16904,1435997306407,1.7932571,6.938995,1.033098
16905,1435997306428,1.869273,5.913678,0.56443304
16906,1435997306447,1.1180922,4.131195,0.8643068
16907,1435997306470,1.2898762,3.8115692,1.4329298
16908,1435997306487,0.8726865,3.887585,1.7010803
16909,1435997306508,0.15382746,4.7524905,2.5929205
16910,1435997306527,0.12449849,6.932411,3.4464533
16911,1435997306547,1.049259,8.905233,4.1144357
16912,1435997306575,1.6555905,9.120112,2.7431567
16913,1435997306592,2.597709,9.179968,1.6256629
16914,1435997306611,3.3740287,9.634866,3.3542767
16915,1435997306628,2.641403,8.697536,6.455366
16916,1435997306649,1.4203602,7.447763,10.371682
16917,1435997306667,1.1959038,7.683592,9.64145
16918,1435997306689,0.06464344,7.7248917,5.071518
16919,1435997306712,-1.7531542,9.647436,2.9388826
16920,1435997306732,-0.13467385,19.608511,6.575675
16921,1435997306753,3.945046,19.608511,-7.2670007
16922,1435997306767,3.29502,6.2650275,-5.459977
16923,1435997306789,1.0648212,1.8698715,-2.885013
16924,1435997306809,0.11731588,4.173692,-3.894169
16925,1435997306829,-3.7738605,8.722675,2.0883424
16926,1435997306847,-2.5025394,14.520235,5.872977
16927,1435997306880,1.4951789,16.250645,2.1853075
16928,1435997306887,3.1483753,11.398195,-0.7266402
16929,1435997306914,2.9406781,5.446809,2.3409307
16930,1435997306927,1.2719196,4.777031,2.4666264
16931,1435997306947,0.82719666,8.082227,0.4830302
16932,1435997306968,1.9135658,8.185776,-0.5105635
16933,1435997306989,0.62129533,7.5291657,0.83976626
16934,1435997307007,-0.8475474,6.5505357,0.7469909
16935,1435997307028,-1.5837644,6.6522894,-0.18255788
16936,1435997307048,-1.9806033,6.6480994,0.075417355
16937,1435997307068,-1.9698294,6.9048777,1.6035166
16938,1435997307088,-1.6579847,8.308478,2.2379801
16939,1435997307113,-1.6418238,8.884883,1.4059949
16940,1435997307127,-2.1888988,8.178593,0.55246204
16941,1435997307148,-2.0530279,7.2340803,1.3479356
16942,1435997307171,-1.5568297,8.094197,1.340753
16943,1435997307196,-0.7457938,9.130288,0.022146367
16944,1435997307220,-0.4890157,8.509591,2.0009542
16945,1435997307227,0.11133038,9.238028,2.697667
16946,1435997307248,0.91458505,14.3179245,0.33638534
16947,1435997307268,0.9900024,18.097172,-2.5145104
16948,1435997307289,-0.04249708,18.587385,-3.5009215
16949,1435997307315,0.3513491,16.80131,0.4429273
16950,1435997307326,2.463035,13.122021,3.5751417
16951,1435997307346,5.4647655,13.302185,3.0388405
16952,1435997307366,5.2720323,12.7814455,1.9686323
16953,1435997307386,1.6771383,12.148179,-2.0482395
16954,1435997307406,-0.54647654,10.568604,-0.16340427
16955,1435997307432,-1.8195933,9.396643,1.7788919
16956,1435997307448,-1.9554642,8.646061,7.823054
16957,1435997307466,-2.1583729,6.333262,-0.85532856
16958,1435997307488,0.7858967,6.4104753,1.5693992
16959,1435997307509,1.5424645,5.48332,0.90859956
16960,1435997307528,1.8525136,4.663306,0.3609259
16961,1435997307546,1.8740613,3.788824,1.4754268
16962,1435997307567,1.5233108,3.8468835,1.9536686
16963,1435997307590,0.52253455,3.8301241,2.429516
16964,1435997307608,0.012569559,5.1966147,3.281852
16965,1435997307632,0.09696517,7.4669166,4.1293993
16966,1435997307648,0.52133745,10.441712,4.5801077
16967,1435997307668,1.4407109,10.787076,5.007473
16968,1435997307688,1.347337,9.005191,5.4192758
16969,1435997307710,1.198298,8.619724,6.053739
16970,1435997307727,1.2264298,7.993641,6.0866594
16971,1435997307749,1.6938977,7.7069354,6.9449806
16972,1435997307768,2.669535,9.830592,6.6044054
16973,1435997307786,3.4171243,19.607315,9.552865
16974,1435997307808,4.279037,19.608511,-1.4610616
16975,1435997307830,5.828684,14.216171,-4.5274353
16976,1435997307848,3.7684734,4.9164934,4.0467997
16977,1435997307868,1.3281834,2.4995465,-0.89902276
16978,1435997307890,-1.3365631,5.8023477,-6.4787097
16979,1435997307911,-10.09575,15.747263,-6.1219735
16980,1435997307931,-7.5321584,12.229582,3.269881
16981,1435997307953,-1.9494787,9.456498,5.140351
16982,1435997307968,2.9083564,8.913613,3.9163153
16983,1435997307992,5.092467,8.793304,2.6114755
16984,1435997308008,5.7083755,8.595184,0.40701428
16985,1435997308029,6.8623805,9.461287,-0.41060558
16986,1435997308048,3.4500446,8.037335,1.2539631
16987,1435997308067,1.0432734,7.57286,1.4598645
16988,1435997308087,0.009576807,8.118738,0.93613285
16989,1435997308107,-0.4866215,8.562862,-0.091578215
16990,1435997308128,-0.23642741,8.028955,-0.7074866
16991,1435997308155,-0.24779987,7.934983,-0.29269117
16992,1435997308179,-1.5903485,8.43178,0.13227965
16993,1435997308191,-3.0017304,8.701127,0.6548142
16994,1435997308208,0.599149,9.390657,2.0488381
16995,1435997308228,-0.18076223,7.269395,2.6372132
16996,1435997308249,-0.9660604,7.1466923,0.58538234
16997,1435997308269,-2.123657,8.301296,-1.508347
16998,1435997308288,-2.3493104,8.173804,-0.28909984
16999,1435997308308,-2.046444,7.9673047,1.2312182
17000,1435997308328,-1.3994108,8.815451,1.5370775
17001,1435997308352,-0.7577648,9.045893,0.7763199
17002,1435997308372,-0.45370123,8.843582,1.4993688
17003,1435997308391,0.32022446,7.6811976,1.8124107
17004,1435997308411,1.0372878,6.88333,0.8026561
17005,1435997308432,1.5346833,8.955511,-1.8854338
17006,1435997308451,1.5699978,16.926407,-3.4302924
17007,1435997308471,-1.1354501,19.608511,-3.8792052
17008,1435997308492,-3.4081461,19.608511,1.323395
17009,1435997308513,4.6040497,15.094843,2.5600002
17010,1435997308536,7.6309195,11.763311,2.4510639
17011,1435997308554,8.096592,10.892421,1.8513165
17012,1435997308570,4.3676224,10.212467,0.5470751
17013,1435997308641,1.1773487,9.982624,-0.2112883
17014,1435997308642,-1.2791022,8.953716,1.2611457
17015,1435997308643,-1.9776106,7.8571715,2.570774
17016,1435997308649,1.6693572,7.053318,2.4426842
17017,1435997308670,1.4377182,6.5271926,-0.14963761
17018,1435997308689,1.632247,6.320094,0.35913026
17019,1435997308710,2.0284874,5.471948,1.1133038
17020,1435997308732,2.291251,4.32333,2.1493945
17021,1435997308749,1.2018893,4.043208,3.1238346
17022,1435997308772,0.46208093,4.3939586,3.8564603
17023,1435997308793,0.35673606,5.4102974,3.289633
17024,1435997308812,0.1316811,6.506243,2.6551697
17025,1435997308829,0.19273324,7.668628,2.9975405
17026,1435997308849,1.3257892,9.863512,4.0456023
17027,1435997308871,1.7369933,10.491392,5.5270147
17028,1435997308890,1.3293805,8.9279785,5.6245785
17029,1435997308914,1.3808558,8.556877,5.649119
17030,1435997308929,1.0510546,9.099762,6.3512187
17031,1435997308949,-0.374094,9.734824,5.8484364
17032,1435997308969,-1.4401124,10.244789,5.6736593
17033,1435997308993,-1.0636241,9.297284,2.9759927
17034,1435997309010,-1.8100165,9.336189,5.1882353
17035,1435997309031,-0.45429978,14.353838,7.803302
17036,1435997309050,3.651756,19.467255,5.7909756
17037,1435997309070,6.8851256,17.262793,-4.3382936
17038,1435997309089,7.8146744,7.8146744,-7.7787614
17039,1435997309155,7.7769656,4.8225207,-0.14425065
17040,1435997309156,4.0857053,5.6904187,0.42556936
17041,1435997309157,0.84934306,9.235633,4.0222588
17042,1435997309181,-1.650802,10.992378,-4.210802
17043,1435997309221,-6.0387754,10.439318,-10.484808
17044,1435997309222,-0.41718966,7.2729864,-0.5746084
17045,1435997309234,2.5510218,7.841609,1.3221979
17046,1435997309251,3.7846344,8.401853,0.85532856
17047,1435997309276,1.8381484,10.454881,0.6596026
17048,1435997309293,1.9339164,12.582129,0.6560113
17049,1435997309317,0.36990416,9.780912,3.7229836
17050,1435997309331,1.0959458,8.200141,5.436035
17051,1435997309350,0.5153519,8.653243,1.2108675
17052,1435997309372,-1.8261774,8.605359,-3.1441853
17053,1435997309393,-0.11252748,8.765771,1.5233108
17054,1435997309413,0.93613285,8.316858,2.8485014
17055,1435997309431,0.95229375,7.07726,0.91937345
17056,1435997309453,0.6326678,5.931635,0.32202014
17057,1435997309473,-0.010773907,5.1289787,1.3611037
17058,1435997309492,-0.79846627,5.4922986,3.4542346
17059,1435997309516,0.6422446,6.5655,4.173094
17060,1435997309677,1.9183542,8.3408,0.109534726
17061,1435997309691,0.98341835,10.323199,-0.15083471
17062,1435997309692,-1.1803415,7.9990277,2.03567
17063,1435997309693,-1.2886791,5.6161985,1.8411411
17064,1435997309694,0.06823475,7.1287355,1.2006922
17065,1435997309695,-0.14903906,8.16363,1.804031
17066,1435997309696,-0.37588966,8.957906,2.094328
17067,1435997309697,0.046088383,7.4884644,1.6023195
17068,1435997309698,0.7673417,6.201581,1.3066356
17069,1435997309714,1.163582,6.8773446,1.2126632
17070,1435997309730,1.8818425,8.69155,1.359308
17071,1435997309757,2.5492263,14.379576,2.4779987
17072,1435997309771,-0.219668,17.954119,1.5640123
17073,1435997309791,2.2876596,18.132486,9.495404
17074,1435997309811,3.804985,19.608511,3.7978024
17075,1435997309833,3.591901,14.83567,6.4044895
17076,1435997309851,2.195483,6.4577603,7.6291237
17077,1435997309873,1.3335704,6.043564,5.29777
17078,1435997309895,3.2225955,6.739678,3.9396589
17079,1435997309931,4.6004586,6.82946,4.333505
17080,1435997309932,2.8209682,5.7161565,3.6379895
17081,1435997309950,1.2156559,4.7255554,3.1489737
17082,1435997310023,-0.07182605,3.4374752,3.989937
17083,1435997310024,-0.3878607,3.4021606,4.010288
17084,1435997310025,-0.077811554,3.591901,3.5392287
17085,1435997310059,0.3274071,3.8133647,1.6172832
17086,1435997310063,-0.11192893,3.8271315,0.5662287
17087,1435997310070,-0.25977087,4.8494554,1.2749124
17088,1435997310091,0.26874915,7.445967,2.966416
17089,1435997310113,2.48159,8.734647,4.0264487
17090,1435997310136,3.0693667,7.3926964,2.1631613
17091,1435997310150,2.7647045,6.417658,2.5725696
17092,1435997310239,1.6316484,6.595427,3.2004492
17093,1435997310240,1.1749545,7.9726915,3.2357635
17094,1435997310241,1.9758149,9.094376,3.354875
17095,1435997310242,2.107496,9.161413,3.5344403
17096,1435997310250,1.299453,8.503007,4.0306387
17097,1435997310270,1.1528081,7.8595657,4.495114
17098,1435997310291,1.7836803,7.542334,6.7444663
17099,1435997310310,3.6134489,10.760141,5.507262
17100,1435997310332,2.6647465,16.771982,0.108337626
17101,1435997310349,0.3788824,15.38514,-5.5312047
17102,1435997310370,4.900931,19.57619,-9.198523
17103,1435997310389,2.8245595,19.608511,4.044405
17104,1435997310409,-3.4183214,8.758589,8.265982
17105,1435997310429,-0.777517,3.4159272,-1.2354081
17106,1435997310449,-2.654571,4.56694,-2.6713305
17107,1435997310469,-3.881001,9.944916,3.3680432
17108,1435997310489,1.0295067,16.600796,6.76362
17109,1435997310509,3.3955765,8.541314,3.618836
17110,1435997310536,1.8716671,5.762245,0.25917232
17111,1435997310549,-0.4997896,6.3129115,0.40821138
17112,1435997310569,-0.5955577,7.5572977,3.0484173
17113,1435997310590,-0.2777274,7.41604,1.6101006
17114,1435997310610,-0.44891283,6.7761893,0.83018947
17115,1435997310630,-0.016759412,6.5110316,1.763928
17116,1435997310651,1.982399,6.1836243,2.705448
17117,1435997310679,1.1348516,5.955577,2.0452468
17118,1435997310689,-0.6937199,5.5503583,1.2737153
17119,1435997310709,-2.1865046,5.6868277,-0.08559271
17120,1435997310730,-2.2828712,6.7983356,-0.7930793
17121,1435997310750,-2.058415,7.2927384,0.21667525
17122,1435997310769,-2.428319,7.1263413,0.81283146
17123,1435997310789,-2.8431146,6.7666125,0.61530983
17124,1435997310809,-2.272696,6.615778,0.8996213
17125,1435997310829,0.54767364,6.293159,1.6825253
17126,1435997310849,3.5577838,11.550227,-0.019752163
17127,1435997310869,5.3037553,19.279907,-1.6579847
17128,1435997310889,3.3369186,19.608511,5.0876784
17129,1435997310909,4.055179,18.110939,10.905589
17130,1435997310929,3.7463272,16.597803,8.725668
17131,1435997310949,1.7878702,14.693814,8.9124155
17132,1435997310971,2.7527335,12.408549,8.12592
17133,1435997310991,2.6473885,10.396821,4.5364137
17134,1435997311010,1.5873557,9.857527,2.7611132
17135,1435997311048,0.8158242,6.803723,2.321777
17136,1435997311050,0.7224504,3.7642837,2.3870192
17137,1435997311070,0.60932434,1.9117701,2.2349873
17138,1435997311090,0.054468088,1.134253,2.0494366
17139,1435997311112,0.06284779,1.8507179,2.5558102
17140,1435997311131,0.31004912,2.6880898,3.9857473
17141,1435997311153,0.21667525,3.6876693,4.0162735
17142,1435997311171,0.3286042,4.6519337,2.9634233
17143,1435997311191,0.85413146,4.584896,2.3768437
17144,1435997311215,-0.2861071,4.699818,1.7926586
17145,1435997311235,-0.8984242,5.2169657,2.5318682
17146,1435997311255,0.29269117,7.0329676,3.667917
17147,1435997311273,2.2744915,8.891466,3.726575
17148,1435997311290,2.171541,8.640674,2.9071593
17149,1435997311310,1.5993267,8.496424,2.6856956
17150,1435997311330,2.9550436,9.288904,4.3179426
17151,1435997311351,5.1505265,9.23264,6.4368114
17152,1435997311376,4.777031,9.983223,4.50888
17153,1435997311395,4.841076,19.070415,1.7010803
17154,1435997311416,4.317344,19.342756,7.0886326
17155,1435997311434,4.805163,11.851897,1.7046716
17156,1435997311454,-0.6865373,13.02745,-14.834474
17157,1435997311485,-7.6369047,9.054871,-4.6740804
17158,1435997311496,-7.9828672,18.170195,12.990938
17159,1435997311512,0.272939,18.902222,10.325593
17160,1435997311534,-0.23463176,8.110358,-1.2473791
17161,1435997311551,0.55605334,7.0287776,-0.9115923
17162,1435997311573,-1.6358383,9.194333,0.85173726
17163,1435997311618,-0.7715315,9.226655,1.8543092
17164,1435997311619,1.4939818,8.030751,1.9321208
17165,1435997311634,2.9496565,6.525397,1.4742297
17166,1435997311654,2.3505075,5.7400985,1.0480618
17167,1435997311675,1.06123,6.8623805,1.4407109
17168,1435997311697,-1.4359225,7.5561004,2.6300306
17169,1435997311712,-2.1888988,8.127118,3.2273839
17170,1435997311732,-1.7064673,7.709928,1.690905
17171,1435997311767,-0.2172738,6.395511,-0.3250129
17172,1435997311772,0.20171149,5.1355624,-0.51954174
17173,1435997311792,-0.54767364,5.418677,0.87448215
17174,1435997311812,-0.010773907,6.8611836,1.9207484
17175,1435997311832,0.02813187,8.807071,2.4690206
17176,1435997311852,-1.4873978,7.7105265,0.98222125
17177,1435997311872,-2.3355439,6.447585,0.50517654
17178,1435997311892,-1.4089876,6.3422403,0.6075287
17179,1435997311912,-0.78290397,7.2789717,1.4065934
17180,1435997311942,0.0053869537,8.065467,2.6156654
17181,1435997311957,1.6915035,8.858546,1.3341689
17182,1435997311972,1.8459295,11.382035,0.7224504
17183,1435997311992,1.049259,17.081432,1.0708067
17184,1435997312012,2.7539306,19.608511,9.540296
17185,1435997312037,3.5033157,17.577032,4.382586
17186,1435997312052,2.5767596,14.299968,8.661025
17187,1435997312072,0.2741361,9.9550905,11.533468
17188,1435997312092,3.0220811,9.566033,7.5908165
17189,1435997312112,2.4654293,8.983045,5.0038815
17190,1435997312131,1.5059528,8.085817,4.175488
17191,1435997312151,0.682946,6.227917,3.2106245
17192,1435997312173,-0.25438392,4.3424835,2.9322984
17193,1435997312191,-0.16160862,3.3662477,2.813187
17194,1435997312211,0.17118542,3.503914,2.621651
17195,1435997312231,0.050278235,3.8235402,2.5252843
17196,1435997312251,-0.025737667,4.396353,2.384625
17197,1435997312273,0.32022446,5.0996494,1.9488802
17198,1435997312293,0.7098808,5.529409,1.0456676
17199,1435997313452,0.6338649,5.8717794,1.8112136
17200,1435997313453,0.57640404,6.9820905,2.4396915
17201,1435997313454,0.86729956,7.120356,1.9393034
17202,1435997313455,2.0296845,7.7129207,1.7914615
17203,1435997313456,2.6719291,7.8912888,1.4317327
17204,1435997313457,2.7910407,8.3150625,2.2242134
17205,1435997313458,3.66672,9.086594,4.8781857
17206,1435997313459,3.3393128,9.552865,8.187572
17207,1435997313460,2.244564,10.039486,7.2089415
17208,1435997313461,1.0324994,9.521142,3.4979286
17209,1435997313462,0.0053869537,7.1592617,2.6396074
17210,1435997313463,-0.48722005,9.582193,3.2770636
17211,1435997313464,0.6362591,19.487005,2.542642
17212,1435997313465,5.273229,18.930355,4.0761285
17213,1435997313466,0.3693056,14.8590145,-13.725958
17214,1435997313467,-1.7483658,13.728353,-7.104195
17215,1435997313468,-1.9566613,16.12016,6.651691
17216,1435997313469,-0.3597288,19.315222,11.9297085
17217,1435997313470,-2.0254946,11.871051,0.866701
17218,1435997313471,1.6932992,8.860941,-1.4550761
17219,1435997313472,1.7369933,8.413823,-0.19632454
17220,1435997313473,1.4101849,7.880515,0.04189853
17221,1435997313474,0.38965634,8.27496,-0.64463884
