id,attr_time,attr_x,attr_y,attr_z
10317,1435997174538,3.875614,17.957111,4.176685
10318,1435997174556,6.0531406,18.686146,5.649119
10319,1435997174566,0.2088941,12.608464,-1.0031705
10320,1435997174586,-4.5118732,8.747814,-10.184934
10321,1435997174607,-4.607043,13.872603,-10.807426
10322,1435997174629,-2.5594015,11.777677,-14.513052
10323,1435997174647,-2.5923219,6.489484,-14.068928
10324,1435997174668,-2.03148,3.892972,-14.615404
10325,1435997174689,-0.19692309,2.8030117,-9.085397
10326,1435997174709,0.4249708,2.5761611,-8.013991
10327,1435997174729,0.39923313,2.4582467,-7.717709
10328,1435997174749,0.84694886,2.654571,-8.011598
10329,1435997174769,0.8882488,2.0260932,-8.566454
10330,1435997174789,1.3078327,0.8319851,-9.22426
10331,1435997174809,1.7531542,1.0151415,-8.143278
10332,1435997174827,-0.919972,3.3488896,-6.619968
10333,1435997174849,-2.2260091,4.4448357,-6.229114
10334,1435997174868,-0.09876082,5.1361613,-5.8544216
10335,1435997174886,2.7862523,7.3047094,-5.275025
10336,1435997174909,1.204882,10.778696,-5.029619
10337,1435997174929,-0.81522566,11.399393,-7.197569
10338,1435997174946,-3.095703,11.017518,-5.046977
10339,1435997174967,-2.8119898,9.877877,-2.5887306
10340,1435997174987,-1.3652935,8.395268,-0.350152
10341,1435997175012,0.54049104,9.173983,2.3918076
10342,1435997175029,-0.2160767,6.83784,6.4565635
10343,1435997175049,0.41718966,3.8085763,3.105878
10344,1435997175067,-1.3652935,6.5966244,-3.5410242
10345,1435997175095,-1.7124528,14.255675,-4.433463
10346,1435997175141,3.6487634,19.608511,1.2108675
10347,1435997175142,8.096592,18.456303,3.2746694
10348,1435997175149,7.0970125,9.032125,3.028665
10349,1435997175176,-4.9823337,6.4230447,-2.1739352
10350,1435997175276,-14.416685,6.517616,-10.390836
10351,1435997175277,-11.057621,15.874156,-7.043143
10352,1435997175278,1.0839748,13.892954,3.3333273
10353,1435997175279,8.685565,6.7971387,4.395156
10354,1435997175280,-1.9961656,6.079477,2.837129
10355,1435997175295,-3.3632548,10.882245,3.2196028
10356,1435997175306,-2.2296004,10.875661,3.2034419
10357,1435997175327,0.9115923,8.919,2.7910407
10358,1435997175348,1.1318588,8.780136,1.1935096
10359,1435997175369,-0.21906945,10.104729,-0.45310268
10360,1435997175389,-1.9189527,10.5602255,-0.5506664
10361,1435997175410,-1.7022774,9.7479925,-0.31483752
10362,1435997175430,-0.33279404,9.487024,0.17477672
10363,1435997175451,0.08499416,9.916783,-0.32321724
10364,1435997175468,-0.6985083,9.8198185,-0.9504981
10365,1435997175489,-1.5933412,9.6767645,-1.1552023
10366,1435997175510,-1.6537948,9.530719,-1.471237
10367,1435997175530,-2.533664,9.033323,-2.0027497
10368,1435997175549,-2.3241713,9.670779,-2.0578163
10369,1435997175568,-1.429937,10.1161,-1.4395138
10370,1435997175590,-1.0582372,9.968259,-0.587178
10371,1435997175610,-0.9355343,10.281301,-0.43394905
10372,1435997175629,-0.6075287,10.873865,-0.45968673
10373,1435997175650,-0.9816227,9.914988,-0.002992752
10374,1435997175668,-1.8962077,9.392453,0.7206547
10375,1435997175688,-1.7076644,9.808446,1.2384008
10376,1435997175707,-0.878672,10.18254,1.7567455
10377,1435997175728,-2.3391352,12.117055,1.158195
10378,1435997175750,1.6645688,16.782156,0.6835446
10379,1435997175769,3.139397,16.21533,0.43873745
10380,1435997175789,4.050989,15.155895,1.560421
10381,1435997175808,-0.3842694,11.335946,-2.771887
10382,1435997175837,-3.3476925,10.390836,-9.2308445
10383,1435997175884,-3.721188,12.482769,-11.565191
10384,1435997175885,-1.822586,9.24102,-13.293206
10385,1435997175889,-0.48602295,5.4887075,-12.713211
10386,1435997175909,0.92176765,3.9234982,-10.909779
10387,1435997175973,0.7146692,2.168548,-8.248025
10388,1435997175974,-0.557849,0.65421563,-8.561067
10389,1435997175975,-0.6865373,0.60214174,-9.555858
10390,1435997175990,-0.22924481,1.067814,-9.511565
10391,1435997176010,-0.6374562,1.9177556,-9.303269
10392,1435997176035,-1.5466543,3.4290953,-8.74542
10393,1435997176049,0.878672,5.0691237,-6.67683
10394,1435997176070,4.084508,3.2794578,-5.877765
10395,1435997176089,0.80684596,4.3742065,-7.319673
10396,1435997176109,-1.5628152,6.973711,-8.04751
10397,1435997176130,-2.6629508,7.8326306,-9.396045
10398,1435997176150,-3.6367924,8.706514,-9.133281
10399,1435997176169,-2.0081367,8.983644,-7.2101383
10400,1435997176189,-0.014963761,8.554482,-5.061941
10401,1435997176207,1.1085154,8.800487,-3.2752678
10402,1435997176231,0.7517793,8.9279785,-2.634819
10403,1435997176247,-0.80325466,9.2865095,-2.6916811
10404,1435997176275,-1.536479,9.258977,-2.2469583
10405,1435997176289,-1.496376,8.620922,-1.3874398
10406,1435997176313,-0.62249243,7.777564,-0.5093664
10407,1435997176329,1.903989,6.547543,1.4000094
10408,1435997176353,2.8874073,5.681441,2.3355439
10409,1435997176371,3.2489316,5.5419784,2.4774003
10410,1435997176387,2.8886044,6.093243,1.9859903
10411,1435997176407,1.922544,6.775591,1.0175357
10412,1435997176427,1.2246342,7.1832037,-0.050876785
10413,1435997176454,0.6631939,7.554305,-0.7667431
10414,1435997176469,-0.34596214,7.471705,-1.1288661
10415,1435997176489,-0.40521863,7.6285253,-1.4395138
10416,1435997176509,0.4794389,8.359954,-1.1785458
10417,1435997176532,2.3582888,9.315839,-0.6159084
10418,1435997176581,3.8486793,7.438186,0.28790274
10419,1435997176582,-3.7271736,8.816648,-3.0202854
10420,1435997176590,-19.38226,19.608511,-1.0935516
10421,1435997176610,6.6564794,15.359403,-1.8064252
10422,1435997176673,4.9506106,5.6227827,1.5640123
10423,1435997176674,13.959991,19.608511,2.0961237
10424,1435997176675,1.6693572,18.021156,-8.1402855
10425,1435997176690,-16.440983,1.4478935,-10.617686
10426,1435997176712,-12.192472,1.8950106,-9.725846
10427,1435997176730,-3.9019501,7.690176,-8.149862
10428,1435997176750,-0.8463503,14.686033,-6.0280013
10429,1435997176771,1.3934253,13.381792,-2.4540567
10430,1435997176789,-0.013766659,8.483853,0.16460137
10431,1435997176809,-0.38187516,7.9266033,1.4820108
10432,1435997176831,-0.22505496,8.892664,1.2126632
10433,1435997176851,-0.87927055,9.109339,0.12090719
10434,1435997176871,-1.1815386,8.757391,0.14544775
10435,1435997176888,-0.45190558,9.1512375,0.7739257
10436,1435997176909,-0.2112883,9.48044,1.4502877
10437,1435997176931,-0.95588505,9.010578,0.4261679
10438,1435997176949,-0.7517793,8.02297,-0.39564183
10439,1435997176970,0.2621651,7.153875,-0.78888947
10440,1435997176991,0.46088383,7.264008,-1.9093759
10441,1435997177008,-0.8062474,7.926005,-2.100912
10442,1435997177028,-5.6539073,4.9146976,-6.6546836
10443,1435997177048,-6.2165446,2.1499932,-7.5764513
10444,1435997177071,-4.043208,4.380192,-6.191406
10445,1435997177094,-1.7220296,9.06744,-5.3282957
10446,1435997177109,0.34476504,7.980473,-4.146757
10447,1435997177131,-0.12808979,6.342839,-4.711789
10448,1435997177148,-2.11827,12.765285,-5.4911017
10449,1435997177168,-5.8215013,19.608511,-8.136695
10450,1435997177190,-5.692813,17.006014,-12.10269
10451,1435997177209,-4.7818193,14.295778,-14.158112
10452,1435997177301,-3.9797618,9.597756,-15.186421
10453,1435997177302,-4.7141833,5.239112,-15.022419
10454,1435997177303,-2.2882583,2.6671407,-13.493721
10455,1435997177304,-1.7495629,1.8046296,-11.44189
10456,1435997177316,1.2545617,-4.345476,-10.092158
10457,1435997177329,1.5592239,-9.299678,-4.0025067
10458,1435997177388,-0.1412579,-3.25791,-2.6264393
10459,1435997177389,-2.2415714,0.9379285,-4.9721584
10460,1435997177390,-3.3991678,2.0338743,-6.0764837
10461,1435997177408,-1.0929531,2.475006,-6.5625067
10462,1435997177430,1.0414777,2.136825,-5.065532
10463,1435997177449,1.6112977,2.48578,-4.9404354
10464,1435997177472,1.1767502,3.7804444,-6.2746043
10465,1435997177489,1.0384849,4.9524064,-7.839813
10466,1435997177508,-0.06703765,7.1311297,-9.3026705
10467,1435997177531,-2.795829,9.002198,-10.06283
10468,1435997177550,-5.505467,7.557896,-8.777742
10469,1435997177572,-4.495114,7.5171947,-7.2203135
10470,1435997177592,-3.7972038,8.528745,-5.3007627
10471,1435997177609,-1.8309658,8.874108,-2.1284454
10472,1435997177632,3.0933087,9.285912,1.3329718
10473,1435997177652,7.351995,8.655638,3.7924154
10474,1435997177670,5.8334723,7.825448,4.4675803
10475,1435997177689,1.0456676,6.4607534,2.4372973
10476,1435997177712,-2.207454,4.9416323,0.56084174
10477,1435997177728,-3.1908724,14.225748,-1.4999673
10478,1435997177750,-19.31582,19.608511,0.35673606
10479,1435997177769,18.867506,16.99165,1.0600328
10480,1435997177789,5.5527525,9.184157,5.8149176
10481,1435997177812,9.667787,19.608511,-2.3918076
10482,1435997177829,-7.551312,9.865308,-9.922769
10483,1435997177852,-15.315708,1.6819267,-9.48463
10484,1435997177870,-5.731719,3.7948096,-9.65821
10485,1435997177891,-4.063559,10.026319,-7.671621
10486,1435997177909,-1.4532804,16.504429,-5.816713
10487,1435997177929,0.86610246,11.821969,-1.7525556
10488,1435997177953,0.29388827,7.435792,0.37708676
10489,1435997178003,-0.8690952,7.837419,0.20949265
10490,1435997178004,-1.6819267,9.545084,-1.389834
10491,1435997178012,-1.8435353,10.0825815,-2.759916
10492,1435997178030,-1.09834,9.084799,-2.4474726
10493,1435997178198,-0.5434838,8.492233,-1.13964
10494,1435997178199,-0.3597288,8.649054,0.09816227
10495,1435997178200,-0.44532153,8.917803,0.4213795
10496,1435997178201,-0.8750807,8.504205,-0.7272388
10497,1435997178202,-1.0522517,8.099585,-0.74998367
10498,1435997178203,-1.4628572,7.4345946,-0.66259533
10499,1435997178204,-1.8375498,6.5511346,-2.0111294
10500,1435997178205,-2.1577742,6.187216,-2.9412768
10501,1435997178238,-2.4702177,5.66528,-3.8426938
10502,1435997178239,-3.3752258,5.007473,-5.929839
10503,1435997178252,-3.5021186,4.853047,-6.330868
10504,1435997178272,-2.110489,6.5265937,-5.7418942
10505,1435997178292,-0.023942016,10.169372,-1.6262615
10506,1435997178312,0.8996213,10.548254,-5.779603
10507,1435997178333,-0.4309563,9.988609,-9.9951935
10508,1435997178352,-6.081871,14.590265,-13.315951
10509,1435997178371,-6.4224463,16.359581,-13.869611
10510,1435997178392,-9.28232,16.01242,-18.253992
10511,1435997178413,-6.05733,9.683948,-15.966931
10512,1435997178431,-1.6531962,3.9959226,-12.649765
10513,1435997178451,-1.3575124,1.3299791,-11.401787
10514,1435997178473,2.315193,-3.0232782,-8.5622635
10515,1435997178491,1.4143747,-4.4897265,-5.1780596
10516,1435997178513,0.30645782,-2.6647465,-3.7116113
10517,1435997178532,-0.34476504,-1.127669,-4.747702
10518,1435997178553,-1.8908207,1.264737,-5.6221843
10519,1435997178572,-2.4271219,2.100912,-7.16824
10520,1435997178592,-1.4167689,1.8608932,-8.236652
10521,1435997178613,-1.3940239,1.757344,-6.9485717
10522,1435997178633,-0.15502456,2.0913353,-5.8149176
10523,1435997178653,2.1320367,3.2770636,-4.3161473
10524,1435997178672,1.941099,4.6279917,-5.427655
10525,1435997178692,0.088585466,6.06571,-7.5207863
10526,1435997178711,-2.873042,8.066664,-8.216302
10527,1435997178771,-4.869208,9.132683,-9.245809
10528,1435997178772,-5.5701103,8.559271,-8.318055
10529,1435997178773,-4.2760444,7.6692266,-5.5563436
10530,1435997178791,-1.7250223,8.0445175,-1.8034325
10531,1435997178852,3.5613751,9.617508,1.9494787
10532,1435997178853,7.433996,7.917625,5.0960584
10533,1435997178854,3.9121256,4.982932,4.381389
10534,1435997178872,0.39264908,4.1695023,0.46926352
10535,1435997178890,-2.5486276,8.920795,9.713276
10536,1435997178912,-19.277514,19.608511,-8.391677
10537,1435997178930,5.357026,18.562845,-3.9432502
10538,1435997178951,5.3438582,6.1758432,3.6110547
10539,1435997178976,19.05545,19.608511,2.1284454
10540,1435997178991,1.7609353,16.147095,-4.914099
10541,1435997179013,-19.352333,-1.2862848,-6.7109475
10542,1435997179032,-8.158242,2.2547395,-6.941389
10543,1435997179052,-3.674501,8.668207,-10.696096
10544,1435997179074,-4.2658687,12.338518,-9.247604
10545,1435997179094,0.9211691,13.305776,-4.8386817
10546,1435997179113,0.15801731,9.153631,-1.1216835
10547,1435997179130,-0.048482586,8.768764,1.1378443
10548,1435997179300,0.28072014,9.840768,2.4277205
10549,1435997179301,-0.39444473,10.152014,1.8010383
10550,1435997179302,-0.6823475,9.433753,0.42676646
10551,1435997179303,-0.39564183,8.500014,0.32022446
10552,1435997179304,-0.20949265,8.279748,0.6811504
10553,1435997179305,-0.1448492,8.316259,0.045489833
10554,1435997179306,-0.6015432,8.003817,-0.7793127
10555,1435997179307,-0.10414778,7.3627687,-1.7998412
10556,1435997179350,-0.52852005,6.7893577,-1.9967642
10557,1435997179351,-2.5306711,6.5708866,-4.018069
10558,1435997179352,-4.256891,5.455787,-6.079477
10559,1435997179398,-3.0873232,5.2301335,-5.0637364
10560,1435997179399,-3.5811272,6.055535,-4.654927
10561,1435997179620,-2.1290438,7.097611,-4.8560395
10562,1435997179621,-0.9103952,7.0144124,-5.8987145
10563,1435997179622,0.41180268,8.252813,-4.891354
10564,1435997179623,-3.435081,18.586187,-8.471883
10565,1435997179624,-7.851186,19.608511,-11.638214
10566,1435997179625,-4.110844,16.86296,-13.99351
10567,1435997179626,-4.138976,13.333908,-14.4053135
10568,1435997179627,-3.7002387,7.6051817,-13.933656
10569,1435997179628,-1.6699557,4.018069,-12.352285
10570,1435997179629,-2.8443117,2.971803,-11.787253
10571,1435997179654,-0.25797522,-4.0916905,-13.278841
10572,1435997179655,2.6030958,-11.360487,-4.196437
10573,1435997179656,-0.63206923,-3.3620577,-3.1956608
10574,1435997179695,-2.7569232,0.94451255,-4.7441106
10575,1435997179696,-2.9658175,1.7896658,-5.240309
10576,1435997179710,-0.6392518,1.3988123,-6.2219315
10577,1435997179733,-0.0053869537,1.79206,-5.9998693
10578,1435997179749,0.46686932,1.8501194,-4.809353
10579,1435997179769,1.2132617,2.830545,-5.16549
10580,1435997179789,-0.18315643,4.7638626,-7.264008
10581,1435997179809,-0.7625532,6.857592,-9.305663
10582,1435997179829,-5.8119245,7.541735,-9.878476
10583,1435997179849,-5.7185507,7.3950906,-8.356362
10584,1435997179869,-3.7618895,7.477092,-6.1357403
10585,1435997179889,-2.8736405,9.093777,-2.9017725
10586,1435997179909,1.4742297,10.2178545,-0.4189853
10587,1435997179931,5.7802014,9.482236,2.204461
10588,1435997179954,5.2887917,7.9732904,2.8754363
10589,1435997179971,2.6755204,7.402273,1.5933412
10590,1435997179994,-0.1352724,5.831078,2.179322
10591,1435997180010,-1.8555063,6.977901,6.0291986
10592,1435997180032,-16.798916,19.181147,-12.462419
10593,1435997180052,0.44891283,19.608511,0.76434886
10594,1435997180076,10.752958,6.8480153,8.031349
10595,1435997180096,3.064578,13.129204,1.7304093
10596,1435997180116,3.70383,19.608511,-0.88765025
10597,1435997180135,-3.7696705,13.434464,-6.4924765
10598,1435997180151,-12.00333,4.1706996,-5.3761797
10599,1435997180173,-8.161235,6.0836663,-10.465654
10600,1435997180195,-4.3957543,8.343194,-10.150817
10601,1435997180220,-0.61171854,11.154586,-6.1938
10602,1435997180268,1.2192472,11.335946,-1.5023615
10603,1435997180269,0.6745663,9.8994255,2.023699
10604,1435997180272,-0.45848963,9.354146,3.4644098
10605,1435997180291,-0.5859809,9.130288,3.5332432
10606,1435997180313,-1.0696096,8.539519,1.8602947
10607,1435997180342,-0.6290765,8.108562,0.59495914
10608,1435997180359,-0.017357962,7.9367785,-0.17417817
10609,1435997180374,0.04249708,8.206126,-0.6159084
10610,1435997180391,-0.18076223,9.0016,-0.97623575
10611,1435997180412,-0.93613285,7.941567,-1.8189948
10612,1435997180435,-2.2559366,5.5868697,-4.2102036
10613,1435997180455,-2.5133133,4.6776714,-4.9146976
10614,1435997180476,-3.1944637,5.221155,-4.4478283
10615,1435997180495,-4.1359835,6.806117,-4.2221746
10616,1435997180515,-3.1860838,7.835025,-3.9145198
10617,1435997180534,-1.702876,5.0427876,-6.3907228
10618,1435997180553,-1.2366052,5.133767,-7.261614
10619,1435997180573,-1.9554642,10.387842,-8.978855
10620,1435997180595,-7.653664,19.546263,-9.331401
10621,1435997180615,-6.4218473,19.400814,-11.5951185
10622,1435997180634,-3.177704,18.492216,-11.537658
10623,1435997180654,-1.6005238,12.443265,-12.452842
10624,1435997180673,-3.5087025,5.6084175,-14.024036
10625,1435997180692,-3.0023289,3.4081461,-12.814366
10626,1435997180713,-4.1240125,1.7417817,-14.137162
10627,1435997180736,-1.6915035,-4.1946416,-13.64695
10628,1435997180756,-0.008978256,-7.880515,-4.19524
10629,1435997180776,0.6721721,-3.675698,-2.8939912
10630,1435997180795,0.37588966,-0.7721301,-2.1589713
10631,1435997180813,0.5093664,2.0057425,-2.4408886
10632,1435997180832,-0.40043023,3.0777464,-3.9366663
10633,1435997180854,-0.56443304,1.7579426,-7.562086
10634,1435997180873,-0.59136784,1.6741456,-7.8829093
10635,1435997180897,-1.7316064,1.5837644,-7.162853
10636,1435997180940,-0.9588778,2.0901382,-6.577471
10637,1435997180941,0.08619126,3.3028011,-7.1664443
10638,1435997180964,-0.26276365,5.072715,-8.626308
10639,1435997180972,-1.6555905,8.47308,-9.566033
10640,1435997181049,-3.6595373,10.108319,-9.432556
10641,1435997181050,-5.571307,8.260594,-6.929418
10642,1435997181051,-4.059369,9.540894,-3.4997244
10643,1435997181066,1.2653356,9.551667,0.17118542
10644,1435997181074,7.3484035,8.165425,5.2462945
10645,1435997181092,5.1301756,4.531027,3.0496144
10646,1435997181113,-1.417966,5.6257753,5.5748987
10647,1435997181135,-14.552556,19.58457,-10.085575
10648,1435997181155,-7.2687964,18.431763,-1.4209588
10649,1435997181174,5.089474,5.6999955,0.47644615
10650,1435997181196,8.763975,14.74529,3.0891187
10651,1435997181215,12.565369,19.608511,1.4688427
10652,1435997181235,-13.531429,1.364695,-5.245696
10653,1435997181255,-11.990162,2.7814639,-6.8731546
10654,1435997181272,-4.6285906,7.9541364,-10.594941
10655,1435997181294,-1.644218,11.252748,-8.84059
10656,1435997181315,1.2372037,12.974777,-4.1240125
10657,1435997181334,-0.21667525,9.983821,-0.641646
10658,1435997181354,-0.9044097,8.783728,1.0857705
10659,1435997181375,-0.22804771,8.708909,2.5833437
10660,1435997181395,-0.05686229,8.734647,2.2164323
10661,1435997181415,-0.26156655,8.649054,1.3317747
10662,1435997181435,0.1340753,8.166622,1.1593921
10663,1435997181456,0.15741876,7.978079,1.134253
10664,1435997181476,-0.5033809,8.322245,-0.17896658
10665,1435997181496,-1.2084733,7.8793178,-1.6328455
10666,1435997181516,-1.5143325,6.2781954,-3.518878
10667,1435997181535,-1.7262194,5.5419784,-4.292804
10668,1435997181554,-2.5462334,6.084265,-3.8618474
10669,1435997181575,-3.192668,6.5666966,-4.920683
10670,1435997181595,-2.2541409,5.382764,-5.777209
10671,1435997181617,-1.3754689,6.359598,-4.2538977
10672,1435997181663,-2.5659857,9.248801,-5.168483
10673,1435997181664,-1.3329718,12.93647,-6.783372
10674,1435997181682,-5.719149,19.52651,-10.377667
10675,1435997181692,-4.9625816,19.608511,-12.834118
10676,1435997181752,-5.080496,18.911201,-15.194202
10677,1435997181753,-4.6285906,10.957663,-16.03756
10678,1435997181754,-1.738789,5.221155,-13.740324
10679,1435997181773,-2.143409,3.252523,-12.777256
10680,1435997181794,-0.85473,-1.91596,-15.445594
10681,1435997181815,3.5164838,-8.288726,-6.5846534
10682,1435997181836,1.3569138,-7.031172,-4.333505
10683,1435997181856,-0.6440403,-2.5594015,-3.3614593
10684,1435997181873,-0.6769605,-0.4758476,-3.9109285
10685,1435997181893,-1.2749124,0.42676646,-5.3049526
10686,1435997181915,-1.988983,-0.008379706,-6.6564794
10687,1435997181936,-1.6214731,-0.34356794,-7.7949224
10688,1435997181956,-1.0348936,1.2156559,-5.011064
10689,1435997181976,1.3012487,2.9921536,-3.9971197
10690,1435997181996,1.2431892,4.8243165,-5.746084
10691,1435997182016,0.5291186,6.579266,-9.227852
10692,1435997182034,-2.1948843,8.722076,-10.562619
