id,attr_time,attr_x,attr_y,attr_z
16806,1435997304583,10.023325,1.0642227,2.9825768
16807,1435997304603,10.631453,0.6206968,1.982399
16808,1435997304634,10.31063,0.39145198,1.2635399
16809,1435997304643,9.129689,0.41060558,1.6885108
16810,1435997304664,8.294113,0.3573346,2.296638
16811,1435997304683,6.5619082,0.022744916,2.5258827
16812,1435997304703,5.629367,-0.6476316,2.6402059
16813,1435997304723,5.9292407,-0.9840169,2.6497827
16814,1435997304744,7.16824,-0.89423436,2.5600002
16815,1435997304764,7.9750857,-0.75836337,2.4785974
16816,1435997304782,7.814076,-0.4417302,2.7096379
16817,1435997304806,7.20116,-0.20709845,3.4332852
16818,1435997304823,7.349002,-0.12330139,4.083311
16819,1435997304844,7.7637978,-0.41000703,4.435259
16820,1435997304864,8.086416,-0.80564886,4.3837833
16821,1435997304886,8.391078,-0.7146692,4.1826706
16822,1435997304902,8.796297,-0.10295067,3.6697125
16823,1435997304922,8.388684,0.27952304,3.2429461
16824,1435997304972,7.5950065,0.17298107,3.582923
16825,1435997304973,9.298481,1.0516531,3.851672
16826,1435997304983,11.971008,1.9907787,3.875614
16827,1435997305004,17.589003,3.8881836,1.3455414
16828,1435997305023,18.89923,2.1051018,0.36391866
16829,1435997305043,15.922638,-1.4550761,-0.61052144
16830,1435997305065,8.986636,-1.1294646,-0.095768064
16831,1435997305086,6.613384,0.7667431,3.1471782
16832,1435997305106,8.644265,2.5887306,4.2969937
16833,1435997305126,11.663952,2.8868086,4.9667716
16834,1435997305144,13.245322,1.7232267,3.9911342
16835,1435997305164,12.127829,-0.7697359,2.4875755
16836,1435997305183,9.349358,-2.6473885,1.5532384
16837,1435997305203,6.9342065,-2.1523874,1.941099
16838,1435997305223,6.129755,0.050278235,2.6246436
16839,1435997305266,6.284181,2.1033063,2.6970682
16840,1435997305267,7.0144124,2.5779567,2.6719291
16841,1435997305283,7.475895,2.195483,2.606687
16842,1435997305303,8.161235,0.973243,2.658761
16843,1435997305323,8.303091,0.23762453,2.7102363
16844,1435997305343,8.157045,0.35673606,2.743755
16845,1435997305363,7.9852614,0.8265981,3.0023289
16846,1435997305383,7.9702973,1.2162545,3.4278982
16847,1435997305404,7.7889366,1.4041992,3.5990837
16848,1435997305427,7.171831,1.3628993,3.4739866
16849,1435997305447,6.770204,1.4059949,3.4644098
16850,1435997305464,7.1502833,1.4329298,3.6134489
16851,1435997305487,7.8469963,1.4796166,3.5703533
16852,1435997305521,8.531139,1.6130934,3.4488475
16853,1435997305524,8.8364,1.2078748,4.2898107
16854,1435997305543,8.570643,0.3866636,5.4085016
16855,1435997305563,7.841609,0.045489833,5.9160724
16856,1435997305584,6.037578,-0.3752911,5.173271
16857,1435997305604,5.273828,-1.2174516,4.270657
16858,1435997305627,9.925163,-3.3028011,3.876811
16859,1435997305646,17.911621,-2.6192567,-1.6316484
16860,1435997305664,19.607914,1.5807717,-7.1580644
16861,1435997305684,19.38166,3.8606503,-5.1720743
16862,1435997305705,14.814123,2.0691888,1.4221559
16863,1435997305729,10.608707,1.1893197,4.465186
16864,1435997305750,7.061698,0.427365,5.383961
16865,1435997305769,7.730279,-0.516549,4.19524
16866,1435997305787,8.541314,-1.4281414,2.2960393
16867,1435997305804,9.122507,-1.5520413,1.2324153
16868,1435997305824,9.329605,-0.6967127,0.9223662
16869,1435997305844,9.117719,0.25198972,1.4425066
16870,1435997305864,8.321647,0.350152,2.0452468
16871,1435997305888,7.442376,-0.08798691,2.2571337
16872,1435997305939,7.1867948,-0.40162733,2.2397757
16873,1435997305953,7.028179,-0.8834604,2.0632033
16874,1435997305954,7.5908165,-1.2228385,2.2709002
16875,1435997305964,8.408437,-1.0923545,2.5169046
16876,1435997305984,9.0716305,-0.82240826,3.1381998
16877,1435997306004,9.541492,-0.50996494,3.5110967
16878,1435997306024,9.42238,-0.34835634,3.6511576
16879,1435997306046,8.862138,-0.4770447,3.903746
16880,1435997306064,8.156446,-0.57640404,4.211401
16881,1435997306085,7.943961,-0.2172738,4.404134
16882,1435997306110,8.179192,0.7410054,4.3598413
16883,1435997306125,8.331821,1.5682021,3.804985
16884,1435997306145,8.4425535,1.555034,3.4021606
16885,1435997306165,9.053674,1.4957775,3.4129345
16886,1435997306187,9.993997,2.296638,3.549404
16887,1435997306207,10.998962,2.8209682,3.90614
16888,1435997306227,12.067974,3.071761,3.4973302
16889,1435997306247,14.334684,2.755726,0.8822633
16890,1435997306264,15.900492,1.3221979,-1.0175357
16891,1435997306296,14.999075,-0.17357962,-1.234211
16892,1435997306304,11.056423,-0.13826515,-0.9032126
16893,1435997306324,7.1688385,-0.08259996,1.4939818
16894,1435997306344,7.3005195,-0.49440265,3.8043866
16895,1435997306365,9.215881,-1.1905168,3.98874
16896,1435997306384,10.596737,-1.7603368,2.5252843
16897,1435997306405,10.955269,-1.3844471,1.0594343
16898,1435997306426,10.257359,-0.25378537,0.48722005
16899,1435997306453,8.715493,1.2204443,1.1821371
16900,1435997306464,7.351995,2.582745,2.0608091
16901,1435997306485,7.375937,3.5380316,2.296638
16902,1435997306505,8.166622,3.2052376,2.232593
16903,1435997306525,8.641273,2.6437972,2.168548
16904,1435997306544,9.278131,1.2916719,1.946486
16905,1435997306565,9.307459,0.5955577,1.7645266
16906,1435997306585,8.656237,0.55605334,1.7369933
16907,1435997306605,7.391499,0.6841431,1.6597804
16908,1435997306625,6.203377,0.35793316,1.6095021
16909,1435997306659,5.6527104,0.038307227,1.6496049
16910,1435997306677,5.4138885,0.0053869537,2.0093338
16911,1435997306690,5.465364,0.70509243,2.6300306
16912,1435997306710,6.439804,2.19668,3.6020765
16913,1435997306725,8.030751,3.3279405,4.2521024
16914,1435997306745,8.871715,2.8568811,3.2836475
16915,1435997306765,9.184157,1.400608,1.7741034
16916,1435997306796,8.992023,0.022146367,1.7274165
16917,1435997306829,7.851186,-0.52971715,2.203264
16918,1435997306830,6.894104,-0.18435353,3.128623
16919,1435997306856,6.8851256,0.16220717,3.4171243
16920,1435997306872,6.915652,0.45010993,3.3824084
16921,1435997306885,6.777985,0.533907,2.7192147
16922,1435997306905,6.52001,0.39624038,2.0590134
16923,1435997306927,7.5291657,-1.1767502,1.8968062
16924,1435997306948,11.223419,-1.8531121,0.24660277
16925,1435997306969,15.850214,-1.2378023,-1.3180081
16926,1435997306985,19.607914,-1.7322049,5.673061
16927,1435997307006,19.607914,-1.6178818,-11.37186
16928,1435997307029,17.892467,2.0254946,0.34356794
16929,1435997307049,9.718663,5.060744,4.8907557
16930,1435997307066,3.3955765,1.2958617,6.413468
16931,1435997307085,5.5341973,-3.9480386,6.497265
16932,1435997307109,8.911219,-4.1371803,3.6966474
16933,1435997307126,10.001778,-2.9269116,0.073621705
16934,1435997307144,9.630676,-2.1374235,-0.8984242
16935,1435997307165,8.593987,-0.3513491,-0.8050503
16936,1435997307185,7.379528,0.8900445,0.93373865
16937,1435997307206,6.600814,1.1791444,2.528277
16938,1435997307230,6.5265937,0.65242,2.5905263
16939,1435997307249,7.08983,-0.362123,2.5617957
16940,1435997307265,7.753622,-1.2485762,2.2984335
16941,1435997307285,7.551911,-1.5586253,1.1827357
16942,1435997307306,6.8863225,-1.4490906,1.3964181
16943,1435997307325,6.5589156,-1.1641805,2.3505075
16944,1435997307344,6.801927,-0.7529764,3.4685998
16945,1435997307366,7.427412,-0.6757634,3.8684313
16946,1435997307386,8.236652,-0.56443304,3.1747115
16947,1435997307404,8.417415,-0.25558102,2.1667526
16948,1435997307425,8.00621,0.0047884034,1.678934
16949,1435997307448,7.7464395,0.02932897,1.8315643
16950,1435997307466,7.4866686,-0.16220717,1.7543513
16951,1435997307486,6.506243,-0.55485624,1.4317327
16952,1435997307507,6.682217,1.2473791,1.3676877
16953,1435997307527,10.925341,1.5358804,1.9859903
16954,1435997307548,15.966332,2.0482395,0.97025025
16955,1435997307567,19.607914,5.9705405,1.6687586
16956,1435997307588,19.607914,3.7642837,-2.7180176
16957,1435997307606,14.610018,-2.184709,3.657143
16958,1435997307627,7.44896,-2.4289176,4.4741645
16959,1435997307649,6.1686606,1.4059949,3.0891187
16960,1435997307667,7.807492,4.63278,3.7241807
16961,1435997307690,10.468647,4.8081555,4.172495
16962,1435997307706,10.858303,2.6276364,1.7304093
16963,1435997307727,9.109938,-0.17896658,0.6440403
16964,1435997307753,7.441179,-1.3904326,1.5580268
16965,1435997307766,6.6564794,-1.3012487,2.40318
16966,1435997307804,5.3558292,-0.14065935,2.8808231
16967,1435997307805,4.8201265,1.4622587,2.6569653
16968,1435997307827,5.115212,2.27928,2.7940333
16969,1435997307847,5.4498014,1.9387048,2.5187001
16970,1435997307867,5.884948,0.51954174,2.4827871
16971,1435997307887,6.431424,-0.5518635,2.0901382
16972,1435997307908,7.008427,-0.3800795,1.7489643
16973,1435997307927,7.4723034,0.60333884,2.1799207
16974,1435997307949,7.5866265,1.7513585,2.0428526
16975,1435997307966,7.2125325,3.0131028,1.4909891
16976,1435997307986,6.1279593,3.555988,1.1240777
16977,1435997308018,5.015254,2.790442,1.2749124
16978,1435997308027,6.265626,-0.27353755,3.4290953
16979,1435997308100,11.555614,-1.7076644,4.3167458
16980,1435997308101,16.958729,-3.1310172,-1.8106151
16981,1435997308102,19.372084,-4.1838675,-2.4480712
16982,1435997308109,19.607914,-4.478953,1.2060791
16983,1435997308135,19.607914,-2.0015526,4.337695
16984,1435997308149,19.1177,1.922544,-0.25617957
16985,1435997308166,11.632229,2.6198552,2.6372132
16986,1435997308186,7.3843164,2.4384944,4.168904
16987,1435997308207,6.2530565,0.20290859,3.9695864
16988,1435997308227,6.5349736,-1.4814123,3.54282
16989,1435997308248,7.176021,-1.6927006,2.8383262
16990,1435997308267,7.1448965,-1.5735891,1.4640543
16991,1435997308287,7.144298,-0.9271546,0.97264445
16992,1435997308309,7.129933,0.29508537,1.2455834
16993,1435997308326,6.941389,1.3150153,1.5179238
16994,1435997308347,6.4781113,1.3030443,1.8219875
16995,1435997308370,6.1519012,0.32800564,1.8926164
16996,1435997308389,6.120178,-0.28909984,1.8728642
16997,1435997308407,6.5846534,-1.1312603,2.135628
16998,1435997308429,7.4375877,-1.2575544,2.755726
16999,1435997308447,7.699154,-1.2294226,2.8000188
17000,1435997308468,7.077859,-1.3359646,2.7102363
17001,1435997308490,6.597223,-1.4514848,2.9388826
17002,1435997308507,6.930017,-1.5346833,3.1651347
17003,1435997308530,7.566276,-1.5041572,2.7760768
17004,1435997308547,7.4441714,-1.4407109,1.6783354
17005,1435997308568,7.9128366,0.27234045,1.282095
17006,1435997308590,12.138004,1.1677719,-0.30346507
17007,1435997308607,16.909649,2.5923219,-1.7836803
17008,1435997308628,19.607914,5.0745106,0.9355343
17009,1435997308647,19.607914,5.7706246,1.6903064
17010,1435997308667,15.572487,3.3087866,3.4805708
17011,1435997308690,12.282255,0.34237084,4.614824
17012,1435997308707,12.045827,-0.15741876,4.3209357
17013,1435997308727,12.857462,0.32321724,4.124611
17014,1435997308748,12.185888,0.79966336,3.0071173
17015,1435997308779,10.345944,0.64583594,2.5210943
17016,1435997308878,8.236652,1.1887212,2.396596
17017,1435997308879,6.5218053,1.4544775,2.593519
17018,1435997308880,5.677251,0.9415198,2.5115175
17019,1435997308881,5.360019,0.023942016,2.179322
17020,1435997308882,5.336077,-0.4213795,2.1458032
17021,1435997308887,5.638345,0.12928689,2.183512
17022,1435997308909,6.1381345,1.1270704,2.3122003
17023,1435997308928,6.7863646,1.8896236,2.232593
17024,1435997308947,6.927024,1.8267759,2.429516
17025,1435997308967,6.564901,1.2413936,2.3959973
17026,1435997308987,6.6361284,1.0474633,2.3876176
17027,1435997309012,6.8186865,1.1450269,2.3774424
17028,1435997309027,7.327454,1.4167689,2.3762453
17029,1435997309048,7.5028296,1.4407109,2.3122003
17030,1435997309067,7.433996,1.353921,2.0428526
17031,1435997309089,7.1981673,1.0468647,2.3971944
17032,1435997309110,6.4721255,0.47405192,2.3666685
17033,1435997309129,5.865794,-0.2789245,2.1068976
17034,1435997309150,6.9982514,-1.620276,2.106299
17035,1435997309168,10.585963,-1.7753005,0.7026982
17036,1435997309189,16.023195,-0.046686932,-2.4223335
17037,1435997309210,19.607914,0.80445176,-0.47524905
17038,1435997309229,19.607914,-0.736217,3.3740287
17039,1435997309250,19.607914,-0.9475053,-0.9600749
17040,1435997309267,14.1664915,0.40462008,3.954024
17041,1435997309289,8.031349,0.108936176,5.81372
17042,1435997309311,6.7199254,-1.1468226,5.5102553
17043,1435997309331,7.0593038,-1.608305,4.799177
17044,1435997309352,8.189367,-1.3401544,3.6541502
17045,1435997309368,8.949526,-0.10654198,1.5861586
17046,1435997309390,8.19236,0.4345476,-0.095169514
17047,1435997309410,7.1550717,0.60693014,-0.23343466
17048,1435997309428,6.1704564,0.95229375,0.7236475
17049,1435997309451,5.7215433,0.6099229,2.0566192
17050,1435997309472,5.7281275,-0.3477578,2.7084408
17051,1435997309491,6.043564,-1.2539631,2.6408045
17052,1435997309511,6.7534447,-1.4490906,2.3481133
17053,1435997309531,7.2406645,-0.90979666,2.018312
17054,1435997309588,7.1490865,-0.6793547,2.4504654
17055,1435997309589,6.986879,-0.98700964,3.3093853
17056,1435997309590,7.098808,-1.5586253,3.5655649
17057,1435997309611,7.705738,-2.202067,3.934272
17058,1435997309629,8.046313,-2.4941597,3.9498343
17059,1435997309648,8.67958,-2.8191724,3.6044707
17060,1435997309672,9.080608,-2.4636335,2.8191724
17061,1435997309688,8.270171,-0.8834604,1.6382325
17062,1435997309709,6.042965,1.2060791,1.0684125
17063,1435997309727,5.2846017,5.104438,0.2813187
17064,1435997309750,12.309788,6.7360864,1.0115502
17065,1435997309769,19.533693,5.6269727,-0.29867667
17066,1435997309794,19.607914,3.1986535,-1.4993688
17067,1435997309811,19.607914,-0.089184016,0.760159
17068,1435997309832,14.638149,-0.089184016,3.016694
17069,1435997309850,10.637438,-0.25737667,2.8191724
17070,1435997309868,10.939108,0.05267244,3.520075
17071,1435997309890,10.730812,0.5291186,3.5075054
17072,1435997309910,9.238626,0.98461545,2.7694929
17073,1435997309932,7.831434,1.5077485,2.285864
17074,1435997309950,7.5165963,1.6795325,2.1068976
17075,1435997309968,7.385514,1.536479,1.7322049
17076,1435997309990,7.417237,0.6362591,1.287482
17077,1435997310011,7.6770077,-0.3866636,1.3814543
17078,1435997310032,8.310274,-0.55126494,2.148796
17079,1435997310051,8.742428,-0.38845924,2.8018146
17080,1435997310069,8.3072815,0.045489833,2.9245174
17081,1435997310091,7.526173,1.0085574,2.8191724
17082,1435997310111,7.247847,1.9644425,2.7688942
17083,1435997310131,7.66384,1.666963,3.1268275
17084,1435997310183,8.544308,0.748188,2.8987796
17085,1435997310184,9.630676,-0.11372458,2.4007857
17086,1435997310188,12.663531,0.009576807,2.556409
17087,1435997310211,15.127764,-0.11252748,-0.7589619
17088,1435997310230,15.858594,-0.4794389,-4.730344
17089,1435997310249,15.006856,-0.16699557,-5.1020436
17090,1435997310313,11.86686,0.2801216,-0.35793316
17091,1435997310314,9.280524,0.81761986,3.448249
17092,1435997310315,8.968081,1.6124948,3.7493198
17093,1435997310337,10.380061,2.677316,3.8786068
17094,1435997310348,11.393407,2.1057005,3.0789435
17095,1435997310378,10.623672,-0.18315643,2.03148
17096,1435997310390,9.161413,-2.1499932,1.1593921
17097,1435997310409,7.6722193,-2.5372553,1.4891934
17098,1435997310435,7.065888,-1.584363,2.244564
17099,1435997310448,7.429806,-0.5129577,2.5719712
17100,1435997310468,8.099585,0.2825158,2.4474726
17101,1435997310494,8.570643,0.5518635,2.0326772
17102,1435997310509,8.69155,0.516549,1.8339585
17103,1435997310530,8.311471,0.3705027,1.602918
17104,1435997310548,7.4974427,0.19273324,1.186327
17105,1435997310569,6.945579,0.12808979,0.93613285
17106,1435997310588,5.7520695,-0.005985504,0.82719666
17107,1435997310609,5.116409,-0.50757074,1.9656396
17108,1435997310629,5.6982,-1.2384008,3.1244333
17109,1435997310649,7.1263413,-1.5861586,3.2315738
17110,1435997310672,8.22109,-1.3335704,2.3469162
17111,1435997310690,8.593389,-0.641646,1.5101427
17112,1435997310713,8.078036,0.24540567,1.536479
17113,1435997310731,6.9850836,0.56922144,1.6346412
17114,1435997310748,6.2746043,0.28431144,2.1098902
17115,1435997310769,6.3727665,-0.25558102,2.7659016
17116,1435997310789,7.1113777,-0.7823054,2.9592333
17117,1435997310809,7.719505,-0.7338228,2.1787236
17118,1435997310830,7.433398,-0.25797522,1.2108675
17119,1435997310848,7.025785,1.0821792,0.56203884
17120,1435997310869,8.008006,2.3229742,-0.07062895
17121,1435997310889,12.589311,2.5432408,-0.40880993
17122,1435997310909,18.698715,1.7806876,0.011372458
17123,1435997310929,19.607914,2.7156234,3.330933
17124,1435997310948,19.607914,3.7229836,1.2521675
17125,1435997310968,16.685192,0.3890578,2.2002714
17126,1435997310989,10.451887,-0.8996213,4.7375264
17127,1435997311008,8.277354,0.3842694,3.2836475
17128,1435997311028,9.07582,1.6681601,3.2273839
17129,1435997311048,9.100361,1.9728222,3.1950622
17130,1435997311068,8.579621,1.4808137,2.6084828
17131,1435997311089,7.6680293,0.55964464,2.160767
17132,1435997311113,6.4661403,-0.22744916,1.8860323
17133,1435997311129,5.367202,-0.22744916,1.8142064
17134,1435997311148,5.044583,0.25198972,2.0165164
17135,1435997311168,5.3025584,0.9223662,2.0213048
17136,1435997311188,5.48332,1.0929531,1.9255368
17137,1435997311208,6.0764837,1.364695,1.555034
17138,1435997311228,6.830059,1.4652514,1.9093759
17139,1435997311248,7.005434,1.0378864,2.2427685
17140,1435997311268,6.3697734,0.31783026,1.5574282
17141,1435997311288,6.582259,0.45429978,1.4383167
17142,1435997311308,7.311892,1.115698,1.9117701
17143,1435997311329,7.61416,1.7292122,1.7399861
17144,1435997311348,6.9012866,1.7429788,1.5209166
17145,1435997311368,5.9519854,0.86251116,1.638831
17146,1435997311390,8.181585,-1.3078327,3.4446578
17147,1435997311408,13.264476,-1.1797429,-0.8074445
17148,1435997311428,17.550695,-0.5793968,-5.6569
17149,1435997311449,19.607914,-0.6500258,0.3705027
17150,1435997311468,19.607914,-1.8734628,1.270124
17151,1435997311490,19.607914,-1.8273745,-0.089184016
17152,1435997311508,15.821484,0.47884035,2.918532
17153,1435997311529,10.928932,0.47644615,5.898116
17154,1435997311549,9.06744,-1.1563994,5.275025
17155,1435997311568,9.579201,-2.0620062,3.1549592
17156,1435997311589,10.171766,-1.3215994,2.2930467
17157,1435997311609,8.938752,-0.1604115,1.3551182
17158,1435997311634,6.7600284,0.46208093,0.8343793
17159,1435997311650,5.0523643,0.78888947,0.95708215
17160,1435997311669,4.5196543,0.8571242,1.8231846
17161,1435997311690,5.0397944,0.25019407,2.3798366
17162,1435997311710,5.732916,-0.52732295,1.6729485
17163,1435997311731,6.5188127,-0.98341835,1.1713632
17164,1435997311749,7.269395,-0.93373865,1.7884687
17165,1435997311769,7.623737,-0.7350199,2.0021513
17166,1435997311790,7.2394676,-0.6943185,1.7010803
17167,1435997311811,7.1101804,-0.76195467,1.7022774
17168,1435997311829,7.40766,-0.8463503,2.2296004
17169,1435997311849,8.0127945,-0.52971715,2.0817583
17170,1435997311869,7.934983,-0.50397944,1.4562732
17171,1435997311889,7.629722,-1.0049661,1.5705963
17172,1435997311909,7.6841903,-0.5081693,1.905186
17173,1435997311929,9.654019,1.3437457,1.0516531
17174,1435997311949,14.060548,2.598906,-0.9780314
17175,1435997311969,18.751389,3.638588,-0.31184477
17176,1435997311989,19.607914,3.663727,0.4249708
17177,1435997312009,17.98285,1.9303252,2.8449101
