id,attr_time,attr_x,attr_y,attr_z
15617,1435997280629,7.9649105,3.6463692,2.9095535
15618,1435997280649,8.110957,3.8744168,2.5528176
15619,1435997280669,9.624691,4.2521024,2.147599
15620,1435997280689,11.399393,4.991312,4.188656
15621,1435997280709,19.607914,9.251794,2.8862102
15622,1435997280729,19.607914,4.7979803,-1.7585411
15623,1435997280749,14.770429,-0.83018947,4.6710877
15624,1435997280769,11.403583,-0.11372458,8.629301
15625,1435997280789,10.019135,0.08738836,4.14975
15626,1435997280809,7.855974,0.4854244,1.2132617
15627,1435997280829,7.5333557,1.4748282,1.0779893
15628,1435997280852,8.751406,2.771887,1.9165585
15629,1435997280869,9.797073,4.1413703,2.9670146
15630,1435997280891,9.4295635,3.7487214,3.103484
15631,1435997280913,8.338406,2.724003,2.3918076
15632,1435997280963,7.398083,2.1703439,1.6017209
15633,1435997280964,6.510433,1.6124948,1.091756
15634,1435997280969,6.0238113,1.1695676,1.1893197
15635,1435997280990,6.395511,1.1408371,2.243367
15636,1435997281010,6.927623,1.2575544,3.7337575
15637,1435997281030,7.3507977,1.4311341,4.11264
15638,1435997281049,7.8446016,1.8351556,3.630807
15639,1435997281070,8.074445,2.11827,3.0986955
15640,1435997281090,8.750209,2.697667,3.6326025
15641,1435997281113,9.572019,2.9041667,4.23235
15642,1435997281132,10.160992,2.8341362,4.663306
15643,1435997281151,10.213066,2.6007016,4.7907977
15644,1435997281173,9.703101,2.4061728,4.596867
15645,1435997281190,8.458116,1.9578584,4.7339354
15646,1435997281210,8.140884,1.6352397,4.5178585
15647,1435997281230,8.193557,1.299453,4.3382936
15648,1435997281251,9.150041,2.6156654,4.5543704
15649,1435997281270,10.956466,4.477157,5.044583
15650,1435997281293,13.04002,5.963358,1.7088615
15651,1435997281312,12.196063,5.1170077,0.587178
15652,1435997281332,8.522759,3.132813,2.2679076
15653,1435997281353,7.639898,3.281852,2.1152773
15654,1435997281373,8.491635,3.8253357,1.4676456
15655,1435997281390,10.460267,4.370615,2.0847511
15656,1435997281412,12.25113,4.0384197,3.2136173
15657,1435997281430,12.472593,2.7383683,3.4225113
15658,1435997281452,10.2974615,1.6214731,3.2345665
15659,1435997281473,8.614936,0.8846575,2.5671828
15660,1435997281493,7.453748,0.37469256,1.9907787
15661,1435997281514,6.342839,0.065242,1.8369513
15662,1435997281533,5.485116,0.42317516,2.3038206
15663,1435997281552,6.1405287,1.1354501,2.7443538
15664,1435997281570,6.9928646,2.0847511,3.0621839
15665,1435997281595,7.586028,2.89459,3.0903158
15666,1435997281615,8.254609,3.2866404,2.7156234
15667,1435997281634,8.845977,3.6248214,1.988983
15668,1435997281654,8.743026,3.6487634,1.4155718
15669,1435997281673,8.222886,3.2728736,1.6059108
15670,1435997281694,7.7213006,2.7844565,2.3624785
15671,1435997281712,7.5602903,2.553416,3.3135753
15672,1435997281731,7.6045833,2.4277205,4.1611223
15673,1435997281756,8.388684,3.0370448,4.2700586
15674,1435997281773,8.39467,3.4165258,3.8043866
15675,1435997281876,8.459911,3.7175968,3.5242648
15676,1435997281877,8.201937,3.66672,3.9719806
15677,1435997281878,8.000225,3.3554738,4.8416743
15678,1435997281879,8.201937,2.5635915,5.040992
15679,1435997281880,7.2490444,0.54647654,3.235165
15680,1435997281895,8.441357,-0.12330139,0.43394905
15681,1435997281921,12.7814455,0.29269117,-0.29568392
15682,1435997281933,17.426197,1.6472107,-1.3503298
15683,1435997281951,18.579603,0.7128736,2.134431
15684,1435997281974,15.507244,1.4730326,4.373608
15685,1435997281995,13.247717,1.8537107,4.3676224
15686,1435997282016,10.511743,2.3708582,3.104681
15687,1435997282032,7.730279,2.8048072,2.5779567
15688,1435997282058,8.210915,3.1908724,1.8441339
15689,1435997282076,8.648455,2.9041667,1.697489
15690,1435997282095,8.406641,2.9580362,2.0278888
15691,1435997282113,8.46051,2.5845408,1.8950106
15692,1435997282132,7.4705076,2.2200236,1.7310078
15693,1435997282153,7.2741833,1.7399861,1.4670471
15694,1435997282175,6.8587894,1.0193313,1.9387048
15695,1435997282195,6.657676,0.44771573,2.405574
15696,1435997282215,6.9677253,0.107739076,2.707842
15697,1435997282235,7.107786,0.16699557,2.7323828
15698,1435997282258,7.223905,0.40521863,2.505532
15699,1435997282274,7.5429325,0.88765025,2.4774003
15700,1435997282294,8.224083,1.4425066,2.9352913
15701,1435997282315,9.086594,2.088941,3.876811
15702,1435997282334,9.791088,2.5270798,4.5902834
15703,1435997282355,10.732608,2.9777884,4.4460325
15704,1435997282375,10.115502,2.7168205,4.3161473
15705,1435997282394,9.59177,2.321777,3.9360676
15706,1435997282414,8.75799,1.809418,4.3939586
15707,1435997282432,7.887099,2.5408466,4.27365
15708,1435997282455,8.808268,4.8045645,2.0380642
15709,1435997282476,10.978612,7.805696,1.8632874
15710,1435997282496,16.430807,7.6692266,1.6903064
15711,1435997282514,19.152416,7.5171947,-1.13964
15712,1435997282663,11.64001,3.3291376,2.2768857
15713,1435997282664,8.157045,1.0067618,3.1693244
15714,1435997282665,9.339781,0.29987377,2.5785553
15715,1435997282666,12.053609,0.62847793,2.2637177
15716,1435997282667,12.241553,0.439336,3.2962172
15717,1435997282668,8.718486,0.11971009,2.8083985
15718,1435997282669,6.5870476,-0.002992752,2.0763714
15719,1435997282674,4.9548006,-0.092775315,1.4867992
15720,1435997282693,4.006098,0.28191724,1.508347
15721,1435997282712,3.2483332,0.84455466,2.071583
15722,1435997282738,4.176685,1.6609775,2.086547
15723,1435997282754,4.95899,2.3774424,2.1505916
15724,1435997282776,5.568913,3.0573955,2.2134395
15725,1435997282795,6.711546,3.7804444,2.4019828
15726,1435997282820,8.391677,4.614824,2.4247277
15727,1435997282835,10.123882,5.072715,2.4361002
15728,1435997282855,10.7194395,4.2066126,3.4422636
15729,1435997282874,9.895236,3.0334535,4.8177323
15730,1435997282893,9.572019,2.303222,5.020641
15731,1435997282913,9.564836,1.9674352,4.4556093
15732,1435997282934,9.250597,1.5125369,3.9228995
15733,1435997282956,9.758167,1.2970588,3.6074634
15734,1435997282976,13.047202,0.79607207,2.0374656
15735,1435997282996,17.355568,-0.17956513,-1.963844
15736,1435997283016,19.30445,0.56323594,-0.623091
15737,1435997283037,16.429012,1.1905168,1.3994108
15738,1435997283054,12.26789,-0.78290397,2.6150668
15739,1435997283074,9.255983,-1.4167689,0.59017074
15740,1435997283094,9.900622,0.682946,1.8567034
15741,1435997283115,9.69532,1.816002,1.8974048
15742,1435997283134,10.206482,2.4510639,1.4784195
15743,1435997283156,9.375694,2.3678656,1.0001777
15744,1435997283176,8.25401,1.8321629,1.0851719
15745,1435997283194,7.36217,1.3012487,1.1785458
15746,1435997283215,6.755839,0.79248077,1.2982559
15747,1435997283236,6.3380504,0.45789108,1.572392
15748,1435997283257,6.640917,0.38845924,1.9608512
15749,1435997283277,7.2699933,0.40222588,2.2918496
15750,1435997283294,7.650073,0.39863458,2.4720132
15751,1435997283314,7.7248917,0.6003461,2.1278467
15752,1435997283388,7.7787614,0.96067345,1.7130513
15753,1435997283389,8.051102,1.4161704,1.5640123
15754,1435997283390,8.431181,1.6992847,2.0171149
15755,1435997283396,8.908825,1.7681179,2.9281087
15756,1435997283415,9.302073,1.7046716,3.5404258
15757,1435997283456,9.664794,1.7782934,3.9252937
15758,1435997283457,9.9233675,1.7501614,4.1054573
15759,1435997283474,9.794679,1.6466122,4.1706996
15760,1435997283494,9.656414,1.9470845,3.903746
15761,1435997283513,9.568427,3.5296519,2.9532478
15762,1435997283539,10.461464,4.086902,2.1218612
15763,1435997283568,14.058154,5.5748987,0.9911995
15764,1435997283597,14.714165,4.685453,-1.0911574
15765,1435997283598,9.603143,3.6152446,2.1039047
15766,1435997283614,9.718064,4.659715,2.8335378
15767,1435997283633,10.226832,4.2102036,2.0147207
15768,1435997283653,12.225991,4.605247,2.2451627
15769,1435997283675,12.849681,3.2112231,2.7144263
15770,1435997283695,11.91654,1.5693992,2.4247277
15771,1435997283714,8.87351,0.41000703,2.3666685
15772,1435997283733,6.8689647,-0.0712275,1.9536686
15773,1435997283754,5.7119665,0.011971008,2.0506337
15774,1435997283776,5.2139726,0.55844754,2.4588451
15775,1435997283798,5.130774,1.2491747,2.7665
15776,1435997283817,5.8741736,2.0620062,2.7126305
15777,1435997283836,6.193201,2.795829,2.2756886
15778,1435997283885,6.307524,3.181894,1.5747862
15779,1435997283886,7.041946,3.5954924,0.8900445
15780,1435997283910,8.1319065,4.0815153,0.6781576
15781,1435997283913,9.1255,4.248511,1.2886791
15782,1435997283936,9.809643,3.9378633,2.1493945
15783,1435997283957,9.5013895,3.4566288,3.333926
15784,1435997283976,9.19134,3.3315318,3.4530375
15785,1435997283994,8.863335,3.1358056,3.6589386
15786,1435997284013,8.486248,2.6030958,4.1138372
15787,1435997284034,8.238448,1.6657659,4.355053
15788,1435997284053,8.177995,-0.10175357,2.645593
15789,1435997284100,10.889428,-0.7398083,0.7661445
15790,1435997284110,14.599842,0.59735334,-1.9734207
15791,1435997284113,18.43715,1.9075803,-0.7344214
15792,1435997284134,17.217901,1.6543933,2.110489
15793,1435997284153,14.067132,1.5125369,3.2393548
15794,1435997284175,9.375095,0.95349085,2.5540147
15795,1435997284194,8.646061,1.762731,2.722806
15796,1435997284213,9.297882,2.35769,1.8567034
15797,1435997284238,9.7324295,1.8016368,1.5622166
15798,1435997284256,8.589797,1.7495629,1.073201
15799,1435997284275,7.8930845,1.3305776,0.99060094
15800,1435997284295,7.5549035,0.9115923,1.067814
15801,1435997284313,7.3549876,0.5542577,1.0911574
15802,1435997284335,7.1646485,0.15801731,1.1192893
15803,1435997284358,7.380127,0.05626374,1.2096704
15804,1435997284377,7.825448,-0.12030864,1.2623428
15805,1435997284398,8.02297,-0.32321724,1.2318168
15806,1435997284417,8.72507,0.046686932,1.1653777
15807,1435997284435,8.910022,0.05925649,1.3162124
15808,1435997284453,9.089587,-0.065242,1.757344
15809,1435997284475,9.688736,-0.04249708,2.35769
15810,1435997284500,11.004948,0.23104046,2.6617537
15811,1435997284521,11.815386,0.23762453,2.6222494
15812,1435997284535,11.009138,0.075417355,2.7682958
15813,1435997284553,10.5704,-0.02932897,2.9239187
15814,1435997284576,10.589554,-0.28072014,3.1872811
15815,1435997284597,10.568604,-0.12629414,3.8271315
15816,1435997284615,10.813412,0.6362591,4.335301
15817,1435997284634,11.101913,1.9033904,3.4494462
15818,1435997284654,10.692505,3.093907,1.8866309
15819,1435997284679,9.662998,3.265691,-0.009576807
15820,1435997284848,11.160571,2.492364,-3.2728736
15821,1435997284849,14.799758,3.028665,-5.732916
15822,1435997284850,13.362638,2.1942859,-1.3186066
15823,1435997284851,9.5809965,1.5209166,4.277241
15824,1435997284852,10.4171715,0.4357447,2.367267
15825,1435997284853,10.179547,-0.7110779,0.4357447
15826,1435997284854,11.183316,-0.40102878,0.10295067
15827,1435997284855,11.985972,-0.65900403,0.93732995
15828,1435997284883,9.847352,-0.85652566,1.5143325
15829,1435997284884,8.928576,-0.43155485,1.5580268
15830,1435997284896,8.278551,0.41299978,1.6537948
15831,1435997284960,7.7470384,1.0977415,2.0135236
15832,1435997284961,7.2568254,1.6256629,1.845331
15833,1435997284962,7.1951747,1.9189527,1.0097545
15834,1435997284984,7.591415,2.2457612,0.2896984
15835,1435997284995,7.6129627,2.0392613,-0.032920275
15836,1435997285015,7.668628,1.7567455,0.6452374
15837,1435997285035,7.4327993,1.4951789,1.1306617
15838,1435997285056,7.1209545,1.0049661,1.4413095
15839,1435997285075,8.13849,0.8439561,2.3983915
15840,1435997285096,8.996812,0.8726865,3.1148565
15841,1435997285114,9.706094,1.1923125,3.2746694
15842,1435997285137,10.075399,1.9955671,3.1004913
15843,1435997285155,10.497976,2.9855695,3.217807
15844,1435997285178,10.705074,3.9264908,3.6182373
15845,1435997285197,10.326192,2.5396495,4.0402155
15846,1435997285215,12.716803,2.1416135,4.435259
15847,1435997285234,19.5313,4.361637,-2.594716
15848,1435997285254,18.69273,2.0973208,-4.1156325
15849,1435997285277,12.923901,0.54288524,3.5966895
15850,1435997285297,8.418014,-1.1318588,3.8235402
15851,1435997285318,8.046912,-0.5446809,0.11552023
15852,1435997285336,7.199963,1.496376,0.88046765
15853,1435997285354,7.6841903,2.542642,2.5839422
15854,1435997285374,10.481216,3.3991678,2.0524294
15855,1435997285396,11.014524,3.9827545,0.7906851
15856,1435997285417,9.138668,3.1735144,0.5907693
15857,1435997285438,7.517793,2.7144263,1.0097545
15858,1435997285458,6.4152637,2.292448,0.8098387
15859,1435997285474,6.39192,1.845331,0.90141696
15860,1435997285495,6.821679,1.3299791,1.5903485
15861,1435997285516,7.228095,1.2216414,3.2255883
15862,1435997285534,7.7967176,1.4251486,3.1142578
15863,1435997285554,8.104971,1.690905,2.5091233
15864,1435997285575,8.019978,1.7812861,1.8219875
15865,1435997285595,7.828441,1.8052281,1.8752584
15866,1435997285615,7.7374616,1.8908207,2.2403743
15867,1435997285635,7.4776907,1.9614497,2.8006175
15868,1435997285656,7.0102224,1.977012,3.526659
15869,1435997285677,7.241263,2.2493525,3.980959
15870,1435997285699,7.8368206,2.498948,4.1282024
15871,1435997285719,8.504205,2.4265234,4.1611223
15872,1435997285737,9.515755,2.2266076,3.2243912
15873,1435997285756,9.869498,2.098518,3.1399956
15874,1435997285775,10.556634,3.3153708,2.8766334
15875,1435997285795,12.23078,4.6255975,2.7281928
15876,1435997285815,15.24089,5.3618145,0.5105635
15877,1435997285838,16.729485,5.8226986,-2.5342624
15878,1435997285855,12.458228,4.39336,1.1318588
15879,1435997285876,11.781867,5.1918263,3.093907
15880,1435997285895,12.906543,5.441422,1.6077064
15881,1435997285915,11.971607,5.0559554,1.3742718
15882,1435997285935,10.486604,3.681085,1.9985598
15883,1435997285958,8.584411,1.7932571,2.3319526
15884,1435997285977,7.3831196,1.2952632,1.6998832
15885,1435997285998,6.4817023,1.2425907,1.2186487
15886,1435997286018,5.921459,1.2653356,0.9660604
15887,1435997286037,5.9531827,1.234211,1.0618285
15888,1435997286059,6.6026096,1.5358804,1.5316905
15889,1435997286079,6.9348054,1.9063832,1.9147629
15890,1435997286098,7.587225,2.3762453,2.0027497
15891,1435997286167,8.22109,2.7515364,1.9740193
15892,1435997286168,8.534132,3.1064768,1.7004818
15893,1435997286169,8.185177,3.3584664,1.5616181
15894,1435997286189,7.1700354,3.618836,1.7711107
15895,1435997286198,6.981492,3.5075054,2.1242554
15896,1435997286217,7.257424,3.5152867,2.6749218
15897,1435997286240,7.6734166,3.4811692,3.3728316
15898,1435997286256,8.637681,3.7630866,3.779846
15899,1435997286276,9.828796,3.965995,3.8013937
15900,1435997286296,10.737994,4.0701427,3.2692823
15901,1435997286317,9.594764,3.9091327,2.9933507
15902,1435997286336,8.616732,3.2273839,3.2357635
15903,1435997286356,7.0904284,1.2096704,3.716998
15904,1435997286378,8.185177,0.45968673,1.5993267
15905,1435997286399,16.083649,0.5422867,-1.9794062
15906,1435997286418,17.323246,0.09876082,-1.4275428
15907,1435997286437,16.488867,-0.0724246,2.8927941
15908,1435997286456,13.048998,-0.89543146,2.5264814
15909,1435997286476,12.226589,0.11971009,2.926313
15910,1435997286496,12.191275,1.939902,2.2697031
15911,1435997286517,11.907562,3.3201592,1.8489223
15912,1435997286537,10.452486,3.1800983,1.7351977
15913,1435997286558,9.507974,2.6048915,1.7711107
15914,1435997286576,8.260594,1.9985598,1.4586674
15915,1435997286598,6.9838862,1.3401544,1.3269863
15916,1435997286618,5.976526,0.6003461,1.13964
15917,1435997286688,6.375759,0.47105917,1.3377602
15918,1435997286689,6.3206925,0.15143326,1.8471266
15919,1435997286690,5.856816,0.04189853,2.260725
15920,1435997286703,5.4007206,-0.13706805,2.223615
15921,1435997286723,5.342661,0.27593175,1.9087774
15922,1435997286744,6.0238113,0.66618663,2.327164
15923,1435997286758,7.5549035,1.0941502,3.0933087
15924,1435997286789,8.908226,1.4766239,4.3059716
15925,1435997286800,10.9103775,1.6041151,5.2026005
15926,1435997286817,13.119627,1.6316484,4.811747
15927,1435997286861,12.008119,0.96905315,4.043208
15928,1435997286942,10.287885,0.89423436,4.24492
15929,1435997286947,8.832211,0.74519527,4.362834
15930,1435997286948,7.2969284,1.472434,3.256713
15931,1435997286949,7.116166,3.833117,1.1097125
15932,1435997286960,7.9870567,4.994903,0.26874915
15933,1435997286965,12.389994,7.062895,1.9333179
15934,1435997287027,19.607914,10.253169,-3.389591
15935,1435997287028,16.845005,4.689044,-1.0839748
15936,1435997287029,10.803835,1.3317747,3.5511997
15937,1435997287037,8.310873,-1.039682,3.1711202
15938,1435997287057,10.93791,-0.4261679,1.7322049
15939,1435997287077,10.750565,-0.12569559,2.1092918
15940,1435997287114,8.887876,-0.02813187,3.052607
15941,1435997287134,8.112753,0.9008184,3.6379895
15942,1435997287136,7.728483,1.9806033,2.630629
15943,1435997287160,8.032547,2.2517467,1.5735891
15944,1435997287187,7.768586,1.9111716,0.90141696
15945,1435997287201,7.563283,2.0404584,0.39683893
15946,1435997287215,7.4561424,2.111686,0.030526072
15947,1435997287235,7.602189,2.2631192,0.53929394
15948,1435997287255,7.5962033,2.1655555,1.3174095
15949,1435997287275,7.8583684,1.9033904,1.7824832
15950,1435997287295,7.680599,1.5442601,1.845331
15951,1435997287315,7.8128786,1.5388732,1.7423803
15952,1435997287335,7.1604586,1.2802993,1.477821
15953,1435997287355,6.5457473,1.1617863,1.3156139
15954,1435997287375,6.3865333,1.2521675,1.5945383
15955,1435997287395,6.9371996,1.7806876,1.881244
15956,1435997287415,7.401076,2.4785974,2.144606
15957,1435997287435,7.744644,3.1639376,2.1841104
15958,1435997287455,7.988254,3.606865,2.067393
15959,1435997287475,7.9661074,3.5996823,2.1110873
15960,1435997287495,8.396465,3.4153287,1.7322049
15961,1435997287515,9.619903,2.823961,1.8136078
15962,1435997287535,12.051214,2.497751,2.0494366
15963,1435997287555,15.470733,1.7992426,0.7020996
15964,1435997287575,18.571823,0.9487024,1.4802152
15965,1435997287595,19.037495,-0.9235633,-0.74878657
15966,1435997287615,18.818426,-1.1887212,0.97743285
15967,1435997287644,15.327081,-0.142455,4.2173862
15968,1435997287656,12.483966,1.146224,4.2957964
15969,1435997287676,8.719084,1.3652935,3.6050692
15970,1435997287697,6.2913637,1.6603789,2.8089972
15971,1435997287716,5.6221843,2.1428106,1.8309658
15972,1435997287736,6.851008,1.6573862,0.712275
15973,1435997287756,7.5848308,1.323395,0.5674258
15974,1435997287776,7.865551,1.1001357,0.664391
15975,1435997287796,7.117962,0.7763199,0.705691
15976,1435997287816,6.5325794,0.51475334,0.5805939
15977,1435997287836,6.425439,0.079008654,0.5327099
15978,1435997287856,6.362591,-0.065242,0.90021986
15979,1435997287876,6.7187285,-0.17657238,1.4059949
15980,1435997287896,7.2604165,-0.059855044,1.7932571
15981,1435997287916,8.03554,0.28491,2.179322
15982,1435997287936,8.771756,0.4985925,2.2894554
15983,1435997287956,8.985439,0.85772276,1.9129672
15984,1435997287976,8.500014,0.9391256,1.8291701
15985,1435997287996,8.187572,0.439336,1.927931
15986,1435997288016,8.1642275,0.0712275,1.8926164
15987,1435997288036,8.965088,1.1073183,1.3640964
15988,1435997288056,9.543288,1.6460136,1.258153
15989,1435997288076,12.37922,2.19249,1.0893618
