id,attr_time,attr_x,attr_y,attr_z
18802,1438190963398,-6.775591,4.6297874,4.736928
18803,1438190963414,-6.7588315,4.642357,4.745308
18804,1438190963439,-6.75943,4.6537294,4.6980224
18805,1438190963454,-6.7845693,4.6722846,4.705205
18806,1438190963474,-6.761824,4.735132,4.6645036
18807,1438190963494,-6.7486563,4.7405195,4.663306
18808,1438190963516,-6.7845693,4.730344,4.660912
18809,1438190963539,-6.7402763,4.7375264,4.647744
18810,1438190963555,-6.731298,4.6686935,4.684854
18811,1438190963574,-6.7480574,4.630386,4.7339354
18812,1438190963596,-6.745663,4.678869,4.6902413
18813,1438190963615,-6.7606273,4.6740804,4.670489
18814,1438190963635,-6.7749925,4.702811,4.69084
18815,1438190963655,-6.771401,4.707599,4.6920366
18816,1438190963676,-6.7546415,4.72376,4.6483426
18817,1438190963696,-6.7504516,4.718373,4.635773
18818,1438190963716,-6.7372837,4.7135844,4.660912
18819,1438190963736,-6.743868,4.6920366,4.6621094
18820,1438190963756,-6.751649,4.6896424,4.6657004
18821,1438190963780,-6.766014,4.707599,4.661511
18822,1438190963797,-6.7809777,4.7261543,4.681263
18823,1438190963816,-6.7612257,4.7267528,4.654328
18824,1438190963835,-6.758233,4.7309427,4.644751
18825,1438190963855,-6.7163343,4.7046065,4.707599
18826,1438190963876,-6.751649,4.7159786,4.6764746
18827,1438190963897,-6.7845693,4.7261543,4.6405616
18828,1438190963917,-6.7893577,4.7159786,4.666898
18829,1438190963937,-6.7504516,4.7548847,4.607043
18830,1438190963956,-6.7372837,4.709395,4.638766
18831,1438190963978,-6.670246,4.736928,4.6938324
18832,1438190963997,-6.8132997,4.7201686,4.729147
18833,1438190964019,-6.8252707,4.7046065,4.671686
18834,1438190964144,-6.7450647,4.751293,4.6351743
18835,1438190964145,-6.6989765,4.7177744,4.671686
18836,1438190964146,-6.6965823,4.770447,4.6501384
18837,1438190964147,-6.728904,4.7441106,4.63278
18838,1438190964148,-6.779781,4.7578773,4.675277
18839,1438190964149,-6.7684083,4.7243586,4.685453
18840,1438190964169,-6.7486563,4.7279496,4.661511
18841,1438190964177,-6.724714,4.723161,4.6561236
18842,1438190964198,-6.742072,4.723161,4.683657
18843,1438190964216,-6.7624226,4.732738,4.6884456
18844,1438190964250,-6.7809777,4.722563,4.6776714
18845,1438190964254,-6.767211,4.7399206,4.681263
18846,1438190964277,-6.7803793,4.778228,4.6261964
18847,1438190964301,-6.7145386,4.7734394,4.6279917
18848,1438190964316,-6.7283053,4.7494974,4.68665
18849,1438190964335,-6.7253127,4.724957,4.656722
18850,1438190964358,-6.7265096,4.745308,4.653131
18851,1438190964377,-6.7211227,4.745308,4.6483426
18852,1438190964395,-6.7223196,4.76087,4.684854
18853,1438190964415,-6.7486563,4.768651,4.6740804
18854,1438190964437,-6.7708025,4.763264,4.660912
18855,1438190964458,-6.754043,4.754286,4.6232033
18856,1438190964478,-6.7324953,4.76925,4.598663
18857,1438190964498,-6.7199254,4.75668,4.631583
18858,1438190964517,-6.727707,4.768651,4.6405616
18859,1438190964535,-6.7342906,4.763264,4.6399627
18860,1438190964556,-6.7318964,4.787805,4.64116
18861,1438190964577,-6.7223196,4.7656584,4.6417584
18862,1438190964598,-6.730101,4.772841,4.633379
18863,1438190964624,-6.723517,4.7668557,4.660912
18864,1438190964702,-6.716933,4.7907977,4.6519337
18865,1438190964703,-6.766014,4.781221,4.618415
18866,1438190964704,-6.7767878,4.7429137,4.642357
18867,1438190964705,-6.730101,4.7722425,4.585495
18868,1438190964719,-6.7133417,4.758476,4.6082397
18869,1438190964739,-6.6600704,4.787805,4.6818614
18870,1438190964760,-6.813898,4.7381253,4.6800656
18871,1438190964779,-6.7989345,4.766257,4.6351743
18872,1438190964801,-6.721721,4.7656584,4.631583
18873,1438190964863,-6.6654577,4.780622,4.6603136
18874,1438190964864,-6.666056,4.775235,4.64116
18875,1438190964865,-6.733692,4.781221,4.648941
18876,1438190964885,-6.8043213,4.76087,4.684854
18877,1438190964895,-6.7881603,4.743512,4.6926355
18878,1438190964918,-6.7630215,4.743512,4.6764746
18879,1438190964939,-6.715736,4.76087,4.6621094
18880,1438190964955,-6.735488,4.7399206,4.655525
18881,1438190964982,-6.7588315,4.771045,4.693234
18882,1438190964997,-6.766014,4.775235,4.6860514
18883,1438190965016,-6.76781,4.797382,4.663905
18884,1438190965052,-6.7546415,4.8105497,4.617218
18885,1438190965063,-6.743269,4.809353,4.633379
18886,1438190965077,-6.7402763,4.7459064,4.6680946
18887,1438190965100,-6.7402763,4.746505,4.673482
18888,1438190965118,-6.703166,4.746505,4.6441526
18889,1438190965137,-6.743269,4.772841,4.681263
18890,1438190965156,-6.7265096,4.748899,4.698621
18891,1438190965178,-6.749853,4.7614684,4.702811
18892,1438190965198,-6.7324953,4.7758336,4.660912
18893,1438190965218,-6.729502,4.747702,4.6279917
18894,1438190965239,-6.7283053,4.720767,4.6399627
18895,1438190965259,-6.7091517,4.722563,4.6591167
18896,1438190965276,-6.749853,4.7524905,4.675876
18897,1438190965298,-6.76362,4.7363296,4.6686935
18898,1438190965316,-6.747459,4.7494974,4.6896424
18899,1438190965335,-6.7402763,4.747103,4.657321
18900,1438190965356,-6.7241154,4.745308,4.674679
18901,1438190965377,-6.717531,4.709395,4.7141833
18902,1438190965396,-6.7564373,4.722563,4.712986
18903,1438190965418,-6.76781,4.7255554,4.63697
18904,1438190965439,-6.766014,4.7339354,4.6363716
18905,1438190965457,-6.752846,4.7297454,4.6686935
18906,1438190965476,-6.669049,4.71957,4.6662993
18907,1438190965496,-6.719327,4.698621,4.7776294
18908,1438190965519,-6.8103065,4.712986,4.731541
18909,1438190965611,-6.7588315,4.69084,4.6363716
18910,1438190965612,-6.6965823,4.710592,4.687847
18911,1438190965613,-6.7079544,4.7177744,4.724957
18912,1438190965614,-6.7085533,4.745308,4.6657004
18913,1438190965620,-6.729502,4.7058034,4.675876
18914,1438190965637,-6.773795,4.696825,4.736928
18915,1438190965663,-6.7564373,4.687248,4.7297454
18916,1438190965676,-6.751649,4.679467,4.707599
18917,1438190965706,-6.7318964,4.673482,4.7070007
18918,1438190965716,-6.7510505,4.6722846,4.71957
18919,1438190965741,-6.7654157,4.684854,4.7267528
18920,1438190965764,-6.757634,4.7177744,4.6920366
18921,1438190965777,-6.7989345,4.733337,4.6950297
18922,1438190965796,-6.747459,4.768651,4.64535
18923,1438190965818,-6.71394,4.694431,4.675277
18924,1438190965836,-6.7211227,4.685453,4.7429137
18925,1438190965858,-6.7163343,4.6782703,4.6902413
18926,1438190965879,-6.745663,4.699818,4.6950297
18927,1438190965899,-6.7504516,4.68665,4.7285485
18928,1438190965919,-6.766014,4.6950297,4.7297454
18929,1438190965937,-6.7725983,4.7177744,4.7004166
18930,1438190965959,-6.7510505,4.702811,4.6938324
18931,1438190965980,-6.745663,4.696825,4.693234
18932,1438190965996,-6.7402763,4.6842556,4.687248
18933,1438190966021,-6.7546415,4.661511,4.709395
18934,1438190966046,-6.7666125,4.685453,4.698621
18935,1438190966060,-6.761824,4.6884456,4.6902413
18936,1438190966080,-6.749853,4.68665,4.699818
18937,1438190966101,-6.717531,4.6525326,4.7363296
18938,1438190966119,-6.7570357,4.6740804,4.693234
18939,1438190966138,-6.766014,4.6698904,4.699818
18940,1438190966157,-6.7785835,4.6603136,4.730344
18941,1438190966177,-6.7827735,4.699219,4.626795
18942,1438190966200,-6.7402763,4.658518,4.621408
18943,1438190966219,-6.6630635,4.638766,4.7884035
18944,1438190966237,-6.7881603,4.643554,4.7925935
18945,1438190966259,-6.8282633,4.6393642,4.691438
18946,1438190966331,-6.7504516,4.708796,4.6279917
18947,1438190966332,-6.7570357,4.6806645,4.696825
18948,1438190966333,-6.761824,4.7297454,4.675876
18949,1438190966362,-6.735488,4.6950297,4.6603136
18950,1438190966363,-6.7600284,4.653131,4.709395
18951,1438190966383,-6.785766,4.6273932,4.7620673
18952,1438190966397,-6.769605,4.6261964,4.7417164
18953,1438190966417,-6.7564373,4.6393642,4.7417164
18954,1438190966437,-6.75524,4.6471453,4.7518916
18955,1438190966459,-6.7761893,4.6441526,4.7016134
18956,1438190966477,-6.7606273,4.6645036,4.694431
18957,1438190966502,-6.7534447,4.71538,4.7070007
18958,1438190966521,-6.76781,4.7016134,4.6740804
18959,1438190966537,-6.7265096,4.671686,4.7141833
18960,1438190966557,-6.7384806,4.613028,4.7536874
18961,1438190966580,-6.771401,4.6381674,4.708796
18962,1438190966600,-6.7468605,4.6399627,4.709395
18963,1438190966619,-6.7504516,4.6142254,4.7016134
18964,1438190966639,-6.7761893,4.6417584,4.7375264
18965,1438190966657,-6.7761893,4.6375685,4.6884456
18966,1438190966678,-6.7522473,4.6657004,4.7004166
18967,1438190966700,-6.7324953,4.6722846,4.679467
18968,1438190966720,-6.7522473,4.6657004,4.691438
18969,1438190966739,-6.761824,4.657321,4.703409
18970,1438190966758,-6.779182,4.6710877,4.6926355
18971,1438190966778,-6.770204,4.6680946,4.685453
18972,1438190966798,-6.7684083,4.674679,4.6920366
18973,1438190966818,-6.742072,4.6501384,4.7099934
18974,1438190966839,-6.740875,4.6501384,4.7123876
18975,1438190966860,-6.7761893,4.7189717,4.659715
18976,1438190966880,-6.767211,4.6896424,4.6710877
18977,1438190966900,-6.7851677,4.6962266,4.6830587
18978,1438190966920,-6.76781,4.71957,4.6471453
18979,1438190966939,-6.699575,4.6686935,4.6926355
18980,1438190966959,-6.7684083,4.675277,4.791396
18981,1438190966977,-6.8486137,4.6740804,4.7219644
18982,1438190966998,-6.746262,4.7099934,4.6519337
18983,1438190967024,-6.7163343,4.7022123,4.68246
18984,1438190967080,-6.7043633,4.7141833,4.656722
18985,1438190967081,-6.724714,4.7219644,4.63697
18986,1438190967082,-6.740875,4.69084,4.669292
18987,1438190967099,-6.7839704,4.6645036,4.722563
18988,1438190967118,-6.794146,4.6662993,4.712986
18989,1438190967137,-6.7851677,4.667496,4.685453
18990,1438190967161,-6.7486563,4.6830587,4.695628
18991,1438190967179,-6.7588315,4.702811,4.687248
18992,1438190967199,-6.7642183,4.712986,4.6776714
18993,1438190967217,-6.7480574,4.717176,4.681263
18994,1438190967240,-6.7869635,4.733337,4.672883
18995,1438190967259,-6.7468605,4.7459064,4.633379
18996,1438190967277,-6.737882,4.709395,4.6698904
18997,1438190967300,-6.721721,4.687248,4.7081976
18998,1438190967320,-6.727707,4.7016134,4.6710877
18999,1438190967340,-6.7348895,4.7285485,4.6842556
19000,1438190967360,-6.767211,4.718373,4.697424
19001,1438190967382,-6.775591,4.7399206,4.7058034
19002,1438190967401,-6.771401,4.722563,4.6860514
19003,1438190967420,-6.743269,4.7141833,4.650737
19004,1438190967438,-6.7283053,4.709395,4.657321
19005,1438190967459,-6.723517,4.72376,4.6603136
19006,1438190967478,-6.7600284,4.710592,4.6710877
19007,1438190967500,-6.75943,4.731541,4.657321
19008,1438190967518,-6.76781,4.7381253,4.644751
19009,1438190967541,-6.76781,4.746505,4.662708
19010,1438190967561,-6.7241154,4.727351,4.6776714
19011,1438190967581,-6.721721,4.7177744,4.6818614
19012,1438190967601,-6.767211,4.733337,4.663306
19013,1438190967620,-6.773795,4.736928,4.6698904
19014,1438190967640,-6.7480574,4.734534,4.601057
19015,1438190967660,-6.743269,4.720767,4.659715
19016,1438190967678,-6.7001734,4.7381253,4.7506948
19017,1438190967702,-6.83365,4.744709,4.6896424
19018,1438190967773,-6.7642183,4.7500963,4.6471453
19019,1438190967774,-6.694188,4.7483006,4.654328
19020,1438190967775,-6.6750345,4.732738,4.666898
19021,1438190967780,-6.6882024,4.7381253,4.6621094
19022,1438190967800,-6.7468605,4.757279,4.638766
19023,1438190967831,-6.8001313,4.757279,4.665102
19024,1438190967839,-6.7785835,4.732738,4.660912
19025,1438190967858,-6.7624226,4.758476,4.6603136
19026,1438190967892,-6.7384806,4.7417164,4.6764746
19027,1438190967910,-6.742072,4.723161,4.675876
19028,1438190967918,-6.743868,4.753089,4.675876
19029,1438190967940,-6.752846,4.76087,4.660912
19030,1438190967964,-6.724714,4.778228,4.6483426
19031,1438190967979,-6.75524,4.8045645,4.619014
19032,1438190967998,-6.7384806,4.785411,4.6220064
19033,1438190968031,-6.71813,4.7429137,4.658518
19034,1438190968039,-6.7229185,4.745308,4.678869
19035,1438190968059,-6.712743,4.7560816,4.6399627
19036,1438190968080,-6.7283053,4.753089,4.658518
19037,1438190968099,-6.7360864,4.768651,4.671686
19038,1438190968120,-6.7504516,4.789002,4.6722846
19039,1438190968139,-6.7426705,4.7842135,4.6603136
19040,1438190968163,-6.7241154,4.772841,4.64116
19041,1438190968177,-6.716933,4.7644615,4.64535
19042,1438190968197,-6.70975,4.7399206,4.659715
19043,1438190968217,-6.739079,4.76087,4.663905
19044,1438190968241,-6.746262,4.7800236,4.6513352
19045,1438190968262,-6.7306995,4.7764325,4.6417584
19046,1438190968280,-6.7426705,4.7800236,4.629189
19047,1438190968299,-6.7187285,4.775235,4.6657004
19048,1438190968318,-6.699575,4.782418,4.673482
19049,1438190968340,-6.766014,4.7866077,4.6525326
19050,1438190968363,-6.757634,4.775235,4.6375685
19051,1438190968383,-6.749853,4.7925935,4.5992613
19052,1438190968400,-6.7306995,4.7560816,4.6160207
19053,1438190968418,-6.6492968,4.781221,4.6657004
19054,1438190968438,-6.7642183,4.7626657,4.7375264
19055,1438190968459,-6.817489,4.75668,4.679467
19056,1438190968478,-6.7773867,4.793192,4.624999
19057,1438190968498,-6.7109475,4.787206,4.638766
19058,1438190968520,-6.667253,4.805163,4.667496
19059,1438190968539,-6.7199254,4.841076,4.653131
19060,1438190968559,-6.7989345,4.7985787,4.691438
19061,1438190968579,-6.755839,4.7740383,4.6926355
19062,1438190968599,-6.716933,4.7722425,4.678869
19063,1438190968623,-6.7241154,4.7536874,4.685453
19064,1438190968642,-6.737882,4.7261543,4.678869
19065,1438190968659,-6.7324953,4.7387238,4.679467
19066,1438190968680,-6.75524,4.7746367,4.6818614
19067,1438190968699,-6.725911,4.789002,4.689044
19068,1438190968719,-6.7450647,4.807557,4.6459484
19069,1438190968741,-6.723517,4.7937903,4.635773
19070,1438190968763,-6.692991,4.729147,4.68246
19071,1438190968780,-6.70556,4.7058034,4.699818
19072,1438190968802,-6.7253127,4.734534,4.679467
19073,1438190968820,-6.743269,4.7405195,4.6740804
19074,1438190968840,-6.743269,4.7219644,4.7016134
19075,1438190968859,-6.7480574,4.718373,4.708796
19076,1438190968880,-6.7522473,4.746505,4.691438
19077,1438190968901,-6.737882,4.7363296,4.663905
19078,1438190968921,-6.715137,4.743512,4.6603136
19079,1438190968942,-6.730101,4.706402,4.6938324
19080,1438190968961,-6.7384806,4.7081976,4.698621
19081,1438190968980,-6.757634,4.71119,4.678869
19082,1438190969001,-6.7360864,4.717176,4.679467
19083,1438190969027,-6.723517,4.7267528,4.6686935
19084,1438190969104,-6.7133417,4.7243586,4.68665
19085,1438190969105,-6.715736,4.6800656,4.7279496
19086,1438190969106,-6.761824,4.695628,4.7004166
19087,1438190969107,-6.7642183,4.7147818,4.674679
19088,1438190969120,-6.7827735,4.703409,4.7417164
19089,1438190969142,-6.7570357,4.744709,4.6255975
19090,1438190969160,-6.693589,4.6740804,4.6405616
19091,1438190969193,-6.659472,4.681263,4.7800236
19092,1438190969200,-6.803124,4.6710877,4.7818193
19093,1438190969225,-6.803124,4.6764746,4.675277
19094,1438190969241,-6.715736,4.699219,4.701015
19095,1438190969261,-6.715137,4.7135844,4.7040076
19096,1438190969282,-6.715137,4.7261543,4.6680946
19097,1438190969301,-6.723517,4.694431,4.693234
19098,1438190969324,-6.739079,4.673482,4.735731
19099,1438190969343,-6.7959414,4.6519337,4.747103
19100,1438190969362,-6.773795,4.659715,4.71957
19101,1438190969381,-6.7330937,4.6459484,4.708796
19102,1438190969400,-6.7648168,4.6776714,4.7081976
19103,1438190969420,-6.751649,4.6920366,4.7363296
19104,1438190969440,-6.7612257,4.678869,4.702811
19105,1438190969460,-6.7684083,4.702811,4.706402
19106,1438190969481,-6.7348895,4.706402,4.6363716
19107,1438190969504,-6.7318964,4.635773,4.7046065
19108,1438190969520,-6.7450647,4.654328,4.7626657
19109,1438190969540,-6.7486563,4.660912,4.699219
19110,1438190969566,-6.747459,4.661511,4.7243586
19111,1438190969587,-6.735488,4.647744,4.7243586
19112,1438190969609,-6.7719994,4.6710877,4.709395
19113,1438190969623,-6.7708025,4.6800656,4.724957
19114,1438190969640,-6.7606273,4.6603136,4.6980224
19115,1438190969724,-6.7492547,4.665102,4.6920366
19116,1438190969725,-6.75524,4.6579194,4.7016134
19117,1438190969726,-6.7624226,4.64535,4.7135844
19118,1438190969727,-6.769605,4.6375685,4.717176
19119,1438190969750,-6.7606273,4.663306,4.687847
19120,1438190969826,-6.7468605,4.656722,4.689044
19121,1438190969827,-6.7480574,4.663905,4.7261543
19122,1438190969828,-6.7492547,4.644751,4.732738
19123,1438190969829,-6.76362,4.674679,4.7309427
19124,1438190969845,-6.7690067,4.662708,4.697424
19125,1438190969861,-6.779781,4.661511,4.7524905
19126,1438190969883,-6.7606273,4.6776714,4.623802
19127,1438190969900,-6.7187285,4.6046486,4.675277
19128,1438190969920,-6.7690067,4.6004586,4.799177
19129,1438190969941,-6.839636,4.619612,4.751293
19130,1438190969962,-6.7205243,4.6321816,4.6363716
19131,1438190969986,-6.7306995,4.643554,4.696825
19132,1438190970001,-6.7450647,4.7099934,4.705205
19133,1438190970021,-6.7468605,4.711789,4.6537294
19134,1438190970043,-6.736685,4.6722846,4.6818614
19135,1438190970061,-6.785766,4.642956,4.7518916
19136,1438190970082,-6.8103065,4.6160207,4.7919946
19137,1438190970102,-6.7767878,4.6220064,4.741118
19138,1438190970121,-6.7719994,4.623802,4.733337
19139,1438190970143,-6.7564373,4.656722,4.7165775
19140,1438190970164,-6.7588315,4.706402,4.695628
19141,1438190970183,-6.7630215,4.707599,4.6686935
19142,1438190970220,-6.775591,4.733337,4.689044
19143,1438190970221,-6.7534447,4.7070007,4.6896424
19144,1438190970240,-6.725911,4.657321,4.705205
19145,1438190970275,-6.741473,4.624999,4.76925
19146,1438190970280,-6.755839,4.669292,4.7279496
19147,1438190970300,-6.782175,4.673482,4.6782703
19148,1438190970320,-6.782175,4.68665,4.7147818
19149,1438190970341,-6.782175,4.68665,4.7016134
19150,1438190970367,-6.767211,4.7267528,4.684854
19151,1438190970380,-6.7450647,4.691438,4.6776714
19152,1438190970400,-6.733692,4.665102,4.707599
19153,1438190970420,-6.746262,4.6561236,4.695628
19154,1438190970443,-6.749853,4.6710877,4.6938324
19155,1438190970461,-6.7612257,4.6950297,4.694431
19156,1438190970536,-6.7773867,4.7046065,4.6830587
19157,1438190970541,-6.76781,4.72376,4.6722846
19158,1438190970542,-6.743868,4.705205,4.6657004
19159,1438190970543,-6.7241154,4.673482,4.717176
19160,1438190970563,-6.7570357,4.671686,4.7046065
19161,1438190970581,-6.771401,4.718373,4.6698904
19162,1438190970601,-6.773795,4.6818614,4.695628
19163,1438190970621,-6.727108,4.733337,4.6279917
19164,1438190970642,-6.6882024,4.669292,4.681263
19165,1438190970661,-6.6971807,4.702811,4.747103
19166,1438190970681,-6.83365,4.681263,4.71957
19167,1438190970700,-6.7983356,4.687248,4.6800656
19168,1438190970721,-6.716933,4.699818,4.6740804
19169,1438190970742,-6.701969,4.7070007,4.709395
19170,1438190970761,-6.700772,4.7429137,4.6680946
19171,1438190970783,-6.7384806,4.7417164,4.6351743
19172,1438190970802,-6.743868,4.7159786,4.684854
19173,1438190970822,-6.7684083,4.6776714,4.7004166
19174,1438190970841,-6.7624226,4.6980224,4.71957
19175,1438190970861,-6.745663,4.6926355,4.6926355
19176,1438190970882,-6.7241154,4.68246,4.71538
19177,1438190970903,-6.7372837,4.701015,4.699219
19178,1438190970923,-6.7480574,4.71957,4.683657
19179,1438190970942,-6.7223196,4.7375264,4.6603136
19180,1438190970962,-6.7767878,4.745308,4.6441526
19181,1438190970982,-6.7444663,4.781221,4.6375685
19182,1438190971000,-6.7211227,4.7099934,4.6680946
19183,1438190971020,-6.7360864,4.702811,4.706402
19184,1438190971044,-6.743269,4.722563,4.642956
19185,1438190971064,-6.7606273,4.7429137,4.6657004
19186,1438190971084,-6.7666125,4.75668,4.675876
