id,attr_time,attr_x,attr_y,attr_z
19884,1435995887043,13.479954,19.608511,-2.9496565
19885,1435995887063,-2.5887306,9.688736,4.807557
19886,1435995887084,-3.0879216,9.731832,6.6654577
19887,1435995887103,-2.743755,10.404602,5.0062757
19888,1435995887123,-2.460641,8.988432,1.4598645
19889,1435995887144,-1.055843,6.945579,-1.1312603
19890,1435995887166,-0.030526072,5.554548,-2.429516
19891,1435995887183,0.6099229,4.466982,-1.9129672
19892,1435995887204,1.0905589,3.3213563,-1.328782
19893,1435995887223,2.4343045,1.9249382,-2.2547395
19894,1435995887244,4.44304,0.8571242,-3.3806129
19895,1435995887264,4.5926776,0.3788824,-2.4941597
19896,1435995887284,1.9818004,0.076015905,-1.7298107
19897,1435995887304,1.13964,-0.4225766,-2.429516
19898,1435995887324,4.337695,3.3201592,-5.048773
19899,1435995887344,-0.12629414,5.2768207,1.7495629
19900,1435995887364,-2.942474,16.451159,3.5883098
19901,1435995887384,13.020866,19.608511,16.030975
19902,1435995887403,17.290327,19.608511,-6.1650696
19903,1435995887423,-0.1388637,17.44535,-4.915296
19904,1435995887444,0.21188685,12.243349,2.3540988
19905,1435995887463,-0.8343793,11.909358,3.4769795
19906,1435995887484,-2.544438,12.575544,2.5258827
19907,1435995887504,-0.008978256,11.525687,1.5358804
19908,1435995887524,0.022146367,9.625289,0.45370123
19909,1435995887544,-0.16699557,7.8757267,-0.14185645
19910,1435995887566,-0.1352724,5.8221,-0.2717419
19911,1435995887584,-0.6428431,2.9376855,-0.27114335
19912,1435995887604,-0.40821138,1.0522517,0.7308301
19913,1435995887624,-0.63087213,0.060453594,2.349909
19914,1435995887644,-1.2204443,-1.6741456,1.9716251
19915,1435995887664,-1.8046296,-3.5446155,0.3298013
19916,1435995887688,-3.0424318,-4.6926355,-0.92296475
19917,1435995887704,-3.8187518,-3.8666358,-2.5899277
19918,1435995887724,-3.9438488,1.1210849,-6.011242
19919,1435995887744,-5.227141,7.465121,-7.4429746
19920,1435995887764,-12.0332575,17.731459,0.76075757
19921,1435995887784,6.546346,19.608511,6.4565635
19922,1435995887805,9.9473095,19.608511,-4.3275194
19923,1435995887824,-1.9955671,12.721591,5.230732
19924,1435995887844,-1.0684125,12.612056,6.3105173
19925,1435995887865,-0.39863458,12.530653,2.5677812
19926,1435995887884,-0.006584055,11.212047,-0.5919664
19927,1435995887905,1.7178397,8.754997,-1.8914193
19928,1435995887925,2.8377275,6.3991027,-2.119467
19929,1435995887944,2.758719,4.9625816,-0.80325466
19930,1435995887964,0.85473,4.0940847,0.26994625
19931,1435995887985,0.31783026,2.9831753,-0.29747957
19932,1435995888004,0.97264445,1.9614497,-1.2916719
19933,1435995888024,1.6980876,1.2389994,-1.5891514
19934,1435995888045,2.754529,0.59974754,-2.332551
19935,1435995888065,3.9827545,0.2645593,-3.366846
19936,1435995888085,6.071097,3.4243069,-5.1822495
19937,1435995888105,2.4714148,5.0002904,-1.0169371
19938,1435995888124,0.23702596,12.197261,3.7594953
19939,1435995888144,6.211756,19.608511,14.229938
19940,1435995888165,18.3336,19.608511,-0.12389994
19941,1435995888184,-1.0324994,16.642694,-5.122993
19942,1435995888205,-1.1414356,12.647969,3.2878375
19943,1435995888226,-2.3038206,10.934917,3.5380316
19944,1435995888244,-2.0853498,10.64881,-0.4758476
19945,1435995888265,-1.1282675,10.180744,0.37229836
19946,1435995888285,-0.91219085,9.093178,2.0913353
19947,1435995888304,-1.7052702,6.3949127,1.5634137
19948,1435995888324,-1.3760674,4.018069,0.46028528
19949,1435995888345,0.31902736,2.0691888,-0.35793316
19950,1435995888365,1.6591818,0.65900403,-0.45609543
19951,1435995888385,-0.060453594,-0.7272388,0.15322891
19952,1435995888405,-1.5927427,-2.5911248,1.1198878
19953,1435995888425,-3.277662,-3.7122097,-1.3383588
19954,1435995888445,-3.5500026,-1.7423803,-2.1242554
19955,1435995888465,-3.7618895,1.5215151,-4.392163
19956,1435995888485,-3.7475243,5.6281695,-6.619369
19957,1435995888505,-5.403115,10.162787,-5.94181
19958,1435995888526,-9.767744,19.608511,5.159505
19959,1435995888545,19.466656,19.608511,0.7870938
19960,1435995888565,3.7295678,17.298706,-2.4157495
19961,1435995888585,-4.5256395,10.385448,4.745308
19962,1435995888605,-1.5173253,14.107834,2.9011738
19963,1435995888625,-0.90021986,13.802573,0.11671733
19964,1435995888646,1.2503718,9.662399,-1.4526819
19965,1435995888665,1.5873557,7.498041,-0.78888947
19966,1435995888685,1.9494787,5.6868277,-0.19931729
19967,1435995888705,2.5438392,4.1701007,0.1376666
19968,1435995888725,2.517503,3.2208,-0.04369418
19969,1435995888745,2.712032,2.1452048,-0.29448682
19970,1435995888765,2.7419596,1.4790181,-1.2366052
19971,1435995888785,2.297835,1.0827777,-1.644218
19972,1435995888805,2.4462755,-0.11432313,-0.6805518
19973,1435995888825,2.2828712,-1.0726024,-1.0049661
19974,1435995888845,2.4372973,1.1150994,-2.2840683
19975,1435995888865,0.99778354,5.213374,0.28431144
19976,1435995888886,-0.5363012,10.345944,2.3690627
19977,1435995888905,0.55844754,19.608511,8.395866
19978,1435995888925,19.566614,19.608511,4.493318
19979,1435995888946,2.6569653,19.553446,-6.417658
19980,1435995888965,-0.5033809,14.22934,0.89423436
19981,1435995888986,-0.40821138,11.999739,5.117606
19982,1435995889007,-0.95468795,10.690709,1.9452889
19983,1435995889025,0.5255273,10.8948145,0.10295067
19984,1435995889045,0.62728083,9.997588,1.5586253
19985,1435995889066,-0.96665895,8.051102,1.951873
19986,1435995889085,-2.348712,5.080496,0.7194576
19987,1435995889105,-1.4616601,1.6089035,-0.19033903
19988,1435995889126,-0.047285482,0.41000703,-1.0348936
19989,1435995889145,-0.5883751,-0.7218518,-1.1007342
19990,1435995889165,-2.106299,-2.2301989,-1.4389153
19991,1435995889186,-2.1942859,-3.1381998,-2.3116016
19992,1435995889206,-1.7160441,-1.9003977,-2.5743654
19993,1435995889225,-2.0691888,0.9780314,-2.3002293
19994,1435995889246,-2.5258827,4.4502225,-4.14975
19995,1435995889265,-2.9724014,9.200318,-4.2916064
19996,1435995889285,-11.520899,17.52017,-1.5472529
19997,1435995889306,6.6283474,19.608511,8.10138
19998,1435995889325,1.5155296,17.00781,-0.91219085
19999,1435995889346,-4.8320975,11.804013,3.8965633
20000,1435995889366,-3.6367924,11.910555,3.5087025
20001,1435995889385,-1.5646108,12.447454,-0.047285482
20002,1435995889406,0.38067806,10.654796,-1.9297266
20003,1435995889427,1.9237411,8.089409,-2.5582044
20004,1435995889446,2.4510639,6.3949127,-1.6316484
20005,1435995889466,2.3786395,4.7022123,-0.635062
20006,1435995889487,2.2092497,3.1992521,-0.5835867
20007,1435995889506,2.4349031,1.9333179,-1.1133038
20008,1435995889526,2.9239187,1.0773908,-1.5370775
20009,1435995889547,2.9825768,0.035314474,-1.2258313
20010,1435995889566,2.843713,-0.6206968,-1.5526398
20011,1435995889586,3.1890767,-0.9995792,-1.3186066
20012,1435995889608,5.2462945,1.8620903,-0.98461545
20013,1435995889627,5.506664,5.040992,2.1218612
20014,1435995889646,-2.6731262,7.379528,7.768586
20015,1435995889667,-8.622718,19.608511,8.636484
20016,1435995889686,19.593548,19.608511,1.0953473
20017,1435995889706,6.5122285,19.608511,-6.7612257
20018,1435995889727,-1.9596541,14.330494,-2.9334955
20019,1435995889747,-2.405574,10.451887,3.0262709
20020,1435995889767,-3.232771,9.123704,1.472434
20021,1435995889790,-0.712275,9.569624,1.4407109
20022,1435995889806,-0.0017956513,8.618527,1.8968062
20023,1435995889826,0.021547815,6.692991,2.019509
20024,1435995889847,0.11911154,4.3299136,1.2797008
20025,1435995889866,0.46208093,2.1122844,0.25139117
20026,1435995889886,-0.14664486,0.14664486,-0.2633622
20027,1435995889907,-1.417966,-1.1498153,-0.062249243
20028,1435995889926,-3.3488896,-2.267309,0.516549
20029,1435995889946,-3.2609026,-2.8137856,-0.8062474
20030,1435995889966,-2.9131448,-2.8670566,-2.4678235
20031,1435995889986,-3.6128504,-0.35673606,-3.6008794
20032,1435995890006,-3.4051533,5.971139,-6.647501
20033,1435995890027,-10.402207,9.493608,-2.895787
20034,1435995890046,-9.175778,19.608511,5.8334723
20035,1435995890066,18.769943,19.608511,-3.4991257
20036,1435995890089,0.53929394,15.286379,0.5943606
20037,1435995890108,-3.8857894,10.183737,8.039131
20038,1435995890127,-3.5110967,13.20941,4.5447936
20039,1435995890147,-3.3943794,11.964424,0.52133745
20040,1435995890167,0.08319851,9.51755,-2.6384103
20041,1435995890187,2.1499932,7.129933,-3.1106665
20042,1435995890207,3.2154129,5.194819,-2.3600843
20043,1435995890226,3.9354692,3.912724,-2.0087352
20044,1435995890247,4.331111,3.1124623,-1.7567455
20045,1435995890267,4.3915644,2.4187422,-0.75716627
20046,1435995890286,3.8881836,1.3311762,0.10474633
20047,1435995890307,3.7343562,-0.10055647,-0.21787235
20048,1435995890327,3.306991,-1.2671312,-0.22505496
20049,1435995890347,2.9891608,-0.42916065,-0.0023942017
20050,1435995890367,1.7340006,1.9045875,2.207454
20051,1435995890387,-1.8620903,3.0783448,3.020884
20052,1435995890406,-2.168548,10.839149,-1.1061212
20053,1435995890427,-7.4561424,19.608511,3.321955
20054,1435995890447,14.6363535,19.608511,-0.7182605
20055,1435995890466,-0.088585466,16.734272,3.5380316
20056,1435995890486,0.11911154,12.308591,6.6241574
20057,1435995890507,-0.62249243,11.777677,3.9989154
20058,1435995890527,0.01436521,12.0805435,2.106299
20059,1435995890546,0.6242881,11.021708,1.1252748
20060,1435995890567,-0.3298013,9.111135,0.89902276
20061,1435995890587,-2.4905684,5.2139726,-0.2088941
20062,1435995890607,-2.939481,2.156577,-0.95588505
20063,1435995890627,-1.2898762,0.587178,-1.8429368
20064,1435995890649,-0.08259996,-0.34237084,-1.8136078
20065,1435995890666,-0.59376204,-1.4173675,-0.9600749
20066,1435995890687,-1.5304934,-3.3279405,-1.1965023
20067,1435995890707,-1.2916719,-2.5504234,-1.8537107
20068,1435995890726,-0.9864111,-0.9564836,-1.5077485
20069,1435995890747,-2.4953568,1.7471687,-2.2529438
20070,1435995890766,-4.0479965,5.218761,-4.0252514
20071,1435995890787,-7.6800003,9.335591,-1.5328877
20072,1435995890807,-15.651495,19.608511,5.542577
20073,1435995890826,13.254301,19.608511,0.6135142
20074,1435995890847,4.8285065,19.224243,-0.58777654
20075,1435995890867,-3.3327289,14.256872,5.485116
20076,1435995890887,-1.9883845,15.108011,4.7004166
20077,1435995890907,-0.5530606,14.150929,-0.4938041
20078,1435995890927,0.59735334,10.942101,-0.5542577
20079,1435995890947,1.3724761,8.2833395,-0.45489833
20080,1435995890968,1.9806033,6.51163,-0.025139118
20081,1435995890987,2.2451627,5.331289,-0.16340427
20082,1435995891007,2.0069396,4.0252514,-0.7625532
20083,1435995891027,2.5372553,2.3265655,-1.2689269
20084,1435995891047,3.6296098,1.0785879,-1.4742297
20085,1435995891067,3.513491,0.5279215,-0.51834464
20086,1435995891087,3.0998926,0.09696517,-0.58119243
20087,1435995891107,3.4290953,-0.7505822,-1.4401124
20088,1435995891127,5.8747725,2.3169887,-2.1799207
20089,1435995891147,2.1571758,4.811747,1.6071079
20090,1435995891167,-2.119467,10.35193,5.864597
20091,1435995891187,-0.54168814,19.608511,9.3733
20092,1435995891207,18.538303,19.608511,-1.5382746
20093,1435995891227,3.0005333,19.607914,-6.8360443
20094,1435995891247,-1.4742297,13.843274,-1.460463
20095,1435995891267,-1.6915035,10.388441,3.6703112
20096,1435995891288,-1.8082209,9.793482,3.0101101
20097,1435995891307,-0.21308395,10.853515,1.2892777
20098,1435995891327,0.56443304,10.761936,1.1109096
20099,1435995891348,-0.30047232,9.324219,2.574964
20100,1435995891367,-1.2922704,4.6579194,1.560421
20101,1435995891387,-0.3573346,2.4779987,0.038307227
20102,1435995891408,0.91338795,0.5722142,-1.073201
20103,1435995891427,0.4309563,-1.0947487,-0.830788
20104,1435995891447,-1.4065934,-2.5893292,-0.1364695
20105,1435995891468,-2.2319946,-4.185065,-0.8415619
20106,1435995891496,-2.2331917,-3.6529531,-2.2918496
20107,1435995891507,-2.5504234,-0.60812724,-2.8898015
20108,1435995891528,-3.3608606,2.7132292,-4.276643
20109,1435995891547,-4.702811,6.541558,-2.8622682
20110,1435995891568,-12.899361,15.803527,2.0697873
20111,1435995891589,17.612347,19.608511,0.46387658
20112,1435995891607,4.234744,18.322227,-1.7465701
20113,1435995891627,-4.1102457,11.563994,4.0880995
20114,1435995891648,-2.6437972,14.915876,4.110844
20115,1435995891667,-1.8201919,15.077485,1.3814543
20116,1435995891688,0.6907272,11.623849,-0.040102877
20117,1435995891708,2.622848,8.665215,-0.9307459
20118,1435995891727,4.2461166,6.2566476,-1.780089
20119,1435995891748,4.0414124,4.2036195,-1.1366472
20120,1435995891768,2.60549,3.1142578,-0.10175357
20121,1435995891800,2.236783,1.8818425,-0.16519992
20122,1435995891807,3.2213984,-0.10235212,-1.9009962
20123,1435995891828,2.6090813,-0.70509243,-1.3730747
20124,1435995891847,1.2455834,-1.7076644,-1.1282675
20125,1435995891868,1.3245921,-0.98940384,-1.6795325
20126,1435995891888,3.425504,2.493561,-1.7495629
20127,1435995891908,2.1266496,5.093664,0.46926352
20128,1435995891928,0.40821138,9.101558,2.6701334
20129,1435995891948,1.9063832,19.605518,4.3263226
20130,1435995891968,19.607914,19.608511,8.306683
20131,1435995891988,4.4663835,19.608511,-8.84478
20132,1435995892008,0.15981296,14.80694,-1.882441
20133,1435995892028,-1.0444705,12.433089,3.6032736
20134,1435995892048,-0.79367787,12.041637,2.6120741
20135,1435995892069,-0.0688333,10.992378,2.0201077
20136,1435995892088,-0.21068975,8.91481,2.630629
20137,1435995892108,-0.6901286,6.893505,1.2653356
20138,1435995892129,-0.40462008,4.799177,-0.08020575
20139,1435995892148,-0.31483752,2.534861,-1.062427
20140,1435995892168,-0.31124622,0.83258367,-0.40342298
20141,1435995892189,0.29747957,-0.05925649,0.22625206
20142,1435995892208,-0.35913026,-1.1677719,0.3393781
20143,1435995892228,-1.8896236,-2.8209682,-0.516549
20144,1435995892250,-2.368464,-2.5151088,-1.804031
20145,1435995892269,-3.2118216,0.9636662,-3.1184478
20146,1435995892289,-2.8323407,4.4759603,-6.4751186
20147,1435995892309,-3.232771,7.8583684,-4.4538136
20148,1435995892328,-8.613739,14.635157,1.5107412
20149,1435995892349,-1.5071499,19.608511,4.6519337
20150,1435995892369,15.756242,19.608511,-3.7379475
20151,1435995892389,-0.599149,15.920843,0.4405331
20152,1435995892409,-3.3195608,11.795633,6.1782374
20153,1435995892429,-4.3400893,14.3418665,4.658518
20154,1435995892449,-5.6999955,14.531009,0.7918822
20155,1435995892469,-2.0027497,12.336124,-1.1994951
20156,1435995892489,0.65660983,8.544906,-2.0512323
20157,1435995892509,2.0787656,6.8504095,-1.5394717
20158,1435995892529,2.3959973,4.69084,-0.8182184
20159,1435995892549,2.5157075,2.743755,-0.78050977
20160,1435995892569,3.3123782,1.0594343,-0.93613285
20161,1435995892589,4.8057613,0.320823,-0.3788824
20162,1435995892609,3.549404,-0.019153614,0.76195467
20163,1435995892636,1.9165585,-1.2922704,-0.015562311
20164,1435995892649,1.3102269,-2.5582044,-1.690905
20165,1435995892670,2.4361002,0.019153614,-2.0392613
20166,1435995892689,2.7629087,3.9731777,-2.7030537
20167,1435995892709,-2.949058,15.382148,0.97862995
20168,1435995892729,13.270461,19.608511,13.880983
20169,1435995892749,17.599777,19.608511,-4.4478283
20170,1435995892769,-1.0217255,17.784729,-5.1182046
20171,1435995892789,-1.4407109,12.854469,0.25977087
20172,1435995892809,-0.8655039,11.341932,2.7383683
20173,1435995892829,-0.051475335,10.670957,1.4700398
20174,1435995892849,0.943914,10.023325,0.56323594
20175,1435995892869,0.74399817,8.4347725,1.0474633
20176,1435995892889,-0.5614403,6.497265,1.6472107
20177,1435995892909,-2.1535845,3.9624038,1.3156139
20178,1435995892929,-0.6063316,3.095703,0.7015011
20179,1435995892950,1.103727,2.8275523,0.23642741
20180,1435995892970,0.6171055,1.982399,0.29867667
20181,1435995892989,-1.0468647,0.5931635,0.33518824
20182,1435995893009,-2.4223335,-0.5518635,-0.24061728
20183,1435995893031,-3.3369186,-1.5586253,-1.2324153
20184,1435995893049,-4.3664255,-0.8678981,-2.0721815
20185,1435995893069,-4.1383777,3.7630866,-7.3059063
20186,1435995893090,-4.778228,7.240066,-6.5601125
20187,1435995893109,-10.358514,15.643115,-2.7682958
20188,1435995893129,8.80767,19.608511,4.3161473
20189,1435995893151,8.239047,19.608511,-0.5907693
20190,1435995893169,-2.9538465,12.142194,4.0025067
20191,1435995893189,0.18974048,14.438832,3.4913447
20192,1435995893210,0.7302315,13.229161,1.448492
20193,1435995893229,2.3930047,9.837176,0.20530279
20194,1435995893250,2.9317,6.8025255,-0.4429273
20195,1435995893270,3.2243912,4.7518916,-1.2042835
20196,1435995893289,2.6007016,3.6619315,-0.98461545
20197,1435995893309,1.2300211,3.3680432,-0.33877954
20198,1435995893329,0.9295488,2.665345,-0.022744916
20199,1435995893349,1.4371196,1.8836381,-0.58657944
20200,1435995893369,2.0242975,0.9576807,-0.985214
20201,1435995893390,2.7497406,-0.4381389,-1.4622587
20202,1435995893409,2.6036944,-0.8415619,-0.85473
20203,1435995893429,3.638588,2.0608091,-1.5951369
20204,1435995893450,1.5340848,5.0810947,1.0468647
20205,1435995893470,-2.8820202,9.138668,4.667496
20206,1435995893490,-4.997896,19.608511,6.7684083
20207,1435995893513,19.528904,19.608511,1.4879963
20208,1435995893531,2.9257145,19.608511,-8.360553
20209,1435995893550,-0.073621705,14.143746,0.6500258
20210,1435995893570,0.3274071,11.489774,6.1357403
20211,1435995893590,-0.0664391,10.579977,3.413533
20212,1435995893610,0.7410054,9.534908,0.58777654
20213,1435995893630,-0.23163901,7.4244194,2.1877017
20214,1435995893649,-1.3676877,6.031593,1.2665327
20215,1435995893670,-1.927931,3.393781,-0.19572599
20216,1435995893690,-0.9235633,1.70946,-0.5590461
20217,1435995893710,0.08140286,0.57281274,-0.46148238
20218,1435995893729,-1.2755109,-0.63206923,0.18136078
20219,1435995893750,-2.2697031,-2.2906525,-0.093373865
20220,1435995893770,-2.56419,-3.3327289,-1.6166847
20221,1435995893790,-2.1080947,-1.7088615,-2.7940333
20222,1435995893811,-2.28347,1.4718355,-3.721188
20223,1435995893830,-2.1529858,7.4615297,-7.0605006
20224,1435995893850,-7.1706343,10.260351,-3.371036
20225,1435995893870,-2.5875335,19.608511,6.541558
20226,1435995893889,18.270153,19.608511,-0.7577648
20227,1435995893910,-1.2988545,15.922638,0.48482585
20228,1435995893930,-5.3007627,11.604695,7.395689
20229,1435995893950,-5.1678843,14.211383,3.5206735
20230,1435995893970,-2.971803,13.534422,-0.724246
20231,1435995893990,-0.12509704,11.223419,-2.172738
20232,1435995894010,0.94451255,9.114726,-2.4235306
20233,1435995894030,1.4024036,6.9006877,-1.6621746
20234,1435995894050,2.5001452,5.699397,-0.9115923
20235,1435995894070,3.0855274,3.9396589,-1.0737995
20236,1435995894090,4.1958385,2.4839842,-0.9624691
20237,1435995894112,4.4915223,1.4742297,0.23882163
20238,1435995894130,3.6050692,0.48003745,0.41120413
20239,1435995894150,3.3249476,-1.0348936,-0.54647654
20240,1435995894171,2.574964,-2.15538,-1.18094
20241,1435995894190,4.611831,1.4460979,-2.6288335
20242,1435995894210,1.7256209,4.4328647,1.6891093
20243,1435995894231,-3.1651347,9.157223,2.5887306
20244,1435995894250,-7.2729864,19.608511,1.4796166
20245,1435995894270,18.764555,19.608511,0.3477578
20246,1435995894291,-0.032920275,17.174807,-0.15981296
20247,1435995894310,-1.6765398,13.167511,1.6950948
20248,1435995894331,-1.5729905,11.154586,3.6715083
20249,1435995894351,-2.106299,9.363723,2.0350714
20250,1435995894370,-0.8403648,9.184756,0.9403227
20251,1435995894391,-0.15741876,8.865729,1.5460558
